frame,psi1,psi2,psi3,csv_gt_angle,inplane_angle_rad
63,1.1238131226436616,0.5792475830130003,-1.4501669625764066,133.03102292841794,0.9531999826431274
64,1.1525859255630868,0.5197562676335334,-1.3975364666317396,133.867710776485,4.209700107574463
65,1.1873160070083844,0.4509694830390298,-1.3377174630570041,134.69355109129776,4.812300205230713
66,1.2152737579570976,0.3929400024009568,-1.2836945410497123,135.50841346309699,5.948500156402588
67,1.2439350383896495,0.33354071973517013,-1.2254452227557493,136.31216921566798,0.7810999751091003
68,1.268864747267028,0.27803998792608,-1.1631975252540108,137.10469142666,1.1633000373840332
69,1.2989086296999688,0.2158781034767052,-1.0961411055307815,137.88585494762876,2.390199899673462
70,1.3247859209553692,0.15929757359922944,-1.0273495175303442,138.6555364237987,1.0654000043869019
71,1.350958920145863,0.09711704584678917,-0.9501993482899986,139.41361431354233,0.3028999865055084
72,1.3802633171848726,0.034378413083118495,-0.8714803889142536,140.15996890757293,3.0095999240875244
73,1.4026056616667035,-0.01667609722216457,-0.8021882895921332,140.8944823478481,2.8236000537872314
74,1.426784640384136,-0.0753913389648751,-0.7215880916434649,141.6170386461809,5.540500164031982
75,1.4497445007610996,-0.12956389256598938,-0.6482751689869507,142.32752370255562,6.249300003051758
76,1.4710059062470748,-0.181946519922416,-0.5676235729972926,143.02582532314568,4.612100124359131
77,1.4931978486185264,-0.2366818075897039,-0.4823969846554073,143.71183323803024,3.9823999404907227
78,1.5118704066511994,-0.28660471242496194,-0.40256829089309,144.38543911860705,3.861999988555908
79,1.5357641493132892,-0.3430954413798352,-0.3156718469226076,145.04653659469895,5.635499954223633
80,1.5481764812864467,-0.38028448451031416,-0.24805380105607874,145.6950212713507,1.5317000150680542
81,1.5694778552163922,-0.4334978729971003,-0.16112015746248207,146.3307907453144,2.9337000846862793
82,1.5846482583984496,-0.4761171055800412,-0.08478050385133924,146.95374462122004,2.065000057220459
83,1.598447260620247,-0.5176970884500324,-0.0065431893004784195,147.56378452742916,1.1871999502182007
84,1.6151991209482681,-0.5635312324819028,0.07149887676324981,148.16081413156866,1.024399995803833
85,1.6304847870694135,-0.6052273930713191,0.14888024939719502,148.74473915574316,5.777500152587891
86,1.6451924720076445,-0.6483498251873531,0.23133069364553016,149.3154673914222,2.882200002670288
87,1.6573361308983834,-0.6850410680700213,0.30229555647242917,149.8729087140013,4.368800163269043
88,1.668936768932242,-0.7215172526145145,0.3727654997965101,150.41697509703357,3.9869000911712646
89,1.681590649283954,-0.7583527635357225,0.44357072224099403,150.9475806261301,5.089600086212158
90,1.6948238606820676,-0.7934055257893214,0.5069724241345197,151.4646415125269,0.7936999797821045
91,1.6988417227293058,-0.8170381675034672,0.5655481523686233,151.968076106316,3.6273999214172363
92,1.71188974104726,-0.8496726483848338,0.6257795873089845,152.45780490933905,2.803800106048584
93,1.712753032955013,-0.8672810029272402,0.6772704604674991,152.93375058774097,2.152899980545044
94,1.7231193370144355,-0.899103872902592,0.739242065445179,153.39583798418175,4.09119987487793
95,1.7312112101033827,-0.9267735576257979,0.7974266204580794,153.84399412970487,4.251800060272217
96,1.736459981740863,-0.9454706950800744,0.8391344981994289,154.27814825525974,0.9355999827384949
97,1.740653103234867,-0.9655485092186185,0.8832040705339966,154.69823180287702,5.906599998474121
98,1.7463286650588712,-0.9837312847994916,0.9225530448904237,155.1041784364948,5.892899990081787
99,1.7500057551998367,-1.0025121801862324,0.9648693666048193,155.4959240524338,3.03629994392395
100,1.7502288960078427,-1.0127119603105692,0.9964816373260231,155.87340678951992,4.975299835205078
101,1.7607758577244912,-1.0390513115743825,1.0403114330799141,156.2365670388531,1.215399980545044
102,1.7591829887601456,-1.0464943922291254,1.0679673682303226,156.5853474532201,3.293100118637085
103,1.7624238422224592,-1.055357981904033,1.085998775073848,156.91969295615024,6.24459981918335
104,1.76199632034166,-1.0670978172811518,1.1198744481193137,157.23955075061284,5.892600059509277
105,1.7665979641814709,-1.0801800239834938,1.1439511700324734,157.54487032735418,3.1851999759674072
106,1.7710241145198735,-1.0959680178807614,1.175398207167362,157.83560347287371,0.9157999753952026
107,1.7698806788549415,-1.1007097887244612,1.1920963479431697,158.11170427703752,3.112799882888794
108,1.7680495005952417,-1.1046518861059518,1.204980200224756,158.37312914032793,2.150099992752075
109,1.7719756854109843,-1.1163256988434587,1.2269306979847687,158.61983678072846,4.797500133514404
110,1.7714234907539677,-1.1200410283856077,1.2377432186621884,158.85178824024285,2.2304000854492188
111,1.7713327876535603,-1.12239558923099,1.2454234716536887,159.06894689104672,4.632699966430664
112,1.771217145894487,-1.1287129717159845,1.2610747506335038,159.27127844127176,5.851500034332275
113,1.7713452138888348,-1.1311122391725763,1.2679178963674005,159.45875094042066,3.139899969100952
114,1.77183115826835,-1.1346839723351478,1.275833291156916,159.63133478441256,3.3015999794006348
115,1.769230371787646,-1.1326995092698833,1.2769843415056965,159.78900272025783,1.1660000085830688
116,1.7710929695891815,-1.1385188100910395,1.2867237624657677,159.93172985036165,0.5002999901771545
117,1.7703330290330925,-1.1408652595240825,1.2952018193622923,160.05949363645567,2.6047000885009766
118,1.7730555869475293,-1.1481069253471317,1.3057971631260465,160.17227390315696,0.36419999599456787
119,1.7713331938526946,-1.1457198564804023,1.3062725613542387,160.27005284115398,2.004199981689453
120,1.7721567124591704,-1.1474086695997365,1.3077234133447906,160.352815010019,0.7972000241279602
121,1.7683641864011685,-1.1436127042314652,1.3059252698437473,160.42054734064607,3.135999917984009
122,1.7684498393150598,-1.1453670847994961,1.3093306150335042,160.4732391373151,5.562399864196777
123,1.7718184654203073,-1.1509965687407615,1.3160232479275085,160.51088207938048,2.625200033187866
124,1.7718184654203104,-1.1509965687407686,1.3160232479275071,160.53347022258532,3.069200038909912
125,1.77181846542031,-1.150996568740769,1.3160232479275074,160.541,2.5680999755859375
126,1.7684498393150603,-1.1453670847994961,1.309330615033506,160.53347022258532,3.0278000831604004
127,1.7683641864011688,-1.1436127042314652,1.3059252698437496,160.51088207938048,5.994999885559082
128,1.7721567124591693,-1.1474086695997365,1.3077234133447886,160.4732391373151,4.167900085449219
129,1.7713331938526955,-1.1457198564804065,1.3062725613542374,160.42054734064607,4.3480000495910645
130,1.7730555869475277,-1.1481069253471297,1.3057971631260397,160.352815010019,1.7246999740600586
131,1.770333029033092,-1.1408652595240811,1.2952018193622947,160.27005284115398,1.277400016784668
132,1.7710929695891824,-1.1385188100910422,1.2867237624657664,160.17227390315696,1.649399995803833
133,1.7692303717876463,-1.132699509269884,1.2769843415057018,160.05949363645567,2.0596001148223877
134,1.77183115826835,-1.1346839723351492,1.2758332911569148,159.93172985036165,5.2708001136779785
135,1.7713452138888348,-1.1311122391725748,1.267917896367403,159.78900272025783,0.6686999797821045
136,1.771217145894486,-1.128712971715983,1.2610747506335036,159.63133478441256,2.0025999546051025
137,1.77133278765356,-1.1223955892309885,1.2454234716536883,159.45875094042066,5.77400016784668
138,1.7714234907539672,-1.1200410283856068,1.2377432186621893,159.27127844127176,5.496200084686279
139,1.7719756854109845,-1.1163256988434613,1.2269306979847694,159.06894689104675,4.503799915313721
140,1.76804950059524,-1.1046518861059471,1.2049802002247512,158.85178824024285,1.6567000150680542
141,1.7698806788549413,-1.1007097887244628,1.192096347943168,158.61983678072846,1.2344000339508057
142,1.7710241145198733,-1.0959680178807611,1.1753982071673605,158.37312914032793,2.4200000762939453
143,1.76659796418147,-1.0801800239834949,1.1439511700324707,158.11170427703752,4.616499900817871
144,1.7619963203416604,-1.067097817281152,1.1198744481193146,157.83560347287374,4.4816999435424805
145,1.7624238422224587,-1.0553579819040315,1.0859987750738513,157.54487032735418,5.8155999183654785
146,1.7591829887601464,-1.0464943922291265,1.0679673682303217,157.23955075061284,0.7602999806404114
147,1.7607758577244912,-1.039051311574382,1.0403114330799152,156.91969295615027,0.3319999873638153
148,1.7502288960078431,-1.0127119603105705,0.9964816373260212,156.5853474532201,3.517899990081787
149,1.7500057551998351,-1.0025121801862307,0.9648693666048124,156.2365670388531,2.2121999263763428
150,1.7463286650588727,-0.9837312847994942,0.9225530448904216,155.87340678951995,5.3649001121521
151,1.7406531032348667,-0.9655485092186153,0.8832040705339924,155.4959240524338,3.90939998626709
152,1.736459981740864,-0.9454706950800768,0.8391344981994279,155.1041784364948,2.422800064086914
153,1.7312112101033823,-0.9267735576257972,0.7974266204580781,154.69823180287702,5.903500080108643
154,1.723119337014436,-0.8991038729025951,0.7392420654451752,154.27814825525974,6.0131001472473145
155,1.712753032955013,-0.8672810029272388,0.6772704604675015,153.84399412970487,1.157099962234497
156,1.7118897410472602,-0.8496726483848346,0.6257795873089841,153.39583798418175,2.8373000621795654
157,1.6988417227293064,-0.8170381675034663,0.5655481523686294,152.93375058774097,4.423600196838379
158,1.6948238606820667,-0.7934055257893183,0.506972424134526,152.45780490933905,0.6044999957084656
159,1.6815906492839496,-0.7583527635357168,0.4435707222409874,151.968076106316,5.314199924468994
160,1.6689367689322423,-0.7215172526145142,0.37276549979650864,151.4646415125269,1.0615999698638916
161,1.6573361308983825,-0.6850410680700207,0.30229555647242723,150.94758062613013,3.19320011138916
162,1.6451924720076447,-0.6483498251873518,0.23133069364553363,150.4169750970336,4.2932000160217285
163,1.630484787069414,-0.6052273930713191,0.1488802493971937,149.8729087140013,5.400000095367432
164,1.6151991209482668,-0.5635312324819003,0.07149887676324505,149.3154673914222,5.69980001449585
165,1.5984472606202498,-0.5176970884500384,-0.0065431893004854694,148.74473915574316,4.76609992980957
166,1.584648258398449,-0.4761171055800394,-0.08478050385133928,148.16081413156866,3.149899959564209
167,1.5694778552163913,-0.4334978729971003,-0.16112015746247985,147.56378452742916,3.6760001182556152
168,1.5481764812864465,-0.3802844845103138,-0.2480538010560765,146.95374462122004,1.5848000049591064
169,1.5357641493132894,-0.34309544137983494,-0.315671846922607,146.33079074531437,5.14169979095459
170,1.5118704066511994,-0.28660471242496377,-0.40256829089309126,145.6950212713507,2.3361001014709473
171,1.4931978486185251,-0.23668180758970414,-0.4823969846554101,145.04653659469895,5.613699913024902
172,1.4710059062470748,-0.1819465199224148,-0.5676235729972902,144.38543911860708,1.4631999731063843
173,1.4497445007610976,-0.12956389256598674,-0.648275168986951,143.71183323803027,3.9493000507354736
174,1.4267846403841358,-0.07539133896487474,-0.7215880916434654,143.02582532314568,0.4011000096797943
175,1.4026056616667035,-0.016676097222164857,-0.8021882895921326,142.32752370255562,3.025899887084961
176,1.380263317184872,0.03437841308311776,-0.8714803889142543,141.61703864618093,3.2274999618530273
177,1.3509589201458632,0.09711704584678854,-0.950199348290001,140.8944823478481,1.503499984741211
178,1.3247859209553698,0.15929757359923474,-1.027349517530337,140.15996890757293,0.39250001311302185
179,1.2989086296999686,0.21587810347670233,-1.0961411055307841,139.41361431354233,3.653599977493286
180,1.2688647472670282,0.2780399879260816,-1.1631975252540105,138.6555364237987,4.606200218200684
181,1.243935038389647,0.33354071973516974,-1.225445222755749,137.88585494762873,1.5108000040054321
182,1.2152737579570976,0.3929400024009578,-1.2836945410497136,137.10469142666005,3.9110000133514404
183,1.187316007008385,0.45096948303902923,-1.3377174630570041,136.312169215668,0.9023000001907349
184,1.1525859255630861,0.5197562676335333,-1.397536466631741,135.50841346309699,4.77370023727417
185,1.123813122643659,0.5792475830130024,-1.4501669625764066,134.6935510912978,1.3916000127792358
186,1.0932320485474143,0.6379063904218018,-1.4950675027969271,133.86771077648504,0.5054000020027161
187,1.061179580966015,0.6988937290651953,-1.536623080549565,133.03102292841788,4.334400177001953
188,1.0272784274314746,0.7621507715168533,-1.5735765226842324,132.18361966980686,4.757999897003174
189,0.9957505963354134,0.8213940822571655,-1.6080458352868061,131.32563481544977,3.252000093460083
190,0.9600949694146551,0.8822233631669407,-1.6331932199464105,130.45720385110124,6.021200180053711
191,0.9292131740120603,0.9377902823699935,-1.6547338987369733,129.57846391207778,0.9686999917030334
192,0.8986876730886181,0.9901468911272279,-1.6699686373192217,128.6895537616023,3.9639999866485596
193,0.8625356868019641,1.0497414315357692,-1.678011965138591,127.7906137688922,3.7204999923706055
194,0.8315825451380706,1.0979845246378244,-1.681161309700574,126.88178588699323,0.8655999898910522
195,0.7964237008484031,1.15100672282041,-1.676405781016625,125.96321363036331,0.2985000014305115
196,0.7621988879813375,1.2004329771034046,-1.6654731904411866,125.03504205221026,5.858399868011475
197,0.7321634889524014,1.2418615093410128,-1.649829408938179,124.09741772158596,0.620199978351593
198,0.6972209262952223,1.2873945593344318,-1.6246173937666861,123.15048870024143,4.832900047302246
199,0.6671935990357674,1.3244289816773749,-1.6027551546807992,122.1944045192464,3.430500030517578
200,0.6320096051915829,1.3634595380735632,-1.5628444719036465,121.2293161553763,4.274899959564209
201,0.5980178376813636,1.4000220515274933,-1.5230247485596597,120.25537600727141,1.1921000480651855
202,0.5662648803016495,1.4306863543159318,-1.4790769148512064,119.27273787137139,0.04349999874830246
203,0.5351233530926912,1.459244687474478,-1.4362288215737637,118.28155691762905,2.38319993019104
204,0.5037421289279,1.4859910034899602,-1.385053477498095,117.28198966500706,4.082300186157227
205,0.47289199703043155,1.509283117292084,-1.3337192631478263,116.27419395676199,0.7160999774932861
206,0.4418554146143421,1.531955026471213,-1.2789197460215016,115.25832893551893,5.642899990081787
207,0.41003107687943247,1.5520226313409922,-1.218099516262371,114.23455501814095,3.3966000080108643
208,0.3786137265569293,1.5689552478565834,-1.1557677249283047,113.20303387039759,1.8716000318527222
209,0.35094635404376195,1.5838928914430956,-1.0986925264311884,112.16392838143594,4.594799995422363
210,0.31866216007487475,1.6001830321717048,-1.0311834875708952,111.11740263805828,4.711900234222412
211,0.29122278711418975,1.6125982216100527,-0.9726036945467469,110.06362189881126,0.6876000165939331
212,0.26077947697278253,1.6235954157205443,-0.9041101778538392,109.00275256788944,0.967199981212616
213,0.23340299350693794,1.6350912980316932,-0.8422636291343609,107.93496216885812,5.869800090789795
214,0.20552566255658958,1.644533888029061,-0.7761555794872328,106.86041931819952,3.6784000396728516
215,0.17819412205533508,1.6540015068765035,-0.7108354101537869,105.77929369868632,2.882699966430664
216,0.150439694007883,1.6628923046880124,-0.6423314182781074,104.69175603258655,4.125899791717529
217,0.12392641701197031,1.6701736355220538,-0.5760144684425524,103.59797805470488,5.371799945831299
218,0.09686796122562889,1.677060356498577,-0.5067766946559594,102.49813248526354,4.266900062561035
219,0.0691513502152562,1.6821668351728662,-0.4339356220649142,101.39239300262761,4.265900135040283
220,0.04392825071694365,1.6850518045993192,-0.36673058541366554,100.28093421587967,5.101099967956543
221,0.0179970943558124,1.688415239305831,-0.29755456572352595,99.1639316372466,5.150199890136719
222,-0.00826151730103998,1.6899862778901933,-0.2258627676412714,98.04156165438417,6.012599945068359
223,-0.03454773684793184,1.6896916006359772,-0.15305869853887397,96.91400150252366,4.135900020599365
224,-0.05834953538554582,1.68707411401566,-0.08750943922162145,95.78142923648417,4.15310001373291
225,-0.08474459473597148,1.6804116464138157,-0.01180234086533951,94.64402370255563,4.142300128936768
226,-0.109092328946803,1.6738246021430732,0.059184334227481344,93.5019645102571,0.03590000048279762
227,-0.1339433488158597,1.6623202270001192,0.13039303322909215,92.35543200397424,2.065000057220459
228,-0.1575715376874978,1.6477984207433771,0.19763102352553163,91.20460723448079,4.592599868774414
229,-0.1810627501961803,1.6304234366923283,0.26681027957546377,90.04967193034862,5.0524001121521
230,-0.20472183881263997,1.6110489754294222,0.33738058083790257,88.89080846925071,1.6684999465942383
231,-0.2274104790663258,1.5868740031357638,0.40321701705902724,87.72819984916156,3.8912999629974365
232,-0.24836193037052703,1.5633170055119974,0.46655070025061735,86.56202965945963,2.6586999893188477
233,-0.2710486568638507,1.5337689162175725,0.5349549125272753,85.39248205193661,1.7726000547409058
234,-0.29031607250882197,1.5043520348385835,0.5906790032925019,84.21974171171746,4.55620002746582
235,-0.3102515897917661,1.4718742572982062,0.6494623583749621,83.0439938280968,2.89490008354187
236,-0.330157736156956,1.436390344246603,0.7082164695900417,81.86542406529519,1.9127000570297241
237,-0.34753252276720187,1.4027800919202624,0.7579692845246064,80.6842185331405,2.246799945831299
238,-0.36649616186534945,1.3641432215063634,0.811156334630133,79.50056375767926,0.6226999759674072
239,-0.3838145532278717,1.3284736018395769,0.8618026504689118,78.31464665172193,4.917200088500977
240,-0.3985173929934758,1.2937837193956836,0.9010695059835463,77.12665448532704,4.685699939727783
241,-0.41649053945631886,1.252892803860951,0.9496488030992903,75.9367748562293,5.384799957275391
242,-0.4301370938056099,1.2189997105575612,0.9869022033029212,74.74519566021583,3.7228000164031982
243,-0.4446269746511921,1.181378334258434,1.022827104576646,73.55210506145472,1.1878999471664429
244,-0.4582845562666105,1.1481964943818639,1.0596322810584282,72.35769146278236,1.368299961090088
245,-0.4710014547727358,1.1145932950168376,1.091163843614375,71.16214347595205,3.022200107574463
246,-0.48441752244507763,1.0791726146611156,1.1237541930308759,69.9656498918501,1.1055999994277954
247,-0.49620798968865026,1.0489470410872541,1.1539573467937305,68.76839965068365,5.384399890899658
248,-0.5068788844262884,1.0204631968294982,1.1801950772971248,67.57058181214481,1.7275999784469604
249,-0.5183465002462849,0.9894965635084825,1.206445318318541,66.37238552555571,0.6820999979972839
250,-0.5285746156561358,0.9617274668038163,1.2302429379831616,65.17400000000002,4.352799892425537
251,-0.5389327362587178,0.9328140794093487,1.2524476666084419,63.97561447444432,1.1993000507354736
252,-0.5490682773912219,0.9048624414513574,1.2756932609423823,62.77741818785523,0.5914000272750854
253,-0.5585190103302339,0.8788395731172052,1.2960141673663406,61.57960034931634,1.080299973487854
254,-0.5673555844589135,0.8528190496415512,1.313529966433974,60.382350108149936,0.23340000212192535
255,-0.5769691885149847,0.8251750506098537,1.332487750080993,59.18585652404798,1.4706000089645386
256,-0.585022803748659,0.7999865939339866,1.345966766568495,57.99030853721764,1.8514000177383423
257,-0.5934979503813511,0.7735132313156605,1.360272934668031,56.79589493854531,1.03410005569458
258,-0.6011820612776804,0.749268319934228,1.3728677207101927,55.602804339784214,6.276800155639648
259,-0.6087754702999472,0.7235824809002375,1.382259637468746,54.41122514377068,1.1857999563217163
260,-0.6175052355517137,0.6918605082998954,1.3888655770476392,53.22134551467304,3.2147998809814453
261,-0.6242089733112142,0.6676975836352163,1.3952607799364856,52.033353348278155,0.9878000020980835
262,-0.6318834585136661,0.638682039125522,1.4010021251675089,50.84743624232074,3.6070001125335693
263,-0.6388298504646172,0.6097909450984049,1.401917140915588,49.66378146685955,3.228600025177002
264,-0.6458048963804627,0.5805012230321328,1.4012777911642336,48.482575934704855,4.7519001960754395
265,-0.6521194914547027,0.5532598156366761,1.4003402279273647,47.3040061719032,3.9702000617980957
266,-0.6593042849969878,0.5203581727982055,1.3967682961642098,46.12825828828257,3.1624999046325684
267,-0.6658896716368023,0.4887236999954734,1.3885678441775493,44.95551794806343,2.915299892425537
268,-0.6713137339736566,0.46174563901714233,1.3810326585892734,43.78597034054037,4.305699825286865
269,-0.6774258437617796,0.4299371508179238,1.3706969725836018,42.619800150838486,4.670199871063232
270,-0.6829007740023284,0.40049247430312157,1.359367779870221,41.45719153074932,4.740499973297119
271,-0.6891811634557978,0.36530383468066036,1.3427536709624555,40.29832806965142,1.728700041770935
272,-0.6944250645979296,0.33465986893021393,1.3276568957940276,39.14339276551925,1.503499984741211
273,-0.6994831040324381,0.3046790869220251,1.311896226852373,37.992567996025784,4.138299942016602
274,-0.70469267335872,0.27183980136539726,1.2906637873747273,36.8460354897429,4.702400207519531
275,-0.709443587489971,0.24034570007120903,1.2692431225490897,35.703976297444406,5.658999919891357
276,-0.7147282687713672,0.20571693241884514,1.2450817767460363,34.566570763515855,2.2697999477386475
277,-0.7195308437509884,0.17209803501367715,1.2188489341547293,33.43399849747633,0.5160999894142151
278,-0.7236220571519372,0.1422727224454266,1.1954589191400644,32.30643834561586,1.2599999904632568
279,-0.7279371950895802,0.10989437022518801,1.1663191597445755,31.184068362753436,3.5095999240875244
280,-0.7322160557791298,0.07724142704274012,1.137777788677885,30.067065784120324,4.396699905395508
281,-0.7360039233947526,0.04729379759530544,1.1093304495155827,28.955606997372435,1.215000033378601
282,-0.740093288107539,0.012634471736768658,1.0742466149500582,27.849867514736545,0.34470000863075256
283,-0.7436675288562798,-0.017113574292640054,1.04297714184363,26.750021945295117,4.2758002281188965
284,-0.7470710657552795,-0.047884841532388873,1.0099215255526444,25.65624396741348,2.382499933242798
285,-0.7506845220347961,-0.07992745780865192,0.9734678631095011,24.568706301313718,5.00029993057251
286,-0.7539530585014449,-0.11025970252351265,0.9391971097225847,23.487580681800473,5.110799789428711
287,-0.7566385839701609,-0.1377732903475403,0.9042776472666388,22.413037831141914,4.472499847412109
288,-0.7599012596143379,-0.16942060250653948,0.8664370788284731,21.345247432110583,4.916500091552734
289,-0.7627260606668493,-0.19763573011274585,0.8300386185206282,20.284378101188736,0.12790000438690186
290,-0.7651879201681651,-0.22650764797497602,0.7906908857757604,19.230597361941754,5.643400192260742
291,-0.7678096087680648,-0.2549639214915329,0.7519866969064101,18.184071618564097,4.565400123596191
292,-0.7703460134719734,-0.28331589248109695,0.712978490970986,17.144966129602402,4.554900169372559
293,-0.772344563676623,-0.30954379520190145,0.6743802791080779,16.11344498185911,3.2551000118255615
294,-0.7745396976318801,-0.33592958921986016,0.636258351712713,15.089671064481102,0.6233000159263611
295,-0.7766054051279817,-0.36357767531115825,0.5935484041014478,14.073806043238022,2.181999921798706
296,-0.7783740840604747,-0.387869713646276,0.5558241153324109,13.066010334992974,1.121000051498413
297,-0.7803215017782839,-0.4150536034629135,0.5125824228985677,12.06644308237098,3.7404000759124756
298,-0.7819460427756355,-0.44063615255575467,0.4713547502868214,11.075262128628616,3.3513998985290527
299,-0.7835757417468687,-0.465666208043378,0.42927222345015664,10.092623992728626,1.6088999509811401
300,-0.7849056671711165,-0.48743755134965494,0.39225355065362194,9.118683844623732,5.133299827575684
