frame,psi1,psi2,psi3,csv_gt_angle,inplane_angle_rad
67,1.2829401957202435,0.2132182549262187,-0.5908613689395236,136.31216921566798,0.7810999751091003
68,1.2885882817730203,0.2492290972813931,-0.537265922331845,137.10469142666,1.1633000373840332
69,1.297053097175677,0.2869880510345096,-0.4804425084767026,137.88585494762876,2.390199899673462
70,1.3032847640505525,0.3211303191814841,-0.4247709670499329,138.6555364237987,1.0654000043869019
71,1.3082447866105462,0.36321677571193267,-0.3597141762606505,139.41361431354233,0.3028999865055084
72,1.3155487356003686,0.3995089844131853,-0.29829802140175143,140.15996890757293,3.0095999240875244
73,1.3201960672547748,0.43000884120904187,-0.2456842730139945,140.8944823478481,2.8236000537872314
74,1.3244619808970794,0.4677889634970344,-0.18148610083696565,141.6170386461809,5.540500164031982
75,1.3287067008387001,0.5013148555598207,-0.12311589824823589,142.32752370255562,6.249300003051758
76,1.3320853661316092,0.5327436030669342,-0.06369228519552954,143.02582532314568,4.612100124359131
77,1.335634038061031,0.5667489417159458,0.0002912948308648235,143.71183323803024,3.9823999404907227
78,1.337568315255017,0.597843353377358,0.06017496194036694,144.38543911860705,3.861999988555908
79,1.3420363298919396,0.6294649556800508,0.12262085480439837,145.04653659469895,5.635499954223633
80,1.342162469572021,0.6543888165297698,0.17278577450235025,145.6950212713507,1.5317000150680542
81,1.3452867726623639,0.6851006988006594,0.23625945652516508,146.3307907453144,2.9337000846862793
82,1.3464108174413636,0.710991391198637,0.2892817377980601,146.95374462122004,2.065000057220459
83,1.346594615235022,0.7387074803660417,0.34752660547099057,147.56378452742916,1.1871999502182007
84,1.3479397487399138,0.7650591969187924,0.40337318693376534,148.16081413156866,1.024399995803833
85,1.3491449732209027,0.7900334948041043,0.4582626758465632,148.74473915574316,5.777500152587891
86,1.3496785484435174,0.8159153283076988,0.5153950046308758,149.3154673914222,2.882200002670288
87,1.3497977475390976,0.8386093877585938,0.5657770339473257,149.8729087140013,4.368800163269043
88,1.3491843639346728,0.8617304669923654,0.617672607750172,150.41697509703357,3.9869000911712646
89,1.3494449167213523,0.8845850752413176,0.6687905153419047,150.9475806261301,5.089600086212158
90,1.3505709411302675,0.9028136581309444,0.7106967377013567,151.4646415125269,0.7936999797821045
91,1.3473793527858575,0.9215169421783342,0.7530789449667755,151.968076106316,3.6273999214172363
92,1.3491811909303357,0.937638786074784,0.7923288798209128,152.45780490933905,2.803800106048584
93,1.3444305399250474,0.9551292142790563,0.8323859902944676,152.93375058774097,2.152899980545044
94,1.3439021650703806,0.9738072731846594,0.8758531920681769,153.39583798418175,4.09119987487793
95,1.3426492623850583,0.99212284852553,0.9191573682237887,153.84399412970487,4.251800060272217
96,1.3414409674695205,1.0041793765436207,0.948422936368197,154.27814825525974,0.9355999827384949
97,1.3386036297661401,1.0186232879067967,0.9810956972620588,154.69823180287702,5.906599998474121
98,1.3378713524378179,1.0302786345095991,1.008914341014695,155.1041784364948,5.892899990081787
99,1.3349914380938075,1.044687868813261,1.0427631399558772,155.4959240524338,3.03629994392395
100,1.331450356358218,1.0557000014513755,1.0684833874916924,155.87340678951992,4.975299835205078
101,1.3322580085830948,1.0683097637194652,1.09902270959634,156.2365670388531,1.215399980545044
102,1.3278265970642988,1.0781470783975804,1.123305517172549,156.5853474532201,3.293100118637085
103,1.3277456294537338,1.082784267432368,1.1350474517426576,156.91969295615024,6.24459981918335
104,1.322759281514829,1.0966882871524481,1.1666105888010987,157.23955075061284,5.892600059509277
105,1.3223600494209256,1.1025446522529065,1.181781704167742,157.54487032735418,3.1851999759674072
106,1.3208533681049712,1.1133911901991256,1.206872772883036,157.83560347287371,0.9157999753952026
107,1.3175289548708382,1.1205139186025133,1.2237988174543342,158.11170427703752,3.112799882888794
108,1.3136842808161913,1.1278360181619924,1.240378555898181,158.37312914032793,2.150099992752075
109,1.3130319166244013,1.134876830277572,1.25679257484271,158.61983678072846,4.797500133514404
110,1.310536577688137,1.139695010717212,1.2688010950482898,158.85178824024285,2.2304000854492188
111,1.3092158105657503,1.1427026923925279,1.2743798815614547,159.06894689104672,4.632699966430664
112,1.3063498784027452,1.1496325010176143,1.2912319762470892,159.27127844127176,5.851500034332275
113,1.3053206199204006,1.1523054588701447,1.2973050292913655,159.45875094042066,3.139899969100952
114,1.304176707454697,1.1554003044246994,1.3042351510907628,159.63133478441256,3.3015999794006348
115,1.3015940123420726,1.1577750249861192,1.3082096892133648,159.78900272025783,1.1660000085830688
116,1.3011796903330581,1.1620605419412602,1.3184437775943358,159.93172985036165,0.5002999901771545
117,1.2990687790328963,1.1653626640232182,1.3269444331405353,160.05949363645567,2.6047000885009766
118,1.298787822859375,1.1693107110765482,1.335720149112005,160.17227390315696,0.36419999599456787
119,1.2974786545788177,1.1700504455572924,1.3376761456573638,160.27005284115398,2.004199981689453
120,1.297943165455673,1.169997751936474,1.3379640270294753,160.352815010019,0.7972000241279602
121,1.2947427319173643,1.1726287007951013,1.342081431411265,160.42054734064607,3.135999917984009
122,1.2940293831310337,1.1741362136798774,1.3463062006393656,160.4732391373151,5.562399864196777
123,1.2954678764041723,1.1749640606025662,1.3481704833272705,160.51088207938048,2.625200033187866
124,1.2954625803508983,1.174967710397862,1.3481609578908857,160.53347022258532,3.069200038909912
125,1.2954716411538443,1.1749601098911624,1.348176171695918,160.541,2.5680999755859375
126,1.2940369828645082,1.1740650627037603,1.3463008175195146,160.53347022258532,3.0278000831604004
127,1.2947358682760344,1.1725764954772029,1.3421110040281659,160.51088207938048,5.994999885559082
128,1.2979281801239095,1.1700110549099245,1.3379647760051199,160.4732391373151,4.167900085449219
129,1.2974849954687917,1.169980201540058,1.3377172633143555,160.42054734064607,4.3480000495910645
130,1.2987892422173388,1.1692458375279464,1.3356996485253798,160.352815010019,1.7246999740600586
131,1.2990778517843096,1.1654067688786176,1.3269601695327085,160.27005284115398,1.277400016784668
132,1.3011781294223204,1.162037611153873,1.318450921220911,160.17227390315696,1.649399995803833
133,1.3016267068130247,1.1577912006995519,1.3082630799593504,160.05949363645567,2.0596001148223877
134,1.304157683429438,1.155395767156414,1.3042765046887055,159.93172985036165,5.2708001136779785
135,1.3053174399489704,1.1522937101906694,1.2973846264685476,159.78900272025783,0.6686999797821045
136,1.3063583961584735,1.1496349864469546,1.291227461536368,159.63133478441256,2.0025999546051025
137,1.3092149507567876,1.142707669927199,1.2744379073809262,159.45875094042066,5.77400016784668
138,1.3105385165254027,1.139736783554176,1.2687651575216934,159.27127844127176,5.496200084686279
139,1.3129957874385272,1.1349536348541214,1.2567590774270612,159.06894689104675,4.503799915313721
140,1.313664592058877,1.12781518187926,1.2404083946538982,158.85178824024285,1.6567000150680542
141,1.3175394473332498,1.1204581961070605,1.2239069408600174,158.61983678072846,1.2344000339508057
142,1.320845024053745,1.1134220874624035,1.2068206851072891,158.37312914032793,2.4200000762939453
143,1.3223677052877507,1.102516772330382,1.181833633646267,158.11170427703752,4.616499900817871
144,1.3227875574923513,1.0966413014999512,1.1667960479703625,157.83560347287374,4.4816999435424805
145,1.3277461553822223,1.082793007629458,1.1350668013168101,157.54487032735418,5.8155999183654785
146,1.32783273486547,1.0781244761618658,1.1232722629924174,157.23955075061284,0.7602999806404114
147,1.332285188167007,1.0682514102906648,1.0991475063411662,156.91969295615027,0.3319999873638153
148,1.3314630879881963,1.055637248457637,1.0685223011150558,156.5853474532201,3.517899990081787
149,1.3349784642890745,1.0446913590018778,1.0426599822308942,156.2365670388531,2.2121999263763428
150,1.3378782898747459,1.0302897371775568,1.0089802011827442,155.87340678951995,5.3649001121521
151,1.3386020848374443,1.0186200235133507,0.9810999326069298,155.4959240524338,3.90939998626709
152,1.3414152680454159,1.0041699508034456,0.9482871074017657,155.1041784364948,2.422800064086914
153,1.3426542078103731,0.9921227168170792,0.9192700803506698,154.69823180287702,5.903500080108643
154,1.3438791234142624,0.973856244268309,0.8758657027106675,154.27814825525974,6.0131001472473145
155,1.3444227565632205,0.9551188258967444,0.8323875354424067,153.84399412970487,1.157099962234497
156,1.3491655372228462,0.9376786439544526,0.7923429462554914,153.39583798418175,2.8373000621795654
157,1.3473733510635355,0.921516316228967,0.7530925707141277,152.93375058774097,4.423600196838379
158,1.3505845490760817,0.9027444634682797,0.7105913417722174,152.45780490933905,0.6044999957084656
159,1.3494336348607654,0.884532355472437,0.6689450758266666,151.968076106316,5.314199924468994
160,1.3491694879551144,0.8617435873123396,0.6178151850367086,151.4646415125269,1.0615999698638916
161,1.349806864296552,0.8386198414117938,0.5655965213855226,150.94758062613013,3.19320011138916
162,1.3496754631575587,0.8159098508288741,0.5154098103756724,150.4169750970336,4.2932000160217285
163,1.3491442143509644,0.7900324967597537,0.4584645019729507,149.8729087140013,5.400000095367432
164,1.3479443774187854,0.7650908280200243,0.4035186891208699,149.3154673914222,5.69980001449585
165,1.3465730478364388,0.7387071685787702,0.34747380902187575,148.74473915574316,4.76609992980957
166,1.346426499027514,0.7110364837477852,0.2894292156341882,148.16081413156866,3.149899959564209
167,1.3452586901075714,0.6851149142008451,0.23624009725753645,147.56378452742916,3.6760001182556152
168,1.3421565253740824,0.6543771138265352,0.17274413389603516,146.95374462122004,1.5848000049591064
169,1.3420320695182089,0.6294436896655998,0.12270761349865945,146.33079074531437,5.14169979095459
170,1.3375696186533406,0.5978448652344175,0.06005939360467756,145.6950212713507,2.3361001014709473
171,1.335605836216703,0.5667335520484662,0.00033020876426110895,145.04653659469895,5.613699913024902
172,1.332088317011968,0.5327316861655497,-0.06359335625854738,144.38543911860708,1.4631999731063843
173,1.3287088189798597,0.5013125940451503,-0.12309744545068095,143.71183323803027,3.9493000507354736
174,1.3244691328474842,0.4677953497420425,-0.18147056310599116,143.02582532314568,0.4011000096797943
175,1.3202086687123977,0.43001668069197246,-0.24546242549793335,142.32752370255562,3.025899887084961
176,1.315576811323424,0.39949706439089266,-0.2984060283136631,141.61703864618093,3.2274999618530273
177,1.3082158618209605,0.36320519789409095,-0.3597845329440302,140.8944823478481,1.503499984741211
178,1.303294615395201,0.3211254553534076,-0.4246179699709079,140.15996890757293,0.39250001311302185
179,1.2970257666397031,0.2869578381434769,-0.4804102604448485,139.41361431354233,3.653599977493286
180,1.288600584798856,0.249233778163802,-0.537106070571458,138.6555364237987,4.606200218200684
181,1.2829015415515899,0.21320293496140605,-0.591050238323205,137.88585494762873,1.5108000040054321
182,1.2746707010977099,0.17502078107003957,-0.6441657481282621,137.10469142666005,3.9110000133514404
183,1.2666380161737478,0.1372721158359569,-0.6954495593515607,136.312169215668,0.9023000001907349
184,1.2551961023414857,0.09332863105983649,-0.7526062067140697,135.50841346309699,4.77370023727417
185,1.2468844187164243,0.053482273810103585,-0.8048687734191781,134.6935510912978,1.3916000127792358
186,1.2361178367450767,0.01622800036913064,-0.8519816335085187,133.86771077648504,0.5054000020027161
187,1.2248272128597277,-0.024739346749566495,-0.9007474526983165,133.03102292841788,4.334400177001953
188,1.2116225744099423,-0.06643844129286253,-0.9464384738265431,132.18361966980686,4.757999897003174
189,1.200386700153396,-0.10904252338837828,-0.9951414508369691,131.32563481544977,3.252000093460083
190,1.1845867679204933,-0.14854966204642167,-1.0358106749100215,130.45720385110124,6.021200180053711
191,1.1720520496327356,-0.1892369238566732,-1.076375988979053,129.57846391207778,0.9686999917030334
192,1.1592286285843938,-0.22875438636904633,-1.1163443409038147,128.6895537616023,3.9639999866485596
193,1.1425273324954128,-0.27363081149584434,-1.1553589949416803,127.7906137688922,3.7204999923706055
194,1.127729405320893,-0.3098610779231803,-1.187786925064989,126.88178588699323,0.8655999898910522
195,1.1101399957494062,-0.35164971126936206,-1.221749817130735,125.96321363036331,0.2985000014305115
196,1.0922184163452815,-0.39287701904926386,-1.2522776926042878,125.03504205221026,5.858399868011475
197,1.0761912152675046,-0.4286597850611583,-1.2789122425013066,124.09741772158596,0.620199978351593
198,1.0564794783378375,-0.4708632265346551,-1.3063159963429636,123.15048870024143,4.832900047302246
199,1.0403176306021629,-0.5066742382259213,-1.3339078032566853,122.1944045192464,3.430500030517578
200,1.018412733546517,-0.547847949552904,-1.3540562663254712,121.2293161553763,4.274899959564209
201,0.9978196152530175,-0.5899298828335485,-1.380013200296497,120.25537600727141,1.1921000480651855
202,0.9768327491340014,-0.6278624058554317,-1.3966834060233548,119.27273787137139,0.04349999874830246
203,0.9568902398670583,-0.6664786618143046,-1.420253814613029,118.28155691762905,2.38319993019104
204,0.9352975768761754,-0.7068412844405877,-1.4376987430865225,117.28198966500706,4.082300186157227
205,0.91329415453218,-0.7464823228150863,-1.4562899181255737,116.27419395676199,0.7160999774932861
206,0.8903713710273045,-0.7873860933804566,-1.4712878210292233,115.25832893551893,5.642899990081787
207,0.8658730154270544,-0.8303469766934231,-1.4864553066484405,114.23455501814095,3.3966000080108643
208,0.8401328669139307,-0.8715623367637695,-1.497408477995878,113.20303387039759,1.8716000318527222
209,0.8171075613885865,-0.9111355652648685,-1.5070854187351808,112.16392838143594,4.594799995422363
210,0.7889711266723418,-0.9587158071469423,-1.5168070611185362,111.11740263805828,4.711900234222412
211,0.7642032080029036,-0.9992473031582436,-1.5229072289285417,110.06362189881126,0.6876000165939331
212,0.7351169488584844,-1.0435335219426893,-1.5231957719202136,109.00275256788944,0.967199981212616
213,0.7085748442481278,-1.0852969060643467,-1.522534416510931,107.93496216885812,5.869800090789795
214,0.6801950446403219,-1.1277824987701428,-1.5159923510667497,106.86041931819952,3.6784000396728516
215,0.6519572155126812,-1.1709726788692636,-1.506581530669486,105.77929369868632,2.882699966430664
216,0.6222049632673362,-1.2141444766156966,-1.4919222653872934,104.69175603258655,4.125899791717529
217,0.5931514376455675,-1.2546542015041255,-1.4751486256937565,103.59797805470488,5.371799945831299
218,0.5631843348648384,-1.2945258886768554,-1.449446527033745,102.49813248526354,4.266900062561035
219,0.5312587667781115,-1.3320353824211677,-1.417088526281681,101.39239300262761,4.265900135040283
220,0.5021159169377255,-1.3648460427618734,-1.3823729767431245,100.28093421587967,5.101099967956543
221,0.47181569461065614,-1.398831476589601,-1.3452019889593156,99.1639316372466,5.150199890136719
222,0.44121016840773775,-1.4308960789007856,-1.2995264038679912,98.04156165438417,6.012599945068359
223,0.4102975475927213,-1.4604659185342437,-1.2498986269443964,96.91400150252366,4.135900020599365
224,0.38190170673690516,-1.484270989304465,-1.2011323977211255,95.78142923648417,4.15310001373291
225,0.35041722282050786,-1.507657323111897,-1.1384285836484156,94.64402370255563,4.142300128936768
226,0.32186596401359374,-1.5302715391235613,-1.0771083137610185,93.5019645102571,0.03590000048279762
227,0.29184763007659353,-1.545984521147314,-1.0119400739802022,92.35543200397424,2.065000057220459
228,0.26307041389817104,-1.5579028650055915,-0.946620950415033,91.20460723448079,4.592599868774414
229,0.23475407132165982,-1.5688426920037033,-0.8769431840732022,90.04967193034862,5.0524001121521
230,0.20633681208736707,-1.5812428625227994,-0.8018204681138315,88.89080846925071,1.6684999465942383
231,0.17819316890760317,-1.5863235746910167,-0.729546536504482,87.72819984916156,3.8912999629974365
232,0.15209336618299965,-1.592699561273527,-0.6573944590130284,86.56202965945963,2.6586999893188477
233,0.12404684881653712,-1.5975700558039052,-0.5770481896271351,85.39248205193661,1.7726000547409058
234,0.09927724463797882,-1.5962268518485923,-0.5082266968274428,84.21974171171746,4.55620002746582
235,0.07348073073072217,-1.595007510364876,-0.43456108947999333,83.0439938280968,2.89490008354187
236,0.04714178744542901,-1.5930313973767911,-0.3576847286585175,81.86542406529519,1.9127000570297241
237,0.023776578762168786,-1.5876177243417442,-0.29081801102037647,80.6842185331405,2.246799945831299
238,-0.0025709417406160335,-1.582079754353266,-0.2165377727358847,79.50056375767926,0.6226999759674072
239,-0.026653689788784487,-1.5777585471762048,-0.1416029701568955,78.31464665172193,4.917200088500977
240,-0.04892032388543803,-1.5672332347461102,-0.08362929556788289,77.12665448532704,4.685699939727783
241,-0.07503159295857818,-1.5587921797694495,-0.007150056333229706,75.9367748562293,5.384799957275391
242,-0.09635321614593022,-1.548278962413565,0.05222434580508284,74.74519566021583,3.7228000164031982
243,-0.11977993687417043,-1.5343346939377542,0.11261710463250701,73.55210506145472,1.1878999471664429
244,-0.1415166540574868,-1.5248432974734831,0.17764743070640185,72.35769146278236,1.368299961090088
245,-0.1630867357355846,-1.5108135126080966,0.23421844021935573,71.16214347595205,3.022200107574463
246,-0.18619816756994048,-1.4965426716139092,0.2962339906316156,69.9656498918501,1.1055999994277954
247,-0.20718582606096556,-1.4831966662576246,0.3533854644929893,68.76839965068365,5.384399890899658
248,-0.22678871076324356,-1.4688714083942087,0.40609941721498594,67.57058181214481,1.7275999784469604
249,-0.24852450234858545,-1.4520096078676652,0.4602500998642708,66.37238552555571,0.6820999979972839
250,-0.2678018085076534,-1.436978192625083,0.5130174122250659,65.17400000000002,4.352799892425537
251,-0.2884302865349268,-1.4183559149603118,0.5625363269226668,63.97561447444432,1.1993000507354736
252,-0.3080530045765094,-1.402192379674379,0.6188423756079597,62.77741818785523,0.5914000272750854
253,-0.3271388843182194,-1.385517659507306,0.6680208148907784,61.57960034931634,1.080299973487854
254,-0.34543019721879487,-1.3676336940490852,0.7164453983255954,60.382350108149936,0.23340000212192535
255,-0.3653695302853901,-1.3486414846153465,0.7671272888763283,59.18585652404798,1.4706000089645386
256,-0.38282764033411587,-1.3295669689991227,0.8092194339927619,57.99030853721764,1.8514000177383423
257,-0.40087260072771186,-1.3110340468647503,0.8588278009174337,56.79589493854531,1.03410005569458
258,-0.41728546843720055,-1.293721168999826,0.9037603130855227,55.602804339784214,6.276800155639648
259,-0.434173988739123,-1.2739915255850465,0.9454485259201476,54.41122514377068,1.1857999563217163
260,-0.4543170860830467,-1.2491127165663898,0.9880549590682199,53.22134551467304,3.2147998809814453
261,-0.46943473033064204,-1.2298035738559951,1.0265756925351193,52.033353348278155,0.9878000020980835
262,-0.4868801954793786,-1.2082822828159485,1.0710659733061485,50.84743624232074,3.6070001125335693
263,-0.502878486860963,-1.185813292284196,1.1093622021326082,49.66378146685955,3.228600025177002
264,-0.5198160519575395,-1.161936637488546,1.1433325444489235,48.482575934704855,4.7519001960754395
265,-0.5349019518194527,-1.140399782218041,1.178798398418248,47.3040061719032,3.9702000617980957
266,-0.5520328011493701,-1.1151786824154009,1.2170712862265565,46.12825828828257,3.1624999046325684
267,-0.5689046857457355,-1.0880837484508656,1.2438580621353938,44.95551794806343,2.915299892425537
268,-0.5826579917856058,-1.065659940814028,1.2692472272892692,43.78597034054037,4.305699825286865
269,-0.5981876069157324,-1.0393194967004744,1.2958504155633874,42.619800150838486,4.670199871063232
270,-0.6127785719014643,-1.0142419554794322,1.3186110965493303,41.45719153074932,4.740499973297119
271,-0.62920190665371,-0.9852753207100814,1.3411400551573878,40.29832806965142,1.728700041770935
272,-0.6433688132965396,-0.9586671325425228,1.36008585987954,39.14339276551925,1.503499984741211
273,-0.6571030699117376,-0.9331209173282546,1.3777269979131734,37.992567996025784,4.138299942016602
274,-0.6718924273988842,-0.903293389953613,1.3877069770827257,36.8460354897429,4.702400207519531
275,-0.6856800869505918,-0.8751255689907759,1.3978034176802114,35.703976297444406,5.658999919891357
276,-0.7009658942977897,-0.8440877879840837,1.406481595039695,34.566570763515855,2.2697999477386475
277,-0.7151871488403216,-0.8130476769368471,1.4110193345176227,33.43399849747633,0.5160999894142151
278,-0.7280551382848555,-0.784701993398762,1.4147609934563976,32.30643834561586,1.2599999904632568
279,-0.7415110563243151,-0.7538987980182286,1.4118581874233624,31.184068362753436,3.5095999240875244
280,-0.7549419164609336,-0.7228604560582758,1.411471135388827,30.067065784120324,4.396699905395508
281,-0.7672104342443365,-0.6939483663770452,1.407067407286852,28.955606997372435,1.215000033378601
282,-0.7810192686557271,-0.6589936326369715,1.3967207945464113,27.849867514736545,0.34470000863075256
283,-0.7936034920960882,-0.6278204913297826,1.383854753647541,26.750021945295117,4.2758002281188965
284,-0.805807624415188,-0.5961021369634528,1.3721624557053125,25.65624396741348,2.382499933242798
285,-0.8186357086008634,-0.5624654337100379,1.3535844356728384,24.568706301313718,5.00029993057251
286,-0.8305056085180058,-0.5310850332910991,1.3388643666885705,23.487580681800473,5.110799789428711
287,-0.8417279879826725,-0.49893018200915806,1.3152076518878926,22.413037831141914,4.472499847412109
288,-0.854448846762029,-0.46444787085349004,1.2940135506939583,21.345247432110583,4.916500091552734
289,-0.865770388634366,-0.43229539639713754,1.268248743553963,20.284378101188736,0.12790000438690186
290,-0.8766707803406888,-0.3982746024853997,1.2410289507984056,19.230597361941754,5.643400192260742
291,-0.8878939068246334,-0.3648739932279027,1.2120057801999302,18.184071618564097,4.565400123596191
292,-0.8990872074248631,-0.33105834959478614,1.1823268601215091,17.144966129602402,4.554900169372559
293,-0.9090058872967665,-0.29895589873869827,1.1511213394369981,16.11344498185911,3.2551000118255615
294,-0.9194099756972921,-0.2656146743830705,1.1189579550244022,15.089671064481102,0.6233000159263611
295,-0.9299086748723203,-0.23002300582503776,1.0797200679904777,14.073806043238022,2.181999921798706
296,-0.9394689333619411,-0.19815081961689737,1.0454383135255363,13.066010334992974,1.121000051498413
297,-0.9497402552679328,-0.16207994397240974,1.0047496537001481,12.06644308237098,3.7404000759124756
298,-0.9590897190218595,-0.12766754192480181,0.9674771502219979,11.075262128628616,3.3513998985290527
299,-0.9686841775310033,-0.09335742096329494,0.9249780627492675,10.092623992728626,1.6088999509811401
