frame,psi1,psi2,psi3,csv_gt_angle,inplane_angle_rad
87,1.579911492765987,0.6087793649156066,-0.3589478078533597,149.8729087140013,4.368800163269043
88,1.5897220487761734,0.6394882630245473,-0.42058514678210046,150.41697509703357,3.9869000911712646
89,1.6004918414923113,0.6698801824392351,-0.4810862195735989,150.9475806261301,5.089600086212158
90,1.611827666260294,0.6982965494562616,-0.5341832361164361,151.4646415125269,0.7936999797821045
91,1.6149268099572658,0.7192539882382286,-0.5864816597572647,151.968076106316,3.6273999214172363
92,1.6261404929069396,0.7450236267719714,-0.6357656561629738,152.45780490933905,2.803800106048584
93,1.6264767292206492,0.761390182372603,-0.6813953475157741,152.93375058774097,2.152899980545044
94,1.6352034677554599,0.7877520239371819,-0.7334982709909686,153.39583798418175,4.09119987487793
95,1.6419368125238964,0.810908065200248,-0.7820766439485409,153.84399412970487,4.251800060272217
96,1.6462847158176341,0.8264737190874428,-0.8161615123156114,154.27814825525974,0.9355999827384949
97,1.6495982242360219,0.8442043170953906,-0.8542631886936826,154.69823180287702,5.906599998474121
98,1.6543500415029548,0.8590625883243972,-0.885515136604976,155.1041784364948,5.892899990081787
99,1.6572168973000005,0.8757162088989341,-0.9215402117967221,155.4959240524338,3.03629994392395
100,1.6571390161012176,0.8852268143063272,-0.9480221230171058,155.87340678951992,4.975299835205078
101,1.6661416907186586,0.9062278598423882,-0.9825301170498064,156.2365670388531,1.215399980545044
102,1.6644538752085078,0.9139738595595139,-1.0063637297636179,156.5853474532201,3.293100118637085
103,1.667199769323193,0.9209474980895451,-1.0201977181765307,156.91969295615024,6.24459981918335
104,1.6664600199025137,0.9325909630375036,-1.0489276560078287,157.23955075061284,5.892600059509277
105,1.6703362882566795,0.9432473747927275,-1.0678110631786022,157.54487032735418,3.1851999759674072
106,1.6739682493469434,0.9566732041102871,-1.092729049116921,157.83560347287371,0.9157999753952026
107,1.6727696641656313,0.961802180827367,-1.1065926680700922,158.11170427703752,3.112799882888794
108,1.6709529503032892,0.9667708509612466,-1.118165451745477,158.37312914032793,2.150099992752075
109,1.6742430948244398,0.9763705292058384,-1.1346906450990852,158.61983678072846,4.797500133514404
110,1.6736198033917933,0.9803573919290547,-1.1437019756200408,158.85178824024285,2.2304000854492188
111,1.6734693975726478,0.9826331285509358,-1.1491056231348147,159.06894689104672,4.632699966430664
112,1.6731661256975376,0.989033962130858,-1.1629169521529303,159.27127844127176,5.851500034332275
113,1.6732170431188964,0.9913045575715402,-1.1674688262597401,159.45875094042066,3.139899969100952
114,1.673557689881234,0.9946122197533073,-1.174011696434381,159.63133478441256,3.3015999794006348
115,1.6712099748548963,0.9939164403071352,-1.1751137916097139,159.78900272025783,1.1660000085830688
116,1.6727615859531195,0.998897636143037,-1.1820883673750362,159.93172985036165,0.5002999901771545
117,1.671983560111668,1.0015298796827514,-1.189510885598145,160.05949363645567,2.6047000885009766
118,1.6742866303548964,1.007571263034155,-1.1973658135213423,160.17227390315696,0.36419999599456787
119,1.672766036092079,1.0058024394729195,-1.1973390479547723,160.27005284115398,2.004199981689453
120,1.6734761615505205,1.0071572292655087,-1.1986970881192185,160.352815010019,0.7972000241279602
121,1.6700782270676626,1.005342877448228,-1.197907876583855,160.42054734064607,3.135999917984009
122,1.6701029531039968,1.007135699443598,-1.200899362486492,160.4732391373151,5.562399864196777
123,1.6730535249662188,1.011071380980395,-1.2054031945738006,160.51088207938048,2.625200033187866
124,1.6730535249662208,1.0110713809803986,-1.2054031945737955,160.53347022258532,3.069200038909912
125,1.673053524966221,1.0110713809803993,-1.205403194573797,160.541,2.5680999755859375
126,1.6701029531039948,1.007135699443597,-1.2008993624864865,160.53347022258532,3.0278000831604004
127,1.6700782270676626,1.0053428774482265,-1.197907876583844,160.51088207938048,5.994999885559082
128,1.6734761615505191,1.0071572292655122,-1.19869708811921,160.4732391373151,4.167900085449219
129,1.6727660360920797,1.0058024394729175,-1.1973390479547752,160.42054734064607,4.3480000495910645
130,1.6742866303548927,1.0075712630341538,-1.197365813521339,160.352815010019,1.7246999740600586
131,1.671983560111668,1.0015298796827516,-1.189510885598149,160.27005284115398,1.277400016784668
132,1.6727615859531195,0.998897636143037,-1.1820883673750329,160.17227390315696,1.649399995803833
133,1.671209974854896,0.9939164403071361,-1.1751137916097039,160.05949363645567,2.0596001148223877
134,1.6735576898812348,0.994612219753305,-1.1740116964343927,159.93172985036165,5.2708001136779785
135,1.6732170431188955,0.9913045575715286,-1.1674688262597552,159.78900272025783,0.6686999797821045
136,1.673166125697538,0.9890339621308635,-1.162916952152923,159.63133478441256,2.0025999546051025
137,1.6734693975726478,0.9826331285509324,-1.1491056231348218,159.45875094042066,5.77400016784668
138,1.6736198033917933,0.9803573919290535,-1.1437019756200324,159.27127844127176,5.496200084686279
139,1.6742430948244387,0.9763705292058442,-1.1346906450990806,159.06894689104675,4.503799915313721
140,1.6709529503032885,0.9667708509612413,-1.118165451745457,158.85178824024285,1.6567000150680542
141,1.672769664165631,0.9618021808273687,-1.1065926680700988,158.61983678072846,1.2344000339508057
142,1.6739682493469423,0.9566732041102849,-1.0927290491169213,158.37312914032793,2.4200000762939453
143,1.6703362882566792,0.9432473747927338,-1.0678110631785966,158.11170427703752,4.616499900817871
144,1.6664600199025148,0.9325909630375057,-1.0489276560078236,157.83560347287374,4.4816999435424805
145,1.667199769323192,0.9209474980895439,-1.020197718176541,157.54487032735418,5.8155999183654785
146,1.6644538752085078,0.9139738595595122,-1.0063637297636023,157.23955075061284,0.7602999806404114
147,1.666141690718658,0.9062278598423873,-0.9825301170498034,156.91969295615027,0.3319999873638153
148,1.657139016101217,0.8852268143063323,-0.9480221230170963,156.5853474532201,3.517899990081787
149,1.657216897299999,0.8757162088989348,-0.9215402117967212,156.2365670388531,2.2121999263763428
150,1.6543500415029544,0.8590625883243964,-0.8855151366049774,155.87340678951995,5.3649001121521
151,1.6495982242360203,0.8442043170953883,-0.8542631886936788,155.4959240524338,3.90939998626709
152,1.646284715817634,0.8264737190874428,-0.8161615123156201,155.1041784364948,2.422800064086914
153,1.6419368125238953,0.810908065200246,-0.7820766439485373,154.69823180287702,5.903500080108643
154,1.6352034677554603,0.7877520239371768,-0.7334982709909843,154.27814825525974,6.0131001472473145
155,1.6264767292206488,0.7613901823726037,-0.6813953475157819,153.84399412970487,1.157099962234497
156,1.6261404929069396,0.74502362677197,-0.6357656561629709,153.39583798418175,2.8373000621795654
157,1.614926809957267,0.7192539882382274,-0.586481659757285,152.93375058774097,4.423600196838379
158,1.611827666260294,0.698296549456261,-0.534183236116428,152.45780490933905,0.6044999957084656
159,1.6004918414923057,0.6698801824392255,-0.4810862195736179,151.968076106316,5.314199924468994
160,1.5897220487761734,0.6394882630245476,-0.42058514678209985,151.4646415125269,1.0615999698638916
161,1.5799114927659856,0.6087793649156119,-0.3589478078533453,150.94758062613013,3.19320011138916
162,1.5695841273448126,0.5781361314031805,-0.2970087652769705,150.4169750970336,4.2932000160217285
163,1.5570275259231643,0.5422778776834145,-0.22447002651586145,149.8729087140013,5.400000095367432
164,1.5438851435240304,0.5080212673323373,-0.1560066311212737,149.3154673914222,5.69980001449585
165,1.5294743222716034,0.4695585045846296,-0.08683443229518749,148.74473915574316,4.76609992980957
166,1.5176659118734588,0.43437431125578496,-0.016125845874374482,148.16081413156866,3.149899959564209
167,1.5046007082745352,0.398586532749227,0.05326127721568641,147.56378452742916,3.6760001182556152
168,1.4860756843966338,0.354433687967404,0.1317390403167552,146.95374462122004,1.5848000049591064
169,1.4754023271377268,0.32262292222374167,0.19480239579463676,146.33079074531437,5.14169979095459
170,1.4544922827519786,0.2757554735614427,0.27389564566211755,145.6950212713507,2.3361001014709473
171,1.4382597264979722,0.23306505425956828,0.3492028609710959,145.04653659469895,5.613699913024902
172,1.4188217302913713,0.1868650811316391,0.42923441113871474,144.38543911860708,1.4631999731063843
173,1.4001718937331873,0.1424824878371155,0.506590520900815,143.71183323803027,3.9493000507354736
174,1.3799522741574684,0.09600865875189513,0.5764667719048137,143.02582532314568,0.4011000096797943
175,1.3586508004008542,0.045163693611468506,0.6548191837444155,142.32752370255562,3.025899887084961
176,1.33886255017308,0.0014735168819954543,0.7229032561930825,141.61703864618093,3.2274999618530273
177,1.3127738815752776,-0.052065958976776176,0.8010776336701071,140.8944823478481,1.503499984741211
178,1.2895415294903834,-0.10698328444307904,0.8789641034242104,140.15996890757293,0.39250001311302185
179,1.2664315278830347,-0.15615154780241935,0.9503800555113667,139.41361431354233,3.653599977493286
180,1.2394666851268938,-0.21049098371051606,1.0199564900094584,138.6555364237987,4.606200218200684
181,1.217116257557454,-0.25987430249186705,1.0865478750424828,137.88585494762873,1.5108000040054321
182,1.1912742336968438,-0.312862038826543,1.1490761107341112,137.10469142666005,3.9110000133514404
183,1.1660130657997159,-0.36510667044667283,1.2088796257561107,136.312169215668,0.9023000001907349
184,1.1344829474256999,-0.4270630064532727,1.2765589316549215,135.50841346309699,4.77370023727417
185,1.108322435394961,-0.48140317886619605,1.3375814120603096,134.6935510912978,1.3916000127792358
186,1.080374240221399,-0.5349213842769969,1.3920049896435664,133.86771077648504,0.5054000020027161
187,1.0509807832943958,-0.5912888093161703,1.4435423405212904,133.03102292841788,4.334400177001953
188,1.0197708766267952,-0.6504413151621624,1.4913102286068374,132.18361966980686,4.757999897003174
189,0.9906640844887139,-0.7061494706983734,1.5382571549912931,131.32563481544977,3.252000093460083
190,0.9575440174803778,-0.7635100550654671,1.5763984119511811,130.45720385110124,6.021200180053711
191,0.9288037075601558,-0.8168919906464863,1.6107532126104547,129.57846391207778,0.9686999917030334
192,0.9002669053474043,-0.8674715107901569,1.6387935845218786,128.6895537616023,3.9639999866485596
193,0.8663264634724008,-0.9257350376485943,1.6615502328021192,127.7906137688922,3.7204999923706055
194,0.8371218717320279,-0.9730449937605029,1.6777843419613334,126.88178588699323,0.8655999898910522
195,0.8038224841919148,-1.0256751351181914,1.6879213179066272,125.96321363036331,0.2985000014305115
196,0.7712547210066572,-1.075327755890985,1.6910504288847554,125.03504205221026,5.858399868011475
197,0.7425564012340375,-1.117430243964513,1.6877259836891347,124.09741772158596,0.620199978351593
198,0.7090251649177508,-1.1642216825238456,1.676355955596235,123.15048870024143,4.832900047302246
199,0.6800777920406914,-1.2023541662874342,1.6675410956191148,122.1944045192464,3.430500030517578
200,0.6460022896534154,-1.2435867194741974,1.6397089183600695,121.2293161553763,4.274899959564209
201,0.6129405798728191,-1.282580941361627,1.6128148771684534,120.25537600727141,1.1921000480651855
202,0.5819081560058658,-1.3159531941105354,1.579497826646824,119.27273787137139,0.04349999874830246
203,0.5513469977611476,-1.34724696970531,1.54840797163044,118.28155691762905,2.38319993019104
204,0.5204255808681805,-1.377489319056285,1.5072863894241477,117.28198966500706,4.082300186157227
205,0.48988799030411817,-1.40425138625937,1.466200448191915,116.27419395676199,0.7160999774932861
206,0.4590396163444558,-1.4310053974769747,1.4211584348562663,115.25832893551893,5.642899990081787
207,0.42727276045650525,-1.4555030044203308,1.3697474346929723,114.23455501814095,3.3966000080108643
208,0.39576475230368763,-1.4770796298436701,1.3160794640477096,113.20303387039759,1.8716000318527222
209,0.3679132384959761,-1.4966280173662534,1.2666231017997478,112.16392838143594,4.594799995422363
210,0.3352751456677958,-1.5186777896440051,1.2082146054633356,111.11740263805828,4.711900234222412
211,0.3074139751440345,-1.5362842595435877,1.157304646484125,110.06362189881126,0.6876000165939331
212,0.2763720172776194,-1.553335467919233,1.0962418689781819,109.00275256788944,0.967199981212616
213,0.24834566011821407,-1.570882261587834,1.04176801106372,107.93496216885812,5.869800090789795
214,0.21968856780659338,-1.5867974269865346,0.9822066457321621,106.86041931819952,3.6784000396728516
215,0.19147769340648454,-1.6030113617540185,0.9236577543018524,105.77929369868632,2.882699966430664
216,0.16271254255500764,-1.6191602732526056,0.8616925710745026,104.69175603258655,4.125899791717529
217,0.135118366155021,-1.6336129679705191,0.8016837069453656,103.59797805470488,5.371799945831299
218,0.10683693863854507,-1.6482315608350349,0.7384999275730717,102.49813248526354,4.266900062561035
219,0.07774453402770846,-1.6614664805132717,0.671216995531968,101.39239300262761,4.265900135040283
220,0.05115961117299083,-1.6718843057250243,0.608848056743526,100.28093421587967,5.101099967956543
221,0.023714320792945522,-1.683351192777818,0.5453036827339599,99.1639316372466,5.150199890136719
222,-0.0041915406135618885,-1.6932895280249516,0.47865992467897606,98.04156165438417,6.012599945068359
223,-0.0322446953621851,-1.70153729560245,0.41057408466387657,96.91400150252366,4.135900020599365
224,-0.05774814314261177,-1.7065909581724013,0.3492010138244115,95.78142923648417,4.15310001373291
225,-0.08612815469239357,-1.7083715538110982,0.2762286505503749,94.64402370255563,4.142300128936768
226,-0.11241112516147497,-1.709815904731731,0.20772082337499972,93.5019645102571,0.03590000048279762
227,-0.13933415775345348,-1.7061137141411744,0.13821889569137302,92.35543200397424,2.065000057220459
228,-0.1650223999542895,-1.6988093760528267,0.07177993623960079,91.20460723448079,4.592599868774414
229,-0.1906349404031655,-1.6885033992862777,0.0017305330761979909,90.04967193034862,5.0524001121521
230,-0.21651506945659543,-1.676247975317221,-0.07047499573867397,88.89080846925071,1.6684999465942383
231,-0.24140099283580455,-1.658325016460948,-0.13925406069814925,87.72819984916156,3.8912999629974365
232,-0.2644402558069751,-1.640581751861219,-0.2065627538519492,86.56202965945963,2.6586999893188477
233,-0.2894495798645742,-1.6170191036300685,-0.2809407638732911,85.39248205193661,1.7726000547409058
234,-0.31073746245078704,-1.5922099441207629,-0.34269889220381605,84.21974171171746,4.55620002746582
235,-0.332808282476857,-1.5643887562212653,-0.4090530564592089,83.0439938280968,2.89490008354187
236,-0.35488807537514105,-1.5332838178193922,-0.47687348845150557,81.86542406529519,1.9127000570297241
237,-0.3742000016540459,-1.5032570959317082,-0.5353437260984827,80.6842185331405,2.246799945831299
238,-0.395322188050235,-1.4683669173936293,-0.5986504818854296,79.50056375767926,0.6226999759674072
239,-0.41465461793467207,-1.4362689504870751,-0.6598320665769116,78.31464665172193,4.917200088500977
240,-0.43107921091606816,-1.4040058389713599,-0.7087545069537087,77.12665448532704,4.685699939727783
241,-0.4512238952960295,-1.3665281585048508,-0.7690338032161433,75.9367748562293,5.384799957275391
242,-0.46652227131473234,-1.3348747904060585,-0.8167797210372146,74.74519566021583,3.7228000164031982
243,-0.48280285830950453,-1.2995174933892117,-0.8635884329147266,73.55210506145472,1.1878999471664429
244,-0.49819415141171086,-1.2689477017123927,-0.9108758768204751,72.35769146278236,1.368299961090088
245,-0.5125371428760833,-1.237448494491144,-0.9525960181212445,71.16214347595205,3.022200107574463
246,-0.5277060874921925,-1.2044037067836018,-0.9960235733357962,69.9656498918501,1.1055999994277954
247,-0.5410670169768955,-1.1764912378131125,-1.035979779161543,68.76839965068365,5.384399890899658
248,-0.5531738786660899,-1.1500203282168093,-1.071422303240658,67.57058181214481,1.7275999784469604
249,-0.5662138373206852,-1.1212531860343298,-1.1071991520374496,66.37238552555571,0.6820999979972839
250,-0.5778614804046192,-1.0955035130154023,-1.1399075501543445,65.17400000000002,4.352799892425537
251,-0.5896767311571446,-1.0685945926788118,-1.1710472169285555,63.97561447444432,1.1993000507354736
252,-0.6012545688770496,-1.042734338947081,-1.2036447192863093,62.77741818785523,0.5914000272750854
253,-0.6120749016276581,-1.0187314293201377,-1.2322626620482466,61.57960034931634,1.080299973487854
254,-0.6221907578198262,-0.9943780805892187,-1.258171247639534,60.382350108149936,0.23340000212192535
255,-0.6332211251557605,-0.9686922151383609,-1.2859542062736704,59.18585652404798,1.4706000089645386
256,-0.6424557490307844,-0.9448258758072843,-1.3073110616213044,57.99030853721764,1.8514000177383423
257,-0.6521852385833864,-0.919784278126053,-1.3300980956737227,56.79589493854531,1.03410005569458
258,-0.6610159752219948,-0.8968479450050365,-1.3505254851269803,55.602804339784214,6.276800155639648
259,-0.6697394413540035,-0.872157591150499,-1.3676256750446767,54.41122514377068,1.1857999563217163
260,-0.6797652053799843,-0.84121342088407,-1.3830156720335216,53.22134551467304,3.2147998809814453
261,-0.6874683312890179,-0.817714427026936,-1.396675501623591,52.033353348278155,0.9878000020980835
262,-0.6962785183335012,-0.7891784106680786,-1.4111612997522764,50.84743624232074,3.6070001125335693
263,-0.7042386941421886,-0.7602938429643266,-1.4201207170018784,49.66378146685955,3.228600025177002
264,-0.7122388303810808,-0.730929882710218,-1.4271674285359088,48.482575934704855,4.7519001960754395
265,-0.7194749965239791,-0.703483135150428,-1.433709803475189,47.3040061719032,3.9702000617980957
266,-0.7276936362442128,-0.6700178450533686,-1.4390423963737724,46.12825828828257,3.1624999046325684
267,-0.7352287953220558,-0.6375738961088154,-1.4380515391477742,44.95551794806343,2.915299892425537
268,-0.7414250518915882,-0.6097465907188597,-1.436854038520837,43.78597034054037,4.305699825286865
269,-0.7483941313835673,-0.5767355261270969,-1.4340256267170415,42.619800150838486,4.670199871063232
270,-0.7546306154621472,-0.5459879353466384,-1.4292515355270343,41.45719153074932,4.740499973297119
271,-0.761779280152805,-0.5090710292471587,-1.4198006570271764,40.29832806965142,1.728700041770935
272,-0.7677317540712219,-0.47672248104746323,-1.411115938569586,39.14339276551925,1.503499984741211
273,-0.7734715346900175,-0.445000698113905,-1.4014102879539567,37.992567996025784,4.138299942016602
274,-0.7793716873579546,-0.4099941995837058,-1.3858024592163725,36.8460354897429,4.702400207519531
275,-0.7847330614112035,-0.37621802204600824,-1.3698358267219826,35.703976297444406,5.658999919891357
276,-0.7907049201988579,-0.3391040019521154,-1.351374551255013,34.566570763515855,2.2697999477386475
277,-0.7961115334609112,-0.3028223208063044,-1.3301151481057625,33.43399849747633,0.5160999894142151
278,-0.8006981214279646,-0.27047246114563833,-1.3114599405189942,32.30643834561586,1.2599999904632568
279,-0.8055383026480799,-0.23526355534548904,-1.2861521799273399,31.184068362753436,3.5095999240875244
280,-0.8103235938891802,-0.19967514367382214,-1.2620014594516573,30.067065784120324,4.396699905395508
281,-0.8145528878044344,-0.1669186547307611,-1.2369234423612119,28.955606997372435,1.215000033378601
282,-0.8190918922617612,-0.12877959666834102,-1.2053519217091007,27.849867514736545,0.34470000863075256
283,-0.823070157235441,-0.09607149635185934,-1.176566460914673,26.750021945295117,4.2758002281188965
284,-0.8268235765548653,-0.06200611137235117,-1.1462764355729655,25.65624396741348,2.382499933242798
285,-0.8308238842493253,-0.02656752464073568,-1.1118332238007218,24.568706301313718,5.00029993057251
286,-0.8344193013222556,0.007092463416963811,-1.0798485231624075,23.487580681800473,5.110799789428711
287,-0.8373497317385504,0.03786528995384769,-1.045871635593001,22.413037831141914,4.472499847412109
288,-0.8409222787351962,0.07313157682807146,-1.0098550511594808,21.345247432110583,4.916500091552734
289,-0.8440122711276574,0.10464776905733424,-0.9741657593604323,20.284378101188736,0.12790000438690186
290,-0.8466502747763436,0.13722470928735964,-0.9353169181998437,19.230597361941754,5.643400192260742
291,-0.8494886593927587,0.16919971574653614,-0.8968911925815745,18.184071618564097,4.565400123596191
292,-0.852221829646806,0.2011263087144715,-0.8581452808441642,17.144966129602402,4.554900169372559
293,-0.8543274212251357,0.2309267421570743,-0.8192828553212621,16.11344498185911,3.2551000118255615
294,-0.8566685319469147,0.26077961712685277,-0.7809668961573806,15.089671064481102,0.6233000159263611
295,-0.858839729779438,0.2922481269854646,-0.7372556370641944,14.073806043238022,2.181999921798706
296,-0.8606882419915196,0.31993336021680163,-0.6986745169407925,13.066010334992974,1.121000051498413
297,-0.8627187677105551,0.3509387331569598,-0.6541008396668837,12.06644308237098,3.7404000759124756
298,-0.8643707143410405,0.38028697282922996,-0.6117408010570667,11.075262128628616,3.3513998985290527
