frame,psi1,psi2,psi3,csv_gt_angle,inplane_angle_rad
26,-0.01718584988977201,-1.3856058078935374,-1.3791028997938632,95.78142923648416,2.8680999279022217
27,1.289973342046765,0.19618957208427107,1.388349598802112,96.91400150252367,1.6171000003814697
28,1.1988490439642823,0.6425896975803761,0.9494748414543954,98.04156165438417,1.593500018119812
29,1.1526311630951256,0.7385551050198383,0.7690087048479435,99.16393163724659,5.687600135803223
30,0.8459567167980019,-0.9873197471597052,-0.26748509693830347,100.28093421587968,4.448599815368652
31,-1.3349736385585074,0.4851589436138892,0.7465006747772972,101.39239300262761,0.08659999817609787
32,-1.368693455715187,-0.05566711618063374,1.3430947301069536,102.49813248526348,4.150599956512451
33,1.3467314937229637,-0.07322957191600797,1.4257430567500586,103.59797805470487,3.5527000427246094
34,-0.39929035363879156,1.2376255920611376,-1.2057577667936619,104.69175603258654,0.19689999520778656
35,-1.259157639725076,-0.5423823636693739,1.2248692258352896,105.7792936986863,4.252500057220459
36,-0.6057160234953968,1.1653221238517848,-0.981277409672646,106.86041931819952,6.2642998695373535
37,1.133398926199057,0.865619943423713,0.6473124398776572,107.9349621688581,1.0484000444412231
38,0.27748192183560605,-1.4579918632751274,-1.5010981888812016,109.00275256788944,1.3007999658584595
39,-0.08103997409591406,-1.453702936616819,-1.196323342860187,110.06362189881128,2.5627999305725098
40,-1.4213144271466918,0.4247885698495929,0.7648763862164194,111.1174026380583,3.963399887084961
41,0.5166421587089068,1.2973251610577419,-0.930059062067911,112.16392838143592,1.9259999990463257
42,-0.9640798343348307,1.0033917006906143,-0.5017000555698454,113.2030338703976,2.883500099182129
43,1.1144173525949386,0.9579570126561492,0.5427895904369425,114.23455501814092,0.9930999875068665
44,-1.0285432014952964,-0.9723334149845031,0.6547856973459781,115.25832893551889,1.4735000133514404
45,0.6509266409628048,1.2590167710138782,-0.6275377735620826,116.27419395676199,1.5819000005722046
46,0.7491065152389504,1.2153842429243724,-0.40150105590523777,117.28198966500705,2.8761000633239746
47,1.4616666685455397,0.07236255032449146,1.471403876868895,118.28155691762903,0.39480000734329224
48,1.4090887025688301,-0.5255991726693362,1.011128583235371,119.27273787137139,0.6990000009536743
49,-1.0716121463117982,-0.9903090936692857,0.724957301304972,120.25537600727141,4.777200222015381
50,0.48484045019657096,1.3905212122696695,-1.0044119791968003,121.2293161553763,4.546800136566162
51,-1.5388528354379651,0.21772633654553059,1.0196523933095656,122.1944045192464,0.5480999946594238
52,0.0731952203618073,1.4742416832385128,-1.431908666904694,123.15048870024145,3.380500078201294
53,0.2863318652537382,-1.5886335230879236,-1.5541232839086683,124.09741772158591,0.5407999753952026
54,0.8320184183487149,-1.2610673479904404,-0.8788773808985105,125.03504205221024,4.097599983215332
55,-1.5785050084014947,0.26605752696997925,0.9637066015230107,125.9632136303633,2.2151999473571777
56,0.4506427076496746,-1.5793316755073963,-1.5591023978212513,126.8817858869932,4.4618000984191895
57,-1.0761257045482249,-1.0920976117393049,0.6581443363444915,127.7906137688922,5.353300094604492
58,-0.4429331645897514,-1.5432246597636934,-0.6125711064752213,128.6895537616023,1.9844000339508057
59,-1.3801534388417098,-0.7401050840614942,1.2494489997739897,129.57846391207772,0.682699978351593
60,1.4871102718846427,0.6805907968491471,1.282978632113652,130.45720385110127,1.1146999597549438
61,1.0948335951574226,1.1870540794371738,0.22791298814909663,131.3256348154498,0.7240999937057495
62,0.48211900219615805,-1.6306321028727933,-1.5751346010320342,132.18361966980686,2.425299882888794
63,0.09239195953528953,1.5739172642253174,-1.466786846727311,133.03102292841794,0.9531999826431274
64,1.6149692366078092,0.27781001571401626,1.5454067993311944,133.867710776485,4.209700107574463
65,1.6304557263120865,-0.2497351155823211,1.4355912905787929,134.69355109129776,4.812300205230713
66,0.4012646951945942,-1.6961813129871472,-1.6198423864797575,135.50841346309699,5.948500156402588
67,-0.6056542404175227,1.4294367342796257,-1.1864912344465328,136.31216921566798,0.7810999751091003
68,-0.12079828965493464,1.583088786677485,-1.4814582532338683,137.10469142666,1.1633000373840332
69,1.399114534733587,1.0124753986331774,0.8649066433587538,137.88585494762876,2.390199899673462
70,-0.7114868384293538,1.399346257869196,-1.0872444254354197,138.6555364237987,1.0654000043869019
71,1.650497631847584,0.4606790911368336,1.5241992804308202,139.41361431354233,0.3028999865055084
72,0.9333243586546633,-1.3746179309261708,-0.8927015834849739,140.15996890757293,3.0095999240875244
73,0.33455782356387564,-1.7647991208219418,-1.6325724521506384,140.8944823478481,2.8236000537872314
74,1.484376271372477,0.9589660271314124,1.022485833976666,141.6170386461809,5.540500164031982
75,0.5051548682742406,1.6048351302837873,-1.1341646777517425,142.32752370255562,6.249300003051758
76,-0.6559365244465074,1.4644933408249445,-1.174899464694087,143.02582532314568,4.612100124359131
77,1.1350427461300217,1.2973574704600526,0.14617595665076474,143.71183323803024,3.9823999404907227
78,-0.7623580480838407,-1.566411849096953,-0.12581640981406486,144.38543911860705,3.861999988555908
79,-1.6550590855895937,-0.4568728561572004,1.4643419758951097,145.04653659469895,5.635499954223633
80,1.718954395610465,-0.2259874840429417,1.4830405738461538,145.6950212713507,1.5317000150680542
81,1.727319690630484,0.3379120802310504,1.6007192644067345,146.3307907453144,2.9337000846862793
82,-1.164282882925955,-1.2517185903512245,0.6676255901971074,146.95374462122004,2.065000057220459
83,1.743611401930665,0.1756677770120943,1.614703453807498,147.56378452742916,1.1871999502182007
84,1.1579864238048687,1.317386608731314,0.1652351728851025,148.16081413156866,1.024399995803833
85,-1.419863571849492,-0.966915125732368,1.1487845793440434,148.74473915574316,5.777500152587891
86,-1.7870928318823243,0.12018999645329582,1.1618551254942209,149.3154673914222,2.882200002670288
87,-1.7846011138757052,0.49244036955547105,0.725588550496231,149.8729087140013,4.368800163269043
88,0.19215439222345237,-1.846134511539278,-1.5597679776362972,150.41697509703357,3.9869000911712646
89,1.68944485623488,0.69807860473614,1.4375048569305202,150.9475806261301,5.089600086212158
90,1.629271691703201,-0.7255751477191715,0.9010569822659495,151.4646415125269,0.7936999797821045
91,-1.6370324133614025,-0.62583801756944,1.43619326883891,151.968076106316,3.6273999214172363
92,-1.4880018829534498,1.0353683673244418,-0.1761507531153021,152.45780490933905,2.803800106048584
93,1.7402965959123156,0.5381701071652366,1.5504834092009872,152.93375058774097,2.152899980545044
94,-1.8109918381694603,0.42134254809620053,0.808324719895316,153.39583798418175,4.09119987487793
95,1.1502618577666524,1.3553845788683385,0.13073422851500305,153.84399412970487,4.251800060272217
96,-1.6679041074975829,-0.5770140513387135,1.4481452616025074,154.27814825525974,0.9355999827384949
97,-1.4134153628050619,1.1049660614346875,-0.31633572668695265,154.69823180287702,5.906599998474121
98,-1.8225454068187283,0.292413548302417,0.9580050629552008,155.1041784364948,5.892899990081787
99,1.5921148124784597,0.9598557651248188,1.1452406769673522,155.4959240524338,3.03629994392395
100,1.516500718387507,-0.9404968085228376,0.4390094230773195,155.87340678951992,4.975299835205078
101,-1.8263360603509853,0.2587418799312373,0.989775567555261,156.2365670388531,1.215399980545044
102,-0.8279218210313407,-1.6107001719664071,0.00907852136344461,156.5853474532201,3.293100118637085
103,0.10939180860332573,-1.86751517776498,-1.4574469257404112,156.91969295615024,6.24459981918335
104,0.649828229492485,-1.7409924900583624,-1.5306977365536727,157.23955075061284,5.892600059509277
105,-1.6898412912557363,0.827505554968897,0.1797159883393317,157.54487032735418,3.1851999759674072
106,-1.4439521611657287,1.0936789049898825,-0.2991093790624293,157.83560347287371,0.9157999753952026
107,0.9648241170896177,-1.47904910752333,-1.018952455864643,158.11170427703752,3.112799882888794
108,1.7900494422214375,0.3064401289316875,1.6092538367954,158.37312914032793,2.150099992752075
109,-0.3983750257193379,1.6480400401383162,-1.4118735011361168,158.61983678072846,4.797500133514404
110,1.785515143335214,-0.04440103822755169,1.5316231986862783,158.85178824024285,2.2304000854492188
111,-1.652805838710894,0.8863172951226297,0.07234984851099557,159.06894689104672,4.632699966430664
112,1.5626783142737841,-0.8957510997119784,0.5413018725395432,159.27127844127176,5.851500034332275
113,1.3284749897599288,1.2517201031779888,0.523060715437364,159.45875094042066,3.139899969100952
114,-0.4927563783109805,-1.7725600435267275,-0.532217606207709,159.63133478441256,3.3015999794006348
115,0.7771317813015306,-1.6506049737172364,-1.36383551727546,159.78900272025783,1.1660000085830688
116,1.7953900512796546,0.26562133732381976,1.6050072201132142,159.93172985036165,0.5002999901771545
117,-1.8265320983868891,0.11537645954440305,1.1149895925519229,160.05949363645567,2.6047000885009766
118,-0.7309376131691329,-1.6785729450039069,-0.14010331813542717,160.17227390315696,0.36419999599456787
119,-1.7278854237010304,-0.45648640070910534,1.4341561836704781,160.27005284115398,2.004199981689453
120,-0.9671112049203752,1.3758561459913898,-0.8956732091097934,160.352815010019,0.7972000241279602
121,1.229434354483322,-1.248287531461987,-0.42531921161847247,160.42054734064607,3.135999917984009
122,-0.49802342565343866,1.6134792443884391,-1.3483029186028794,160.4732391373151,5.562399864196777
123,-0.7496716186127029,-1.6687804701313937,-0.1065314155052168,160.51088207938048,2.625200033187866
124,-0.7296490010395368,-1.679501010043301,-0.14050288780971365,160.53347022258532,3.069200038909912
125,1.4110243439962202,-1.0824913073904279,0.05920506901915101,160.541,2.5680999755859375
126,-0.46131154700215615,-1.7820045630011605,-0.5766388726747624,160.53347022258532,3.0278000831604004
127,1.6544401255646943,-0.7264910938630673,0.8664528524523996,160.51088207938048,5.994999885559082
128,1.4202189558708884,-1.0724484789354687,0.08768340718433962,160.4732391373151,4.167900085449219
129,1.0102827841307607,1.4617970739599466,-0.1625999569285133,160.42054734064607,4.3480000495910645
130,1.6986119104380528,-0.6028595673614159,1.0531881892928827,160.352815010019,1.7246999740600586
131,-0.3374426362692233,-1.8104343923955144,-0.7765964521693186,160.27005284115398,1.277400016784668
132,-0.6216105740167903,-1.7281674960163482,-0.32288979373891646,160.17227390315696,1.649399995803833
133,1.4736063209711305,-1.0121323579689632,0.25322186046932593,160.05949363645567,2.0596001148223877
134,-1.3410540056151259,1.168778890485326,-0.4548305173452091,159.93172985036165,5.2708001136779785
135,-1.8332337899685787,0.31303543190413596,0.9057409533913664,159.78900272025783,0.6686999797821045
136,-1.59032336118142,-0.7661463808134858,1.3614930847454463,159.63133478441256,2.0025999546051025
137,-1.820706807916445,0.4758118141517685,0.7015212057525859,159.45875094042066,5.77400016784668
138,-1.0713134700434712,-1.4191130645561967,0.4828720462940986,159.27127844127176,5.496200084686279
139,1.6850307878135484,0.8012551803618907,1.3588813627422103,159.06894689104675,4.503799915313721
140,0.6256461863664542,1.6540743087230099,-0.9278575922248833,158.85178824024285,1.6567000150680542
141,0.637179509366746,-1.7519430116814392,-1.5422973288517547,158.61983678072846,1.2344000339508057
142,-1.7017128887583182,-0.520735747276064,1.4454447104295098,158.37312914032793,2.4200000762939453
143,1.7773764737373738,0.42466731060024737,1.5932412022212976,158.11170427703752,4.616499900817871
144,-0.04110072257648149,-1.8519892319603255,-1.2551062081714837,157.83560347287374,4.4816999435424805
145,-1.741204984585969,0.7299414708396271,0.3419220335230635,157.54487032735418,5.8155999183654785
146,-1.0775545956341692,-1.4044747620676967,0.48824819477317305,157.23955075061284,0.7602999806404114
147,-1.7920666301498587,0.5878674576394797,0.5622031931448207,156.91969295615027,0.3319999873638153
148,-1.7888601421886137,0.5909385154441844,0.559541548754303,156.5853474532201,3.517899990081787
149,-0.3697344032907294,-1.7938978525856382,-0.7541915039314545,156.2365670388531,2.2121999263763428
150,1.0705908511642823,-1.3672955981482415,-0.7578180615922255,155.87340678951995,5.3649001121521
151,0.2365271985566402,-1.8649763306348874,-1.5895481514007463,155.4959240524338,3.90939998626709
152,1.7650793075786357,0.42559821378334595,1.5951846514530985,155.1041784364948,2.422800064086914
153,1.6429277437765626,0.8552075388432292,1.285618434465114,154.69823180287702,5.903500080108643
154,-1.7247970093462608,-0.39323594503426035,1.4545966549964156,154.27814825525974,6.0131001472473145
155,1.691576235667741,0.7222286443343793,1.4232518191624168,153.84399412970487,1.157099962234497
156,-1.650743036190214,0.857189011416422,0.15069192722258037,153.39583798418175,2.8373000621795654
157,-0.43292506076160636,-1.764220722370825,-0.6727701402171281,152.93375058774097,4.423600196838379
158,-0.9245837926763844,1.373795021081231,-0.9111783953958381,152.45780490933905,0.6044999957084656
159,1.15122547878323,1.3398668709029509,0.1381863190415478,151.968076106316,5.314199924468994
160,-0.3712235036244794,-1.7718723870196147,-0.7756746621310052,151.4646415125269,1.0615999698638916
161,-1.358655048559293,-1.055552061138072,1.0367322827072818,150.94758062613013,3.19320011138916
162,-1.3300845452775996,1.1324120864511587,-0.3825546584641558,150.4169750970336,4.2932000160217285
163,-0.37470263382366165,-1.7613033748549662,-0.7750843280891276,149.8729087140013,5.400000095367432
164,0.6860463530597936,1.5766481808168198,-0.8401297127851549,149.3154673914222,5.69980001449585
165,1.739495274506098,-0.08061267612708217,1.5561725905760584,148.74473915574316,4.76609992980957
166,1.5440411122200075,0.9475221478145586,1.1016240495711629,148.16081413156866,3.149899959564209
167,-1.7755071695156845,0.22001850223475344,1.0642206864523889,147.56378452742916,3.6760001182556152
168,0.8148300699860095,1.4919016562885474,-0.5685031809223052,146.95374462122004,1.5848000049591064
169,-0.45380884008268996,-1.71473341643156,-0.6539655281472048,146.33079074531437,5.14169979095459
170,1.65820874290454,0.6367573416917843,1.449705537383722,145.6950212713507,2.3361001014709473
171,1.409946755173526,1.0813326761088762,0.7979172632278068,145.04653659469895,5.613699913024902
172,-1.1818663566799819,1.1729943598522807,-0.5202935013860892,144.38543911860708,1.4631999731063843
173,-0.23980272161490396,-1.7441585926206293,-0.9816539396795578,143.71183323803027,3.9493000507354736
174,0.4164509721150323,-1.7545595261721285,-1.645422396156107,143.02582532314568,0.4011000096797943
175,-1.5371708995283895,0.8732390858410476,0.09812744790865767,142.32752370255562,3.025899887084961
176,0.48853161403710293,1.5914897801238579,-1.1490418659398547,141.61703864618093,3.2274999618530273
177,1.6675433722240427,-0.2945476447548291,1.424799190178342,140.8944823478481,1.503499984741211
178,-1.6567495737152707,-0.20579204315802474,1.3988160686313253,140.15996890757293,0.39250001311302185
179,1.5985922801794292,-0.5506922217685176,1.1354107320459081,139.41361431354233,3.653599977493286
180,1.1527317706229647,1.2192606929364314,0.2683649660525628,138.6555364237987,4.606200218200684
181,-0.06782240869064783,1.5853044681158004,-1.4868067956163136,137.88585494762873,1.5108000040054321
182,0.11446580407908696,1.5991140034653268,-1.4701654271453661,137.10469142666005,3.9110000133514404
183,1.6241571859904729,0.2880761666287815,1.549561257844533,136.312169215668,0.9023000001907349
184,1.623311818662336,0.1727528812791651,1.5569014419684728,135.50841346309699,4.77370023727417
185,0.9276555660991506,-1.2816267208653862,-0.7802119089886982,134.6935510912978,1.3916000127792358
186,1.5216174826146658,-0.5932192480720555,1.0132335443692708,133.86771077648504,0.5054000020027161
187,-0.6656849107520357,-1.4697115501767855,-0.23439860510481028,133.03102292841788,4.334400177001953
188,-1.5092582220948163,-0.4626325548454238,1.4224055630375576,132.18361966980686,4.757999897003174
189,0.5213782676277482,-1.5796840251092785,-1.5262473345460468,131.32563481544977,3.252000093460083
190,-1.0226372198378353,-1.155304820282079,0.5341593055401964,130.45720385110124,6.021200180053711
191,-0.41989893066240486,-1.5410523773317102,-0.6454434778403018,129.57846391207778,0.9686999917030334
192,-1.4841894403288014,-0.4149591480489445,1.4161955186689676,128.6895537616023,3.9639999866485596
193,0.2812638408651476,-1.6091589434498474,-1.5570664817294129,127.7906137688922,3.7204999923706055
194,1.3254897542746267,0.8676321893279134,0.957494687698901,126.88178588699323,0.8655999898910522
195,-0.7369108182763279,1.228219251304412,-0.9490335087658145,125.96321363036331,0.2985000014305115
196,0.5655385521435332,-1.471853820902875,-1.4135102133458741,125.03504205221026,5.858399868011475
197,1.0091007756691939,1.1263926200652825,0.17607073825815206,124.09741772158596,0.620199978351593
198,-1.4243079238757295,0.6725982643190561,0.3127658647284956,123.15048870024143,4.832900047302246
199,1.4874546132791462,-0.03679949216084626,1.459654396496249,122.1944045192464,3.430500030517578
200,0.8042492064841306,1.2057042058182454,-0.28251224633584077,121.2293161553763,4.274899959564209
201,-0.7181976062636767,1.1830111798297314,-0.9288475943418337,120.25537600727141,1.1921000480651855
202,-1.457420599093409,0.5013287331879906,0.6159683273570301,119.27273787137139,0.04349999874830246
203,0.027155128011889594,-1.5139795718273443,-1.3103801058715685,118.28155691762905,2.38319993019104
204,0.28029012473473364,1.403264255692009,-1.2997251590238301,117.28198966500706,4.082300186157227
205,1.3526540824882438,-0.5452187251016873,0.9528382506033567,116.27419395676199,0.7160999774932861
206,0.7842702902810195,-1.1588414172220696,-0.7623830809061001,115.25832893551893,5.642899990081787
207,-1.4223198449092096,0.4594131267404943,0.7025578981268474,114.23455501814095,3.3966000080108643
208,0.2942958798028222,1.3701214883492008,-1.2937700634988971,113.20303387039759,1.8716000318527222
209,1.367866047497016,0.290236871019959,1.400894273553467,112.16392838143594,4.594799995422363
210,1.3833249640486134,-0.2717008815707029,1.32245185664042,111.11740263805828,4.711900234222412
211,1.3439022971575847,0.34600572382314454,1.362017796793436,110.06362189881126,0.6876000165939331
212,-1.3419379348151146,-0.3344536668600288,1.3720132218848273,109.00275256788944,0.967199981212616
213,-0.26200349403649603,1.2817223231215846,-1.316503623292505,107.93496216885812,5.869800090789795
214,-0.5693254561870937,1.1711428831433208,-1.0116717129514174,106.86041931819952,3.6784000396728516
215,1.340164711210237,-0.2962079723024921,1.3143105343304533,105.77929369868632,2.882699966430664
216,0.9303046431790469,-0.9237248407963241,-0.0720679449861674,104.69175603258655,4.125899791717529
217,1.270764098174567,-0.5144018677067779,1.04673702667736,103.59797805470488,5.371799945831299
218,0.8021363591856479,-1.0282817160640274,-0.3972965660700948,102.49813248526354,4.266900062561035
219,-1.26909327265239,-0.42040376735377577,1.2770116021118452,101.39239300262761,4.265900135040283
220,0.4693903740251321,1.2366033018618081,-1.1254376317283212,100.28093421587967,5.101099967956543
221,1.268776919982877,0.39600677239498794,1.264226905452744,99.1639316372466,5.150199890136719
222,-1.1179599723642424,-0.6670334665100609,0.8766699033771047,98.04156165438417,6.012599945068359
223,1.2683921411393926,0.3146395056808197,1.3174863464049682,96.91400150252366,4.135900020599365
224,-0.2994277532428555,-1.30773122192325,-1.0283532104803967,95.78142923648417,4.15310001373291
225,-1.2630842638115305,0.5464923905452392,0.7394474958146849,94.64402370255563,4.142300128936768
226,-0.5022147609848027,1.1380914675940523,-0.9882957994934212,93.5019645102571,0.03590000048279762
227,0.7231009355229909,1.0483634263504802,-0.6223720420700609,92.35543200397424,2.065000057220459
228,-0.7061246306647203,-1.0529489963786705,-0.25153078307945387,91.20460723448079,4.592599868774414
229,-1.1311051579662574,-0.5769287165893711,0.9055433129545123,90.04967193034862,5.0524001121521
230,-1.2973364152510083,-0.08112261895239253,1.3901950136852634,88.89080846925071,1.6684999465942383
231,1.236674233393463,-0.0019820139965471507,1.4300179459648066,87.72819984916156,3.8912999629974365
232,-1.3013423510758007,0.05291008395262284,1.3831301040918005,86.56202965945963,2.6586999893188477
233,1.209892790536513,0.42420689918503884,1.1252813338273995,85.39248205193661,1.7726000547409058
234,-0.7446584407016908,1.0159337984836636,-0.4545337968284626,84.21974171171746,4.55620002746582
235,1.1001881420483735,-0.6500135617271174,0.9467722765955872,83.0439938280968,2.89490008354187
236,-0.0711110627021324,-1.3213485844426927,-1.4513887614510126,81.86542406529519,1.9127000570297241
237,-0.09876037420390539,1.2134972128966668,-1.3519860234035828,80.6842185331405,2.246799945831299
238,0.13308551425442702,-1.329088400662444,-1.4523110462419366,79.50056375767926,0.6226999759674072
239,1.0445020734064898,-0.715754915912308,0.8320955835490732,78.31464665172193,4.917200088500977
240,-0.5070792833976446,1.110748383655802,-0.8285518784219755,77.12665448532704,4.685699939727783
241,0.9082361197885827,-0.8497837914804985,0.44565770146758227,75.9367748562293,5.384799957275391
242,0.518136226057828,1.1506778607700303,-1.2623161280212243,74.74519566021583,3.7228000164031982
243,1.0938991242556784,0.6627927015732117,0.44953874621704953,73.55210506145472,1.1878999471664429
244,-0.5439264425324554,1.096478928305627,-0.71376744289678,72.35769146278236,1.368299961090088
245,0.7918856863484837,-0.9330873021024874,0.16806316816969927,71.16214347595205,3.022200107574463
246,-0.7399415320463653,-0.9798802411061301,-0.3711821732718478,69.9656498918501,1.1055999994277954
247,-1.280703385642518,0.10771237545496445,1.354313116677983,68.76839965068365,5.384399890899658
248,-1.26460319339773,0.27956614929738893,1.294893202910636,67.57058181214481,1.7275999784469604
249,0.9448572436605772,0.8032474399692902,-0.1793926427047108,66.37238552555571,0.6820999979972839
250,-1.083125238427476,0.7672418838067773,0.5497171563107989,65.17400000000002,4.352799892425537
251,0.6729811924406133,-1.0023903672065937,-0.0835950772893268,63.97561447444432,1.1993000507354736
252,1.0653884698297251,-0.6001142565589241,1.1135783972962447,62.77741818785523,0.5914000272750854
253,-0.459895529702936,1.112242329498455,-0.7691038429492658,61.57960034931634,1.080299973487854
254,-1.0130025091139256,-0.5968098927128418,0.46092404920759955,60.382350108149936,0.23340000212192535
255,1.176524331979405,0.43233782674829274,0.8727637231466348,59.18585652404798,1.4706000089645386
256,-1.2491165539306923,-0.09033406742586417,1.2364236077733384,57.99030853721764,1.8514000177383423
257,-1.2334576650477718,0.3502120555602915,1.2520494245260767,56.79589493854531,1.03410005569458
258,0.11896189137321404,1.1862184174679855,-1.3899449028826594,55.602804339784214,6.276800155639648
259,-1.0723995030026714,0.7446109524114216,0.6243514263913561,54.41122514377068,1.1857999563217163
260,1.1080669345383287,0.5548448430731184,0.5106525037832796,53.22134551467304,3.2147998809814453
261,0.31771999723659194,-1.1937976766240816,-0.9144317168749448,52.033353348278155,0.9878000020980835
262,-0.7960122717784526,-0.8771845950738083,-0.2733751334912355,50.84743624232074,3.6070001125335693
263,-0.829191483857393,-0.8339792871105716,-0.17217174318596273,49.66378146685955,3.228600025177002
264,1.1209794075651078,0.5131620407746861,0.5957996140694627,48.482575934704855,4.7519001960754395
265,-0.566847659095066,1.0672330914607953,-0.4962087094532406,47.3040061719032,3.9702000617980957
266,-1.0897169965891562,-0.41013293477668566,0.7428473796377364,46.12825828828257,3.1624999046325684
267,-0.2006048082350186,-1.2413692757118409,-1.4218481673205166,44.95551794806343,2.915299892425537
268,0.05316702172447921,-1.275909529253411,-1.367566583537396,43.78597034054037,4.305699825286865
269,-0.12262991648858113,-1.264078749479114,-1.4584622509616911,42.619800150838486,4.670199871063232
270,0.9874773651103439,-0.6440658690507628,1.0348803344305986,41.45719153074932,4.740499973297119
271,1.1653246660202952,0.37745139103389447,0.8946321728023757,40.29832806965142,1.728700041770935
272,0.32295533751762096,1.1394497655559481,-1.3767857426882348,39.14339276551925,1.503499984741211
273,0.457589048427767,1.1070391450192725,-1.3197545147648528,37.992567996025784,4.138299942016602
274,0.5734731655896652,1.063539655861098,-1.202020195058428,36.8460354897429,4.702400207519531
275,0.9736467232204481,-0.6586575708858411,1.0001368072575614,35.703976297444406,5.658999919891357
276,0.9878832756454164,-0.6152318983441752,1.054487239233254,34.566570763515855,2.2697999477386475
277,-0.4060120890212892,1.099198016063273,-0.7497552184205705,33.43399849747633,0.5160999894142151
278,0.7699162896785294,0.9224192072814029,-0.7780895693049231,32.30643834561586,1.2599999904632568
279,0.6458616488449606,1.021357408698585,-1.0707122311936472,31.184068362753436,3.5095999240875244
280,1.1872909022017144,0.2412236830538188,1.1096966421506356,30.067065784120324,4.396699905395508
281,-0.2215880723667714,-1.226181708618352,-1.3903920926783895,28.955606997372435,1.215000033378601
282,-0.7366290994307637,-0.9149851707162395,-0.3903038193529903,27.849867514736545,0.34470000863075256
283,0.023641531737376056,-1.2696190036691384,-1.3740976756708418,26.750021945295117,4.2758002281188965
284,1.1726152517297344,0.03076770458264718,1.2804765515344452,25.65624396741348,2.382499933242798
285,-1.1051715015807402,0.6432951994121134,0.7932568760713119,24.568706301313718,5.00029993057251
286,-0.46214018006938373,-1.1005772332065837,-0.9883949052371079,23.487580681800473,5.110799789428711
287,0.9931498057612952,0.6669754705410182,0.04132255512154495,22.413037831141914,4.472499847412109
288,-1.2357967416019635,0.20719061148376763,1.2615750120403222,21.345247432110583,4.916500091552734
289,-1.2402214366942352,0.16179838910977298,1.2637517149535358,20.284378101188736,0.12790000438690186
290,-0.5633347436672644,-1.0391443374272111,-0.7564721425091059,19.230597361941754,5.643400192260742
291,0.8624834397471244,0.8266977062333514,-0.44950390844454835,18.184071618564097,4.565400123596191
292,-1.2361493972616904,0.012149907564886835,1.2175694612173684,17.144966129602402,4.554900169372559
293,-0.2769557922269855,-1.2017205160796571,-1.302673534346204,16.11344498185911,3.2551000118255615
294,0.992486540973513,-0.5723898292655814,1.0360240499001554,15.089671064481102,0.6233000159263611
295,0.10925050297378242,-1.2540286030292613,-1.2645449933565647,14.073806043238022,2.181999921798706
296,1.193509895726434,0.18616783992060953,1.1635094671496389,13.066010334992974,1.121000051498413
297,-1.2223898798250667,-0.06902530953112129,1.1607044849381836,12.06644308237098,3.7404000759124756
298,-1.218419738491753,-0.08517924919353911,1.1468337001812046,11.075262128628616,3.3513998985290527
299,-1.0875402720632747,-0.38699612648058607,0.7636706559954886,10.092623992728626,1.6088999509811401
