frame,psi1,psi2,psi3,csv_gt_angle,inplane_angle_rad
116,1.54247838158546,0.8771124080274494,1.125760901716951,159.93172985036165,0.5002999901771545
117,1.595931495916143,0.83143283185326,0.8566827423225297,160.05949363645567,2.6047000885009766
118,1.5667791579824042,0.9759607563460307,0.8757673694072208,160.17227390315696,0.36419999599456787
119,1.6589696347771776,1.3084354524547117,0.9703542616411159,160.27005284115398,2.004199981689453
120,1.668460501809381,1.0887189595143698,0.8345394787573448,160.352815010019,0.7972000241279602
121,1.4953059312613732,0.9455518604796391,0.7816671698058008,160.42054734064607,3.135999917984009
122,1.50444728379662,1.0747663550573692,1.4641447563762104,160.4732391373151,5.562399864196777
123,1.5076297524477977,0.7627667311506822,0.4920929102066558,160.51088207938048,2.625200033187866
124,1.6692009676140418,1.0514647891311797,1.3757622973112005,160.53347022258532,3.069200038909912
125,1.5048313513471796,0.9801048253983248,1.6361824081740561,160.541,2.5680999755859375
126,1.6767310227864403,0.7356637933897346,1.1655236281218964,160.53347022258532,3.0278000831604004
127,1.5605940391184865,0.7131003775641866,1.0318309237597367,160.51088207938048,5.994999885559082
128,1.5593979041035106,1.0674940374073043,1.303435836374562,160.4732391373151,4.167900085449219
129,1.5758020708175458,1.1882364131934662,1.0482374690515879,160.42054734064607,4.3480000495910645
130,1.582891990972414,0.8616844064084845,0.9550134624440243,160.352815010019,1.7246999740600586
131,1.525720182831166,0.9415630619036058,1.0289254421505265,160.27005284115398,1.277400016784668
132,1.5320622741109258,0.99621943675469,0.9422446126393307,160.17227390315696,1.649399995803833
133,1.4896414402532625,0.9925094950894852,1.3779817677852424,160.05949363645567,2.0596001148223877
134,1.5580893594064953,0.8482915876648407,0.5237598428328762,159.93172985036165,5.2708001136779785
135,1.5288113185264303,1.240366119047216,1.0847707034199061,159.78900272025783,0.6686999797821045
136,1.4804139898260709,0.9506953904739329,1.1671674975076343,159.63133478441256,2.0025999546051025
137,1.6545521412450097,0.8515709340529211,1.6709663529006138,159.45875094042066,5.77400016784668
138,1.5772026708149747,0.9255520744980147,0.9953469302096696,159.27127844127176,5.496200084686279
139,1.565705242823975,0.899632308654531,0.5512672140658712,159.06894689104675,4.503799915313721
140,1.5349996199607663,0.7587981972428041,1.0474492182350137,158.85178824024285,1.6567000150680542
141,1.627464433514403,0.7745460104560898,0.9813088947619772,158.61983678072846,1.2344000339508057
142,1.413840984789503,1.1722832665247376,0.5896632829661975,158.37312914032793,2.4200000762939453
143,1.5730591712627542,1.168950741728566,1.134050340220585,158.11170427703752,4.616499900817871
144,1.576504563189107,1.0974139680413524,0.8740687584381488,157.83560347287374,4.4816999435424805
145,1.6712252582810059,1.0739930999477396,1.1856309947418286,157.54487032735418,5.8155999183654785
146,1.646774685979794,1.0432218608965689,1.1048358945257541,157.23955075061284,0.7602999806404114
147,1.461306184231171,1.0488967921648977,1.4339255582936283,156.91969295615027,0.3319999873638153
148,1.3612950271494857,0.9533854762116108,1.2038853162573386,156.5853474532201,3.517899990081787
149,1.287103872200434,0.7473968384645613,1.0583465663408131,156.2365670388531,2.2121999263763428
150,1.480969442413076,0.6653013514157318,1.2360466652894126,155.87340678951995,5.3649001121521
151,1.5193542756262604,0.665393562039737,0.8906410679586135,155.4959240524338,3.90939998626709
152,1.4866277700574158,1.0407490378778503,1.0560455424044866,155.1041784364948,2.422800064086914
153,1.5065333126110312,1.0436062211195176,1.0736513319835974,154.69823180287702,5.903500080108643
154,1.5209255135957749,0.9456444030287253,1.076975115505822,154.27814825525974,6.0131001472473145
155,1.4944058382445873,0.7266216517771803,0.6041187096841873,153.84399412970487,1.157099962234497
156,1.5669881500401215,0.9614448305505545,0.9524814385006121,153.39583798418175,2.8373000621795654
157,1.3732869039813362,0.9014453847673418,0.9686588082484454,152.93375058774097,4.423600196838379
158,1.3947248588146481,0.9116009562841163,0.9377114928877428,152.45780490933905,0.6044999957084656
159,1.4627806763891282,1.0152815970424454,1.558718850184549,151.968076106316,5.314199924468994
160,1.4353356065205762,0.6632842081386965,0.6598968471218123,151.4646415125269,1.0615999698638916
161,1.409474882126318,0.970444013333278,0.24929785508310426,150.94758062613013,3.19320011138916
162,1.4053195076284664,0.7858669095369638,0.8463155126386545,150.4169750970336,4.2932000160217285
163,1.3448890842524077,0.7286144975153103,0.6377837454861446,149.8729087140013,5.400000095367432
164,1.488360584118727,0.7043187238505361,0.8686490328666737,149.3154673914222,5.69980001449585
165,1.3898929660305432,0.8257327631945228,1.0733336399232605,148.74473915574316,4.76609992980957
166,1.4701437647772355,0.8974450246439447,0.44453778600284793,148.16081413156866,3.149899959564209
167,1.4537516307373293,0.6075455659045546,0.875345324214278,147.56378452742916,3.6760001182556152
168,1.4806136305848192,0.887775688709091,0.5927000506239479,146.95374462122004,1.5848000049591064
169,1.5140703995471139,0.47755226258564043,-0.09096782877969045,146.33079074531437,5.14169979095459
170,1.5808352075091245,0.8003966484808241,0.2996313491994297,145.6950212713507,2.3361001014709473
171,1.5034502399160403,0.7598155810917356,0.3643305974687791,145.04653659469895,5.613699913024902
172,1.2955395569482555,0.41966724083458645,0.3249970656814017,144.38543911860708,1.4631999731063843
173,1.349275335863421,0.43265682479132395,0.41777867149222186,143.71183323803027,3.9493000507354736
174,1.3011422749022565,0.46580052607957645,0.11802943667189127,143.02582532314568,0.4011000096797943
175,1.333338024495963,0.33635111307126564,0.20418461845365418,142.32752370255562,3.025899887084961
176,1.273990457660031,0.33824972097869255,-0.018353599653267372,141.61703864618093,3.2274999618530273
177,1.3798710773502132,0.3368822195813179,0.07524880091930469,140.8944823478481,1.503499984741211
178,1.3990518392514537,0.26670619456686917,-0.5397985523327345,140.15996890757293,0.39250001311302185
179,1.2525297192554776,0.3155460503164539,-0.3059802318119223,139.41361431354233,3.653599977493286
180,1.3921168724782544,0.32984468405558126,-0.46014336569331016,138.6555364237987,4.606200218200684
181,1.3595496915471335,0.14237317099188732,-0.7240119268925272,137.88585494762873,1.5108000040054321
182,1.4224840840166773,0.3182521558486253,-0.8442560845736543,137.10469142666005,3.9110000133514404
183,1.2302581202845706,0.2716166042594261,-0.6679372506823321,136.312169215668,0.9023000001907349
184,1.2196240208042912,0.3340913930790865,-0.6051732714316088,135.50841346309699,4.77370023727417
185,1.2254963242762984,-0.15259371796548074,-0.4919026457036859,134.6935510912978,1.3916000127792358
186,1.216764616639094,-0.16322893937511426,-0.6262394517253242,133.86771077648504,0.5054000020027161
187,1.1919773635165958,-0.12450368611229552,-0.8090741979869585,133.03102292841788,4.334400177001953
188,1.1005549519299151,-0.04503603897088555,-1.0087801286048579,132.18361966980686,4.757999897003174
189,1.2796871585915386,-0.17236622149523545,-1.1870612296732586,131.32563481544977,3.252000093460083
190,1.068343384944497,-0.14295020000583417,-1.0348009373693594,130.45720385110124,6.021200180053711
191,1.0554510751304063,-0.37052714552366234,-1.0688983188651864,129.57846391207778,0.9686999917030334
192,1.2732628898940828,-0.48216500136450136,-1.2986197409211166,128.6895537616023,3.9639999866485596
193,1.0359846916032425,-0.4104101633053008,-1.6289083229357948,127.7906137688922,3.7204999923706055
194,0.8938720873504644,-0.48807721701977197,-1.5200743631736762,126.88178588699323,0.8655999898910522
195,1.0751245644276441,-0.7033660890960436,-1.7512257326241278,125.96321363036331,0.2985000014305115
196,0.9936341722208814,-0.5183618633629032,-1.3478931198575994,125.03504205221026,5.858399868011475
197,1.1707167721923823,-0.5109370011307284,-2.22724369426007,124.09741772158596,0.620199978351593
198,1.0070202786156637,-0.6613511190207458,-1.6316591110781125,123.15048870024143,4.832900047302246
199,0.9498516967979941,-0.5636741231120402,-1.786182504074515,122.1944045192464,3.430500030517578
200,0.8985235714233034,-0.5375764354285198,-1.9918396283692203,121.2293161553763,4.274899959564209
201,0.9298097358523334,-0.6697212095910512,-1.8524363709174037,120.25537600727141,1.1921000480651855
202,1.0141305904025568,-0.8009074344623262,-2.0145332250745525,119.27273787137139,0.04349999874830246
203,0.7856276597135153,-0.8550673746561175,-1.4475921998913373,118.28155691762905,2.38319993019104
204,0.810109248628537,-0.8253017012466844,-2.05694281743145,117.28198966500706,4.082300186157227
205,0.7812496027096252,-0.9251098717889706,-2.028854597719637,116.27419395676199,0.7160999774932861
206,0.6604896187543701,-0.9286145297472415,-1.8446499518554274,115.25832893551893,5.642899990081787
207,0.8292776257837483,-1.1015957942075496,-2.1457444158857673,114.23455501814095,3.3966000080108643
208,0.8019857709608005,-1.1041780777350174,-1.912888333358779,113.20303387039759,1.8716000318527222
209,0.7888481261358882,-1.205438554535837,-2.0879630835278777,112.16392838143594,4.594799995422363
210,0.6993238566493304,-1.0179591850438066,-1.668939024727342,111.11740263805828,4.711900234222412
211,0.6560401172946795,-1.102304984188175,-1.791655482476504,110.06362189881126,0.6876000165939331
212,0.5161312696543975,-1.238003685050219,-1.7589573636356435,109.00275256788944,0.967199981212616
213,0.4696620683973966,-1.3316868924703686,-1.178879897023488,107.93496216885812,5.869800090789795
214,0.6388630783250006,-1.1726762154690673,-1.4971143852844278,106.86041931819952,3.6784000396728516
215,0.5412120568362591,-1.4529986450263248,-1.1228194815663641,105.77929369868632,2.882699966430664
216,0.5601890540342411,-1.2176959568432466,-1.189750087192606,104.69175603258655,4.125899791717529
217,0.5539101960772471,-1.3143287406983108,-1.420117649892704,103.59797805470488,5.371799945831299
218,0.4777815097146415,-1.4910555369110845,-1.1450300910558149,102.49813248526354,4.266900062561035
219,0.4912085943188384,-1.523145341531766,-1.3244763876903454,101.39239300262761,4.265900135040283
220,0.37512857428294616,-1.3872317921786124,-1.0217749841644175,100.28093421587967,5.101099967956543
221,0.47076801395963613,-1.3484641193953892,-1.1173710153233183,99.1639316372466,5.150199890136719
222,0.4436121584860332,-1.453673546351888,-1.1710798755991318,98.04156165438417,6.012599945068359
223,0.4496438581378667,-1.6797419974919088,-0.5955115715465074,96.91400150252366,4.135900020599365
224,0.36095174210257275,-1.3316672035553105,-1.3701118640412944,95.78142923648417,4.15310001373291
225,0.2241790687063468,-1.4849490602247364,-0.8256477462141238,94.64402370255563,4.142300128936768
226,0.3166623088665291,-1.7884220352825388,-0.7734196246148867,93.5019645102571,0.03590000048279762
227,0.2584286627509535,-1.6622433248349364,-0.7327961578604518,92.35543200397424,2.065000057220459
228,0.21888518831289827,-1.6342140251900832,-0.6253449142395396,91.20460723448079,4.592599868774414
229,0.09905255256099085,-1.6357448718553158,-0.6751146625313653,90.04967193034862,5.0524001121521
230,0.10437574949611501,-1.561259383784345,-0.21269819639321827,88.89080846925071,1.6684999465942383
231,0.1067510428792179,-1.753307325959711,-0.3726483932958138,87.72819984916156,3.8912999629974365
232,0.0983540186992727,-1.8302793848071486,-0.46730274699159535,86.56202965945963,2.6586999893188477
233,0.07001947172992809,-1.6584693088279727,-0.4195201059992746,85.39248205193661,1.7726000547409058
234,0.008879557257956848,-1.660050199681875,-0.29726115027872896,84.21974171171746,4.55620002746582
235,-0.01919594024696444,-1.7674001167264282,-0.3312834672534198,83.0439938280968,2.89490008354187
236,-0.0068508614062814666,-1.8017152707383668,0.2530025650339807,81.86542406529519,1.9127000570297241
237,-0.05836081763540413,-1.8261579033782716,-0.23009669277493183,80.6842185331405,2.246799945831299
238,-0.09433917771424158,-1.5761511356021054,-0.0830135830338414,79.50056375767926,0.6226999759674072
239,-0.12672184803100248,-1.6450890745423419,-0.1782957412016021,78.31464665172193,4.917200088500977
240,-0.14997723843213234,-1.6234628934513464,0.18411209597960115,77.12665448532704,4.685699939727783
241,-0.20633171888279866,-1.4232931222369236,0.5079477910000707,75.9367748562293,5.384799957275391
242,-0.23919355128262174,-1.2869548555069963,0.4149311981737337,74.74519566021583,3.7228000164031982
243,-0.30536912049678183,-1.4632722280638657,0.6360529235328211,73.55210506145472,1.1878999471664429
244,-0.298004881505603,-1.2244907508930931,0.3887911645387209,72.35769146278236,1.368299961090088
245,-0.27165587689669685,-1.4864461013094512,0.41080667526854525,71.16214347595205,3.022200107574463
246,-0.30258544712088636,-1.6588504187641453,0.6424768621652949,69.9656498918501,1.1055999994277954
247,-0.35606359238431434,-1.5620802199321868,1.1957148017239547,68.76839965068365,5.384399890899658
248,-0.31786870670187223,-1.5533980930037183,0.7793198269684027,67.57058181214481,1.7275999784469604
249,-0.31764803771878264,-1.290260442605754,0.8939442406470688,66.37238552555571,0.6820999979972839
250,-0.36399863299851715,-1.4966270340556644,0.9564814432057903,65.17400000000002,4.352799892425537
251,-0.42990287045573006,-1.5417078661024297,1.3037199666225845,63.97561447444432,1.1993000507354736
252,-0.36398520066156004,-1.4096322193721642,1.2580361115417444,62.77741818785523,0.5914000272750854
253,-0.48185888231463214,-1.2358284069484677,1.0754062449202402,61.57960034931634,1.080299973487854
254,-0.5131504588280111,-1.3568781872428293,1.4206899635086518,60.382350108149936,0.23340000212192535
255,-0.4439047454371684,-1.2193413404013689,1.0819494990065672,59.18585652404798,1.4706000089645386
256,-0.49824021047733635,-1.193519197570049,1.239747742693232,57.99030853721764,1.8514000177383423
257,-0.4198361996905062,-1.3691778992000077,1.4072821229645132,56.79589493854531,1.03410005569458
258,-0.5011158050503112,-1.3646461595170147,1.5092384976746602,55.602804339784214,6.276800155639648
259,-0.5384306325642593,-1.2688262765899283,1.4379547044892684,54.41122514377068,1.1857999563217163
260,-0.5704367169025272,-1.2220216343620762,1.5383128830458976,53.22134551467304,3.2147998809814453
261,-0.5334017961616704,-1.1560863442097036,1.2683823952100561,52.033353348278155,0.9878000020980835
262,-0.4884155577824005,-1.1796905633587784,1.3200186004581815,50.84743624232074,3.6070001125335693
263,-0.6126287724800534,-1.0785310689324825,1.5695051986860598,49.66378146685955,3.228600025177002
264,-0.6416270012364181,-0.951638660857182,1.3062703236395121,48.482575934704855,4.7519001960754395
265,-0.5516442261012302,-1.1120482922621107,1.3998896970101706,47.3040061719032,3.9702000617980957
266,-0.616150293663172,-0.9926869225758852,1.203629240376643,46.12825828828257,3.1624999046325684
267,-0.6493358369726338,-1.0453544526217136,1.5432388323816595,44.95551794806343,2.915299892425537
268,-0.6298660825951558,-0.866232651184442,1.3309658014552994,43.78597034054037,4.305699825286865
269,-0.5432626281219939,-1.0557919495418377,1.4976520487858904,42.619800150838486,4.670199871063232
270,-0.7369079797067334,-0.9609439910698143,1.5889585446936896,41.45719153074932,4.740499973297119
271,-0.621733233636486,-1.0573767423500593,1.3354005510958258,40.29832806965142,1.728700041770935
272,-0.7078181361612843,-0.7683111561394679,1.570151757196967,39.14339276551925,1.503499984741211
273,-0.7180986250994977,-0.6917612882507411,1.348333450474779,37.992567996025784,4.138299942016602
274,-0.6825565390681673,-0.5309966071488565,0.8808296211709098,36.8460354897429,4.702400207519531
275,-0.7217527301427769,-0.7628759603328923,1.4693803047888552,35.703976297444406,5.658999919891357
276,-0.8189535252270549,-0.7081982985750417,1.2224197196422435,34.566570763515855,2.2697999477386475
277,-0.8495701527058838,-0.6277275008005039,1.4474827129263086,33.43399849747633,0.5160999894142151
278,-0.6739372914186171,-0.3968365737179008,1.1344648429009245,32.30643834561586,1.2599999904632568
279,-0.7608627175132642,-0.3738984592742133,1.1677485934250071,31.184068362753436,3.5095999240875244
280,-0.7339994482376293,-0.45703881388211665,1.2887528512918607,30.067065784120324,4.396699905395508
281,-0.7338492744490428,-0.32543667422157346,0.7989445902883161,28.955606997372435,1.215000033378601
282,-0.8822636910079552,-0.3344405678567949,0.7360114727684962,27.849867514736545,0.34470000863075256
283,-0.7536231523961927,-0.29656224234873413,0.9819187833744908,26.750021945295117,4.2758002281188965
284,-0.8282215768388651,-0.10119502526457493,1.1410838058989863,25.65624396741348,2.382499933242798
285,-0.7866624537504172,-0.13828908113660987,1.2158806884893318,24.568706301313718,5.00029993057251
286,-0.8653550850488521,-0.17299844773195366,0.8758794307863238,23.487580681800473,5.110799789428711
287,-0.7704769816332773,-0.07721622921356584,0.29890618277807673,22.413037831141914,4.472499847412109
288,-0.8557129208219713,-0.05804868713592523,0.7762917453647514,21.345247432110583,4.916500091552734
289,-0.795492791726032,-0.08125395287852762,0.6042556759243942,20.284378101188736,0.12790000438690186
290,-0.8200639973431493,-0.2856995602914498,1.0861154730319031,19.230597361941754,5.643400192260742
291,-0.7705714589540091,-0.05590805296148725,0.7642093265368439,18.184071618564097,4.565400123596191
292,-0.9280021961651183,0.1587887721265554,0.5091125391320892,17.144966129602402,4.554900169372559
293,-0.8013536164617351,0.10151924881287909,0.811925368144529,16.11344498185911,3.2551000118255615
294,-0.7765734077898431,-0.09786384897487796,0.5394934533354395,15.089671064481102,0.6233000159263611
295,-0.8696149280876757,0.08109203670955492,0.5088713112455822,14.073806043238022,2.181999921798706
296,-0.9549413760988057,0.2263705568542952,0.5663798190714807,13.066010334992974,1.121000051498413
297,-0.9617480839740564,0.2711505575728219,0.6134415155627944,12.06644308237098,3.7404000759124756
298,-0.8338680591810108,0.24724602464914716,0.5346767870478584,11.075262128628616,3.3513998985290527
299,-0.9294212929983746,0.2768871446847354,0.6582096949930138,10.092623992728626,1.6088999509811401
300,-0.8937483990112606,0.3736607709991545,0.47164595575973345,9.118683844623732,5.133299827575684
