frame,psi1,psi2,psi3,csv_gt_angle,inplane_angle_rad
300,-0.9317690620088024,-0.05742131630191688,-0.8531515300332995,9.118683844623732,5.133299827575684
301,-0.9900439883464928,-0.06349592945013971,-0.8424749275258167,8.153595480753609,0.3206999897956848
302,-0.96931750195264,0.0003229425527846864,-0.7435637152256641,7.197511299758602,2.6700000762939453
303,-1.0422953722331376,0.12125487573802457,-0.7235320125887172,6.2505822784141145,2.968100070953369
304,-1.0047822716847683,0.08445112177016398,-0.6973230478450309,5.3129579477897835,4.380000114440918
305,-1.023586866020764,0.10390243431978938,-0.7496200230349492,4.384786369636721,0.17170000076293945
306,-1.021241392947433,0.22031802177532028,-0.7339919654431419,3.4662141130068065,0.19169999659061432
307,-1.0708619833517095,0.19527895937469456,-0.5848991896958743,2.557386231107799,3.728100061416626
308,-1.0779310512023548,0.17280190768137596,-0.5162262979364114,1.6584462383977439,1.648300051689148
309,-1.034388455023442,0.18467364378726814,-0.4869291030900735,0.7695360879222761,0.361299991607666
310,-1.0217551434289505,0.2923592078641261,-0.23316874543418328,359.89079614889874,1.0022000074386597
311,-1.0714450314917991,0.21265695902003726,-0.26999175311830803,359.02236518455027,2.2492001056671143
312,-1.0566319570218006,0.2844832552798603,-0.4427011557795409,358.1643803301932,0.6187000274658203
313,-1.0770112551880857,0.32368529204898666,-0.30768850557016786,357.3169770715821,5.183599948883057
314,-1.0852158182389087,0.4706239786770922,-0.23093982492649226,356.480289223515,1.5443999767303467
315,-1.1224238511479596,0.44235326948044673,-0.3353325923847391,355.65444890870225,2.539099931716919
316,-1.0401654577483992,0.35859315138244297,-0.13142706684867494,354.839586536903,2.800299882888794
317,-1.0641819630690883,0.4022392119202682,0.024303958327774586,354.035830784332,4.451600074768066
318,-1.1206456087527341,0.5974255941653325,0.011020753081875114,353.24330857334,3.781599998474121
319,-1.040489465306174,0.4784501714233545,0.17353535097880182,352.4621450523713,3.1705000400543213
320,-1.124242350778909,0.5683935168437927,-0.027594292107615055,351.6924635762013,3.1619999408721924
321,-1.0814405806404572,0.6268116588500516,0.1408487553090295,350.93438568645774,3.213099956512451
322,-1.0696555985411973,0.661785872995244,0.11539005286736172,350.1880310924271,4.838099956512451
323,-1.0423821944859453,0.7233699140600967,0.24953748554787406,349.4535176521519,2.2146999835968018
324,-1.1418840797344558,0.6994168533166625,0.12085015244168258,348.7309613538191,5.389999866485596
325,-1.0560325275163767,0.757370595328999,0.3120578440432252,348.0204762974444,4.356900215148926
326,-1.0713708389102121,0.7523583673331204,0.3174378988493777,347.32217467685433,4.493000030517578
327,-1.0532467887639887,0.6466794182971801,0.322268039472992,346.6361667619698,2.0153000354766846
328,-1.0785725429739803,0.7602654562012386,0.4053962762357865,345.96256088139296,5.222499847412109
329,-1.1140089417307983,0.769212892586384,0.49753602554839527,345.3014634053011,1.5430999994277954
330,-1.1395589796179848,0.7881977580920719,0.32447512037107396,344.6529787286494,3.637500047683716
331,-1.1599337541093395,0.8219795712697209,0.5389450328200145,344.01720925468567,3.1040000915527344
332,-1.0555874533997445,0.9232421231969463,0.517637732622883,343.3942553787799,2.1445000171661377
333,-1.0912977910470771,0.8889507010435193,0.44246532288556095,342.7842154725709,3.197700023651123
334,-1.1539608814813123,0.8953063259220333,0.5058852970982018,342.18718586843136,0.33709999918937683
335,-1.1210658753054057,0.9409318255122106,0.5033299578613064,341.60326084425685,3.666800022125244
336,-1.1135732518894361,0.9314950568241533,0.6147311863328205,341.0325326085778,2.1696999073028564
337,-1.1178680730909545,1.0079881200085514,0.7767120146426157,340.4750912859987,2.7720000743865967
338,-1.0772641564410057,0.9824326306111602,0.7501038412107617,339.93102490296644,2.0434999465942383
339,-1.11354138470843,0.9503058821256215,0.7647588973681129,339.4004193738699,5.901599884033203
340,-1.0655806233623364,1.0368615543728361,0.8208636499329871,338.8833584874731,3.4660000801086426
341,-1.0741761037692403,1.0008729954468976,0.6356023316582998,338.379923893684,5.944499969482422
342,-1.1574322635911374,1.040596847347303,0.7393438063788097,337.890195090661,2.5755999088287354
343,-1.0325701251489081,1.0706460316747102,0.669193371993819,337.41424941225904,5.885900020599365
344,-1.1707878803846994,1.1607859956886404,0.8650447487719704,336.95216201581826,1.9753999710083008
345,-1.1876111313586841,1.0747524893165274,0.8243188766833228,336.50400587029515,3.751699924468994
346,-1.0571519334639399,1.1289963107205911,0.8656208985276372,336.0698517447403,3.374799966812134
347,-1.1143832298946479,1.067529263217375,0.8257698084153007,335.64976819712297,4.191699981689453
348,-1.0832287450830296,1.2137694071262521,0.9562717226326415,335.2438215635052,1.2825000286102295
349,-1.0858297630389229,1.0844765834979506,1.015756367175584,334.8520759475662,3.0288000106811523
350,-1.101823998793977,1.1812851515035019,0.9444763632734224,334.47459321048007,3.878999948501587
351,-1.1248416926168672,1.1732645952498193,1.0562296695427864,334.1114329611469,5.469799995422363
352,-1.0380941144274203,1.224949859009915,1.2384977481330846,333.7626525467799,3.949199914932251
353,-1.0632046870554648,1.2285326060853994,1.0397974879776941,333.4283070438497,4.430200099945068
354,-1.0702752859784985,1.2761461162557874,1.0172571638857824,333.10844924938715,5.531799793243408
355,-1.082258608695582,1.1849027549649458,1.0152990198518432,332.80312967264587,1.777899980545044
356,-1.0522947199802264,1.244120736647192,1.1890962465232768,332.51239652712627,0.2632000148296356
357,-1.0539625606321803,1.2266168254298897,1.017462261331609,332.2362957229625,4.018199920654297
358,-1.0403428872812885,1.241519275802478,1.1386243446699975,331.97487085967214,0.006500000134110451
359,-1.0583732225815534,1.3621071239243503,1.159762535329433,331.72816321927155,1.5098999738693237
360,-1.0361722278516452,1.2072609208460363,1.0534302724321265,331.49621175975716,6.207600116729736
361,-1.077152434195437,1.2571785580650632,1.107586166384663,331.2790531089533,2.40339994430542
362,-1.0528816425186631,1.273667442200307,1.1612912334234744,331.07672155872825,3.6182000637054443
363,-1.0782362991904095,1.3206440429270458,1.2146521767131786,330.88924905957936,3.0165998935699463
364,-1.0402873100847452,1.267481540906597,1.1888582785009543,330.71666521558745,6.2093000411987305
365,-1.1054755938143612,1.2462054693160909,1.2076361347650568,330.5589972797422,5.604100227355957
366,-1.0688373184964897,1.2624732200494286,1.089130317772704,330.41627014963836,1.7870999574661255
367,-1.0595948461997817,1.2929419391487196,1.2911632101187278,330.28850636354434,0.16459999978542328
368,-1.0353053733859119,1.2729722068728393,1.2478032981810756,330.17572609684305,5.1691999435424805
369,-1.0426594337798234,1.3496275615019944,1.1888748897554826,330.07794715884603,3.924299955368042
370,-1.0491305684714884,1.2742255130404843,1.1081963455110784,329.995184989981,1.0788999795913696
371,-1.0440267022746772,1.3259523935749664,1.2630393516517113,329.92745265935395,1.6359000205993652
372,-1.0002825491941953,1.2157898019916649,1.2108230921532814,329.8747608626849,5.138500213623047
373,-1.01933660223907,1.2201378476352087,1.172781231461933,329.83711792061956,5.420400142669678
374,-0.983029684624706,1.243880114661729,1.139179220940005,329.8145297774147,6.185699939727783
375,-1.0172761337539957,1.3161288693046376,1.2352719270538368,329.807,5.171599864959717
376,-1.0377351287011856,1.2275072647820466,1.2242994896040238,329.8145297774147,2.218600034713745
377,-1.072529503240541,1.2742819962422403,1.3210563261562078,329.83711792061956,1.7222000360488892
378,-0.9823631821349746,1.2615791030491237,1.3424776154875255,329.8747608626849,4.663700103759766
379,-1.0281719785155443,1.3406629974634123,1.2458242880682144,329.9274526593539,4.917600154876709
380,-1.0239518691769562,1.3117841245828552,1.1728909400588043,329.995184989981,3.456899881362915
381,-1.0478617706439428,1.2220534650216068,1.0631764362628153,330.07794715884603,4.548299789428711
382,-1.0898396849345617,1.1971121857035008,1.2089726825861764,330.17572609684305,4.471099853515625
383,-1.021465058003457,1.2283520960023617,1.2006085127498138,330.28850636354434,6.167399883270264
384,-1.0817843811486005,1.2751355955171988,1.103454984403906,330.41627014963836,0.6176999807357788
385,-1.0298722342649138,1.242667764573327,1.0550488211121904,330.5589972797422,1.2609000205993652
386,-1.0969018554377157,1.2320106204381727,1.029244984290291,330.71666521558745,5.591100215911865
387,-1.0403539846375511,1.1915486722828386,1.1076774203630175,330.88924905957936,1.423699975013733
388,-1.0404431454300016,1.237139133648939,1.0848926926335294,331.07672155872825,5.258500099182129
389,-1.1247760895722998,1.211377191849406,1.0581719780580083,331.2790531089533,0.6830000281333923
390,-1.1118897615840113,1.2874741116637016,1.089422771595135,331.49621175975716,4.815999984741211
391,-1.0884879604894224,1.1600260808086387,1.0973332968251335,331.72816321927155,2.292099952697754
392,-1.0621538904657442,1.1556270873338128,1.023058136707552,331.9748708596721,0.18400000035762787
393,-1.0917296319889356,1.1985583730652503,1.1903536783610755,332.2362957229625,2.022200107574463
394,-1.078633120380384,1.1753113194769005,1.1067179425495046,332.51239652712627,3.3738999366760254
395,-0.9912344669751179,1.1749380766836657,1.0613281831444876,332.8031296726458,6.181600093841553
396,-1.0230237183090636,1.0864137313828517,1.0274943156066239,333.10844924938715,0.349700003862381
397,-1.0219300603021912,1.1502742758003286,0.957206601422344,333.4283070438497,5.6118998527526855
398,-1.074530304411709,1.094281916820395,0.8890583773200144,333.7626525467799,4.340400218963623
399,-1.1422159985898128,1.1171109700659232,0.8163543841414308,334.1114329611469,2.8777999877929688
400,-1.0699100258236482,1.0509082683264062,0.8943031603587644,334.47459321048007,2.637500047683716
401,-1.0504337975014677,1.1393646121394105,0.8922687185328999,334.8520759475662,2.5601000785827637
402,-1.1255315645273858,1.1988171354660329,1.0147141422304906,335.2438215635052,5.9868998527526855
403,-1.1077001025737008,1.175757265129406,1.1413798569671574,335.64976819712297,3.1519999504089355
404,-1.0835459931614524,1.0659543316682722,0.7661610938297456,336.0698517447403,4.190999984741211
405,-1.1245256537790906,1.0674235071168934,0.8961608699191236,336.50400587029515,2.8238000869750977
406,-1.1251334884754869,1.1091445228443455,0.7868278587601533,336.9521620158182,0.2619999945163727
407,-1.1415352870941877,0.9801012351643061,0.6868165840389331,337.4142494122591,6.172299861907959
408,-1.0813500386585815,1.0209266408747413,0.7935085538187727,337.89019509066094,5.395500183105469
409,-1.13309962105438,0.987670941224934,0.7701818999047367,338.379923893684,5.378499984741211
410,-1.102887468613191,0.9324824067715036,0.6903166214322574,338.8833584874731,5.1234002113342285
411,-1.1176781708673729,0.9662694886495982,0.580521631368261,339.4004193738699,1.142199993133545
412,-1.0946671065512454,1.0645892056010764,0.651810828283618,339.9310249029664,0.8827999830245972
413,-1.1237778570849106,0.9020104908937493,0.62537941667157,340.4750912859987,2.8452000617980957
414,-1.0806455269945603,0.9762610441516225,0.6245067753086465,341.0325326085778,6.004300117492676
415,-1.0855391270644446,0.833354149956092,0.42970728056613905,341.60326084425685,1.8187999725341797
416,-1.1719787988535781,0.9034678940834507,0.5721751650509043,342.18718586843136,6.088500022888184
417,-1.081012422248556,0.8679016064188415,0.45004725117579036,342.78421547257085,5.631100177764893
418,-1.0838994377522577,0.8358108617047434,0.38514437960905185,343.39425537878,0.9236000180244446
419,-1.0470722982962126,0.7789592003116979,0.300180174985865,344.0172092546856,1.301300048828125
420,-1.0880431060219347,0.6367425260725909,0.39601481034408204,344.6529787286494,0.7856000065803528
421,-1.09512858302556,0.7766706471648412,0.4628669435221664,345.30146340530104,4.700799942016602
422,-1.0590577829312984,0.6467852818248326,0.2807524982138604,345.96256088139296,2.0264999866485596
423,-1.0972977146313094,0.6679645841820212,0.16056773016446924,346.6361667619698,0.3255999982357025
424,-1.1036510372090846,0.6433739952663681,0.19740271930857692,347.3221746768543,4.272500038146973
425,-1.0516229728722353,0.6460041839310005,0.28044150201599677,348.02047629744436,3.884999990463257
426,-1.077533175332273,0.5397740851742704,-0.05983535981562832,348.7309613538191,5.070199966430664
427,-1.131486845274188,0.5881704830570773,0.05639602510412214,349.4535176521519,3.64739990234375
428,-1.0400785456890709,0.6141068007459007,0.07790459424494833,350.1880310924271,4.259500026702881
429,-1.0893669549765719,0.4282886087735163,-0.02973434075353196,350.9343856864577,6.021399974822998
430,-1.0659589035474841,0.4838028825807464,-0.08690879520174534,351.69246357620125,0.24150000512599945
431,-1.0646466222567248,0.5785830461526557,-0.051100139366383045,352.4621450523713,1.8559999465942383
432,-1.107110921458874,0.4758662230660252,-0.04344137693534062,353.24330857333996,4.951499938964844
433,-1.0761098837048133,0.4652270592734967,-0.1241936203870495,354.035830784332,4.795100212097168
434,-1.0245501402814963,0.41368053127850474,-0.18114267957271776,354.839586536903,0.3312999904155731
435,-0.999345511001821,0.38513317878096176,-0.32140212341737806,355.65444890870225,5.603300094604492
436,-1.031621990054603,0.36258864503562654,-0.21106078182429405,356.48028922351494,5.722899913787842
437,-1.0709899589221243,0.3504917922480764,-0.34891644655868714,357.3169770715821,0.2329999953508377
438,-0.9716827586934943,0.28735393252718505,-0.2974141041687721,358.1643803301932,4.083099842071533
439,-1.045627768312552,0.18570589188560002,-0.6573304915887089,359.0223651845502,4.091800212860107
440,-1.0353131885123068,0.23757184137607942,-0.45665480410114234,359.8907961488988,1.4703999757766724
441,-1.0387920673537745,0.18425096764418414,-0.5489869684504872,0.7695360879222477,2.7720999717712402
442,-1.0351642207451963,0.09597369565816667,-0.4526316438594262,1.6584462383977154,3.4291999340057373
443,-0.9944301544862014,0.11322736323568126,-0.6732835251445892,2.557386231107799,5.283899784088135
444,-1.0299398712255272,0.20140782468624607,-0.6303147546094139,3.4662141130068065,4.61899995803833
445,-0.945147903020074,0.08351859426903122,-0.7418609383600292,4.384786369636657,4.963200092315674
446,-0.9986822463083798,-0.03187576270415959,-0.7587775488423337,5.312957947789791,5.10260009765625
447,-1.0174667439538363,-0.004102760795487952,-0.7602919600060577,6.250582278414051,1.0354000329971313
448,-0.9273416237349424,-0.09925070401279806,-0.8343063111310467,7.197511299758538,4.760499954223633
449,-0.9310599004540855,-0.12488835123359288,-0.7828029489250482,8.153595480753651,4.770899772644043
450,-0.9139029184180788,-0.1650841337807774,-1.0023878476024468,9.118683844623696,1.4950000047683716
451,-0.9459416141259748,-0.20467883160063816,-0.9908595427985212,10.092623992728598,0.7408000230789185
452,-1.0033794065965564,-0.26763538533272563,-1.0310976893436692,11.075262128628616,0.11680000275373459
453,-0.8848929163334756,-0.25803591829228767,-1.11572198022657,12.06644308237098,4.623899936676025
454,-0.9031271663954817,-0.23024660101750777,-1.1062023590599,13.06601033499291,2.8338000774383545
455,-0.9121711502406382,-0.35859940785953337,-1.0925467780531017,14.073806043238065,1.5312999486923218
456,-0.9231392010511826,-0.24473305123347613,-1.1085483834415482,15.089671064481074,2.9626998901367188
457,-0.8633764481529344,-0.40015142107171525,-1.1120033493681867,16.113444981859047,5.665599822998047
458,-0.847481086711394,-0.4616183069615353,-1.1946133471856721,17.14496612960238,2.11680006980896
459,-0.8556170337838633,-0.4078672276084939,-1.155728061601716,18.18407161856407,0.09679999947547913
460,-0.8642908474613069,-0.46998757417671094,-1.1046809591840026,19.23059736194172,1.9263999462127686
461,-0.8476285376214341,-0.4862445918088927,-1.2168649431939345,20.284378101188736,0.8152999877929688
462,-0.8206971146804236,-0.6031591779338331,-1.4514880224557498,21.34524743211059,5.02839994430542
463,-0.7838876199371231,-0.6351804546733304,-1.373490440235441,22.41303783114185,0.12460000067949295
464,-0.7982014353474682,-0.6609152564284585,-1.2467494833433903,23.487580681800523,6.022600173950195
465,-0.810969065380238,-0.618974543011492,-1.2980774746683457,24.56870630131369,4.410699844360352
466,-0.8217381592295391,-0.6867590065251877,-1.2156557039867864,25.656243967413452,1.0092999935150146
467,-0.7698167976998481,-0.6835780634141444,-1.3366555761201346,26.750021945295117,1.200600028038025
468,-0.775912035534472,-0.7410566218017637,-1.1926169451112045,27.849867514736516,5.742199897766113
469,-0.6393175901074288,-0.7385839105627472,-1.3617222394283863,28.95560699737232,4.5954999923706055
470,-0.7264093628767501,-0.8014876467745718,-1.5582556079986725,30.06706578412033,4.6890997886657715
471,-0.6391412212772838,-0.9043909754994246,-1.3679522684729226,31.18406836275345,2.667799949645996
472,-0.7132784060262145,-0.9080007286911492,-1.3695537081469165,32.30643834561579,5.33459997177124
473,-0.7195124371315581,-0.9011724604724201,-1.5541699203212067,33.43399849747638,1.4668999910354614
474,-0.6423388261357657,-0.942318287758934,-1.4617099291528979,34.56657076351583,2.5857999324798584
475,-0.5948742738364875,-0.944525683117646,-1.386020178062603,35.70397629744438,3.5552000999450684
476,-0.586272068140267,-1.0120732002962525,-1.3546150729225956,36.8460354897429,2.6545000076293945
477,-0.5669163724762446,-1.063521751145033,-1.3205383589299575,37.992567996025784,1.9714000225067139
478,-0.5923159776629302,-1.0135033407446645,-1.299896737036496,39.14339276551918,2.3859000205993652
479,-0.6477452421301049,-1.0661098401426883,-1.3727497669833812,40.29832806965142,0.24809999763965607
480,-0.5757842335068407,-1.023489273413076,-1.3169261229717306,41.45719153074924,2.0655999183654785
481,-0.6032957283888182,-1.1034197945604691,-1.2645969392219787,42.61980015083841,3.414599895477295
482,-0.5439388796456868,-1.2282652558759595,-1.1824119029742721,43.785970340540416,4.469399929046631
483,-0.5113845710745084,-1.0696758112077402,-1.226758718860614,44.955517948063395,2.4249000549316406
484,-0.5332253786800534,-1.2135290601809816,-1.0911458692926952,46.12825828828254,0.8661999702453613
485,-0.4411985443121128,-1.170612263539406,-1.0320109461662816,47.3040061719032,0.22689999639987946
486,-0.42576248886429446,-1.2031812634607018,-1.0671178541431303,48.482575934704855,1.9074000120162964
487,-0.4772058312932414,-1.1465029347407414,-1.0578461712664091,49.663781466859476,3.4351999759674072
488,-0.43068419222180565,-1.2963165482103267,-0.9002784609878356,50.847436242320796,2.573199987411499
489,-0.5006635468197455,-1.2878404781318546,-0.8927033756064493,52.03335334827808,2.775099992752075
490,-0.3648406519728434,-1.249937067832513,-0.7643226125282109,53.22134551467296,3.4932000637054443
491,-0.39334715046756524,-1.4389281456590959,-0.9919178462171799,54.411225143770736,2.0004000663757324
492,-0.2678029585539883,-1.2996288740487554,-0.6230147829040401,55.60280433978418,4.406599998474121
493,-0.3230318705562101,-1.37028754821206,-0.7310760067960187,56.795894938545274,0.5960999727249146
494,-0.3279535440298414,-1.369796551366167,-0.6569323112052111,57.99030853721764,3.1512999534606934
495,-0.28134248369537046,-1.4639893418204704,-0.6602706714972028,59.18585652404799,3.467600107192993
496,-0.20345849176474312,-1.4257454255897046,-0.7122699023910963,60.38235010814986,2.1240999698638916
497,-0.22807432768840435,-1.4472757113235748,-0.4419131322751355,61.579600349316394,4.411300182342529
498,-0.24828841512987782,-1.3644645289093518,-0.4409315665351706,62.7774181878552,1.1023999452590942
499,-0.2534420632630645,-1.3773102366697152,-0.41863384589906166,63.975614474444285,1.3206000328063965
500,-0.22868611600846936,-1.4785140332402942,-0.48464378295525806,65.17399999999998,5.996399879455566
501,-0.19682783466144751,-1.396255590296095,-0.19408336545261914,66.37238552555569,1.2585999965667725
502,-0.1404120603259596,-1.5496084390609801,-0.4466972099853894,67.57058181214477,3.933199882507324
503,-0.12625114266915483,-1.5284726598574456,-0.24787591505775886,68.76839965068366,4.515999794006348
504,-0.19754238621318412,-1.5489349699902017,-0.3098219297365842,69.9656498918501,3.9681999683380127
505,-0.13002744402128832,-1.5281538479568502,-0.15918914695246866,71.16214347595198,6.131100177764893
506,-0.05522463842860041,-1.5197579503770422,0.14252685128410483,72.3576914627824,1.7555999755859375
507,-0.05681589194470994,-1.525765223035505,0.009296419151083746,73.5521050614547,5.143199920654297
508,-0.030461953507453385,-1.6023209308675108,0.055438721698536406,74.74519566021578,2.544100046157837
509,0.022228160571031868,-1.66882350936973,0.13739683422586602,75.93677485622932,1.2487000226974487
510,0.0419868892764363,-1.6421756606368867,0.25419689634608067,77.12665448532701,1.256600022315979
511,0.01150965206560175,-1.5319358058546195,0.2624924978233594,78.3146466517218,1.1725000143051147
512,0.033121348741103555,-1.607744928133835,0.3976476853507813,79.50056375767926,2.7325000762939453
513,0.09590364960234055,-1.6487724576807337,0.426381433742029,80.6842185331405,2.6598000526428223
514,0.15761455829033336,-1.6452570293690227,0.4883201261848221,81.8654240652951,3.9755001068115234
515,0.18789361406021668,-1.485637638729093,0.6164263887841913,83.04399382809686,0.02710000053048134
516,0.14640773075400265,-1.5557275711511418,0.5442175939187345,84.21974171171743,4.249499797821045
517,0.14205496819278576,-1.5725281057263067,0.637604935927153,85.39248205193657,2.163800001144409
518,0.21185939966359776,-1.5624738362033397,0.7299927248624114,86.56202965945963,2.805799961090088
519,0.22253969027736464,-1.4985025652381907,0.7611312291746655,87.72819984916156,0.2727000117301941
520,0.28038085838906057,-1.5580749423042481,0.836719596552361,88.89080846925064,1.3006000518798828
521,0.31596461429596595,-1.490412200892686,1.044430945238548,90.04967193034862,4.701200008392334
522,0.34708638040098494,-1.525208402297763,1.0753067241399985,91.2046072344807,0.6004999876022339
523,0.3141354226173878,-1.4531690939944346,1.1119449370363783,92.35543200397417,1.4141000509262085
524,0.388940014220196,-1.474102936765346,1.0951199427376548,93.50196451025715,1.9767999649047852
525,0.4183151882457236,-1.4042017036999355,1.1785058766947567,94.6440237025556,1.5372999906539917
526,0.5134041249858711,-1.450144628845354,1.4719461454194929,95.78142923648414,5.645500183105469
527,0.5610524521274516,-1.3101199553290832,1.2153139132036757,96.91400150252367,5.135799884796143
528,0.48510226457698846,-1.3273978966419213,1.2663644461836643,98.04156165438418,2.512399911880493
529,0.541971540816873,-1.2532295081238716,1.3843482265495857,99.16393163724652,1.6475000381469727
530,0.6102713838907315,-1.2889808410770032,1.6048490665042432,100.28093421587971,3.697999954223633
531,0.6451333597983966,-1.1833993709371886,1.6520732389300752,101.39239300262756,0.8345000147819519
532,0.6408426374915018,-1.2201414045217576,1.580246699897417,102.49813248526345,5.700799942016602
533,0.6913088457392143,-1.1643029096819553,1.3992499552686195,103.59797805470485,4.486000061035156
534,0.6883655317015518,-1.1489334556105701,1.5245828033328106,104.69175603258651,4.433300018310547
535,0.689458520140909,-1.107434326113324,1.514204253233257,105.77929369868627,1.7553999423980713
536,0.7652959645460379,-1.0240537774102776,1.5251809750313066,106.86041931819953,0.8532000184059143
537,0.7849218092911951,-0.9417542042486865,1.5287564247405396,107.93496216885812,5.424300193786621
538,0.7913700774356284,-0.8683833517273943,1.5786254099270327,109.00275256788939,2.608599901199341
539,0.7555706759052667,-0.9418221754808889,1.4297715990850102,110.0636218988113,2.606300115585327
540,0.9293896388643699,-0.8550342135307032,1.6456055311173596,111.11740263805825,0.8016999959945679
541,0.8508839750274829,-0.8558386211711198,1.5609650669848594,112.16392838143591,2.8231000900268555
542,0.9033265183707445,-0.7819663996199071,1.524817364983448,113.2030338703976,1.0462000370025635
543,0.9447210517742076,-0.8126346421972781,1.4392256868472841,114.23455501814092,5.990900039672852
544,0.946211933539087,-0.6445856337160594,1.329525636717143,115.2583289355189,2.1891000270843506
545,1.015366116236946,-0.6187703571545995,1.2670940563628896,116.27419395676199,1.8902000188827515
546,0.9966007913721361,-0.6381536999489408,1.5547407138359863,117.28198966500706,1.329300045967102
547,1.0298697147962317,-0.5795967905673736,1.5197789661693242,118.28155691762899,1.7175999879837036
548,1.035570296072136,-0.627233483299529,1.3933012755727348,119.27273787137143,1.645799994468689
549,1.0764702091645162,-0.4891285977340348,1.3617554993748155,120.25537600727137,4.9807000160217285
550,1.0622911452745387,-0.5258361357731971,1.5364623473838384,121.22931615537627,4.0543999671936035
551,1.0690722934928174,-0.4348811147915136,1.2502973336761682,122.1944045192464,4.093500137329102
552,1.108615123976298,-0.3487108819164968,1.3148313024212748,123.15048870024144,0.5070000290870667
553,1.2170777405640374,-0.2991260223437252,1.129278801157451,124.09741772158586,4.254300117492676
554,1.205208356566084,-0.29341641886105085,1.010680990631919,125.03504205221026,0.4945000112056732
555,1.2263118966897657,-0.2165396668201466,1.1477152760909293,125.96321363036331,1.4185999631881714
556,1.2387428267551044,-0.20177001889992488,1.2234914411348254,126.88178588699316,1.5276999473571777
557,1.1541851705537083,-0.23674837680354857,1.020056472840149,127.79061376889223,3.0053000450134277
558,1.1636955200277386,-0.18086630814815852,1.0820882018211972,128.68955376160227,0.6554999947547913
559,1.2638809671401898,-0.1477364247950281,1.0955102725046126,129.57846391207772,2.224299907684326
560,1.1460001205081156,-0.11187260093109067,0.9611549633449218,130.45720385110127,0.04270000010728836
561,1.2297880288906513,0.07688468450348768,0.934812938680361,131.32563481544977,6.235799789428711
562,1.251212585817491,0.1380152096742555,0.8436763552072103,132.1836196698068,2.3557000160217285
563,1.2397262435496594,0.03773384722569621,0.6862779514931237,133.03102292841794,6.232100009918213
564,1.236999079028101,0.019126592045055305,0.7676471001088543,133.86771077648498,1.2336000204086304
565,1.3771440208244965,0.055762717553405276,0.7105897824844706,134.69355109129773,2.1547000408172607
566,1.2258602573007684,0.250337484028376,0.5418833468029879,135.508413463097,5.5817999839782715
567,1.2989467894903457,0.10161224580506321,0.5716860374958836,136.31216921566798,0.34150001406669617
568,1.2651609992870703,0.278031673900235,0.6109304843202537,137.10469142666,5.025100231170654
569,1.3308529805656713,0.2935690110038115,0.5337546823867673,137.88585494762876,1.1377999782562256
570,1.3477288149243527,0.24430253740373378,0.5820889618667746,138.6555364237987,4.887899875640869
571,1.2946299259293048,0.38573235147816914,0.38357432123301266,139.4136143135423,5.348700046539307
572,1.3243478470414893,0.4323845107908735,0.4615966105200629,140.15996890757296,4.444900035858154
573,1.2372093500393102,0.4723818416413171,0.24279339501711472,140.8944823478481,1.2062000036239624
574,1.348718514098426,0.5137872670310197,0.18341162927315005,141.61703864618087,5.913899898529053
575,1.3165674354639538,0.41680089221538646,0.13136845246034543,142.3275237025556,5.065000057220459
576,1.2817312926060878,0.5526262211832135,0.019807402330181627,143.02582532314568,3.7111001014709473
577,1.323628358995757,0.6207937104602534,-0.02277335418315151,143.71183323803024,2.7985999584198
578,1.2828525750176882,0.5557082248232436,-0.23918216041285828,144.38543911860708,5.7769999504089355
579,1.3823140691473883,0.5471201782650276,-0.2701482726513954,145.04653659469895,5.2164998054504395
580,1.3585738609284341,0.6853462656871762,-0.23100596904421888,145.69502127135064,3.4885001182556152
581,1.3250314516135708,0.733085130696604,-0.06880435021310331,146.3307907453144,3.9228999614715576
582,1.3485339086151793,0.5821536879433753,-0.350768063643215,146.95374462122004,2.023200035095215
583,1.2763393499852937,0.7539892728772161,-0.2911761719475848,147.5637845274291,2.3234000205993652
584,1.382315759578971,0.7489432049582373,-0.2445129293941623,148.16081413156866,0.019099999219179153
585,1.3877929340599156,0.8230537991527647,-0.5080825421112473,148.74473915574316,6.192800045013428
586,1.2607751873266182,0.7998936617696636,-0.3764143647468049,149.31546739142215,0.4097999930381775
587,1.432104396257281,0.8990144888034681,-0.6273421809890354,149.8729087140013,0.147599995136261
588,1.3234336221389194,0.9534052146868056,-0.6916873096488629,150.4169750970336,3.442199945449829
589,1.3498229900541348,0.8481108834624322,-0.7170238400005873,150.9475806261301,5.766300201416016
590,1.3914420723986445,0.9452589211416851,-0.64541515105137,151.4646415125269,3.084399938583374
591,1.3316646542895745,0.8996945303298639,-0.6787711387347889,151.96807610631598,5.093900203704834
592,1.3594573006837551,0.918278130200503,-0.8612227234915601,152.45780490933905,5.091899871826172
593,1.3809876733019555,0.8842182378337259,-0.9535876248400867,152.93375058774097,3.3973000049591064
594,1.321353898552431,0.9524952965915024,-0.813607291253873,153.39583798418175,1.7639000415802002
595,1.2833185511001861,0.9873581858135166,-0.9128256347916291,153.84399412970487,4.298799991607666
596,1.3097525263948853,1.0355734599773212,-1.0044071701571033,154.27814825525974,2.639899969100952
597,1.3357350101953749,1.125711070716972,-1.071817804612031,154.698231802877,4.59630012512207
598,1.309763163841197,1.1123072918272552,-1.0938534303324416,155.1041784364948,4.55019998550415
599,1.3995572903129732,1.1542540461967719,-1.1650978020486775,155.4959240524338,3.6763999462127686
