frame,psi1,psi2,psi3,csv_gt_angle,inplane_angle_rad
302,-1.0197591377657815,0.010976227364012308,-0.8068398881372054,7.197511299758602,2.6700000762939453
303,-1.0274605748551635,-0.021595975904788543,-0.7628938311946162,6.2505822784141145,2.968100070953369
304,-1.034287717422784,-0.05242304735380193,-0.7196133685347537,5.3129579477897835,4.380000114440918
305,-1.041138053154909,-0.08358400316097726,-0.6782678344033294,4.384786369636721,0.17170000076293945
306,-1.0477728116959393,-0.11626353179679264,-0.63082122332097,3.4662141130068065,0.19169999659061432
307,-1.0557057745190315,-0.15292293852403335,-0.5799346442495275,2.557386231107799,3.728100061416626
308,-1.0616177054618885,-0.18375316946597425,-0.5339619492645755,1.6584462383977439,1.648300051689148
309,-1.0670857854426732,-0.21320159798599866,-0.4904614128645277,0.7695360879222761,0.361299991607666
310,-1.073813017639104,-0.24935217050022287,-0.43881469441524323,359.89079614889874,1.0022000074386597
311,-1.0788366861389052,-0.2789587319488524,-0.39356110257966936,359.02236518455027,2.2492001056671143
312,-1.0837277358636115,-0.31179435802849703,-0.34272109729931477,358.1643803301932,0.6187000274658203
313,-1.0884451680296832,-0.34243354019637456,-0.2962112224073323,357.3169770715821,5.183599948883057
314,-1.0932273214243091,-0.3774554321414969,-0.24589218867807947,356.480289223515,1.5443999767303467
315,-1.096745341200598,-0.4027198382310802,-0.20498037130876717,355.65444890870225,2.539099931716919
316,-1.1003513470766286,-0.4315379723528859,-0.16165733684231484,354.839586536903,2.800299882888794
317,-1.1035027981020806,-0.4605934108367094,-0.11447758671408867,354.035830784332,4.451600074768066
318,-1.1062036585104877,-0.4889400983284477,-0.07122275457232209,353.24330857334,3.781599998474121
319,-1.109082805857275,-0.5189430724233227,-0.022976009244719903,352.4621450523713,3.1705000400543213
320,-1.111731333359883,-0.5495599821276608,0.02487640276605735,351.6924635762013,3.1619999408721924
321,-1.1139869017522628,-0.577170066495032,0.06919580597667803,350.93438568645774,3.213099956512451
322,-1.1158403709440383,-0.6015935820762519,0.10767831779234656,350.1880310924271,4.838099956512451
323,-1.1172548795451607,-0.6327091900910149,0.15649760153161557,349.4535176521519,2.2146999835968018
324,-1.118336505327649,-0.6603236461131482,0.20181755703686938,348.7309613538191,5.389999866485596
325,-1.118978634530145,-0.682592861101764,0.23726162178325605,348.0204762974444,4.356900215148926
326,-1.1196007251283406,-0.7102171820451506,0.28221167906133415,347.32217467685433,4.493000030517578
327,-1.1203864894419868,-0.735614856713587,0.3217286380569248,346.6361667619698,2.0153000354766846
328,-1.1203214979324507,-0.7594147747812603,0.36240529947491684,345.96256088139296,5.222499847412109
329,-1.1204057014519713,-0.7855960769142997,0.404772581045237,345.3014634053011,1.5430999994277954
330,-1.1196828861163428,-0.8059376472656753,0.4388516589634728,344.6529787286494,3.637500047683716
331,-1.1196437961175045,-0.83175032168056,0.47930204828196327,344.01720925468567,3.1040000915527344
332,-1.118674249188355,-0.8515603065140402,0.512612944050319,343.3942553787799,2.1445000171661377
333,-1.1177123730301373,-0.8751092279439481,0.5529670412463525,342.7842154725709,3.197700023651123
334,-1.1161067279115406,-0.8972528877929993,0.587666536741022,342.18718586843136,0.33709999918937683
335,-1.1149612006018972,-0.9168282657722201,0.619495221102959,341.60326084425685,3.666800022125244
336,-1.1135262962755021,-0.9373313383019923,0.6537257584511169,341.0325326085778,2.1696999073028564
337,-1.111638966740703,-0.9580953424577576,0.6879546996826998,340.4750912859987,2.7720000743865967
338,-1.110186509722445,-0.9773451245373456,0.7187567154538902,339.93102490296644,2.0434999465942383
339,-1.1085988014983204,-0.9963110596662503,0.7503381517455974,339.4004193738699,5.901599884033203
340,-1.1059238347956462,-1.011966445107118,0.7754845762895729,338.8833584874731,3.4660000801086426
341,-1.103982451375276,-1.0315510599169355,0.806774782807949,338.379923893684,5.944499969482422
342,-1.1017231165641104,-1.046679237708187,0.8317766810442566,337.890195090661,2.5755999088287354
343,-1.0991463940703727,-1.0631896918858459,0.8620866294548296,337.41424941225904,5.885900020599365
344,-1.0971233312746822,-1.0818150329690077,0.8890514321962207,336.95216201581826,1.9753999710083008
345,-1.0946704822881017,-1.093582999868293,0.9094438608423908,336.50400587029515,3.751699924468994
346,-1.0919040488213152,-1.1108479464467151,0.9393747042908436,336.0698517447403,3.374799966812134
347,-1.089167170586948,-1.121255124205197,0.9564198971553818,335.64976819712297,4.191699981689453
348,-1.0876541957828902,-1.1356366623323308,0.9794758151772271,335.2438215635052,1.2825000286102295
349,-1.0847622974823232,-1.14933813185858,1.0017533001611478,334.8520759475662,3.0288000106811523
350,-1.081563429218669,-1.1601729628032458,1.0230034063828266,334.47459321048007,3.878999948501587
351,-1.079452250689416,-1.1748642980366206,1.044740121184206,334.1114329611469,5.469799995422363
352,-1.0767335459517997,-1.1838885237940715,1.0606542165179833,333.7626525467799,3.949199914932251
353,-1.0745527477973766,-1.1954379988963533,1.0794957528730194,333.4283070438497,4.430200099945068
354,-1.0724150836532225,-1.207942073067865,1.098168874182197,333.10844924938715,5.531799793243408
355,-1.0697199333503176,-1.21566811515359,1.112245043686852,332.80312967264587,1.777899980545044
356,-1.0670888910455918,-1.22309230895618,1.125241328660358,332.51239652712627,0.2632000148296356
357,-1.064762039168295,-1.2317500214822272,1.140197170234845,332.2362957229625,4.018199920654297
358,-1.0632915925293127,-1.2411172723938295,1.154450716540558,331.97487085967214,0.006500000134110451
359,-1.0607315423458508,-1.2482401079574035,1.1655358635230815,331.72816321927155,1.5098999738693237
360,-1.0596822702000215,-1.2537191248606474,1.1761784422181785,331.49621175975716,6.207600116729736
361,-1.058006669330531,-1.2607049966657802,1.1864956543766112,331.2790531089533,2.40339994430542
362,-1.055576561415878,-1.2688434283661396,1.1995943473562023,331.07672155872825,3.6182000637054443
363,-1.0536723535419934,-1.2742899927811153,1.2103982379586697,330.88924905957936,3.0165998935699463
364,-1.0523651588388867,-1.2760189386317056,1.213534131832147,330.71666521558745,6.2093000411987305
365,-1.0517284870032453,-1.2820036847502583,1.2208916110532404,330.5589972797422,5.604100227355957
366,-1.0498482071838235,-1.2850680885753694,1.2288624541729452,330.41627014963836,1.7870999574661255
367,-1.0492960871889279,-1.2892994454532238,1.2331467346605676,330.28850636354434,0.16459999978542328
368,-1.0481797500036816,-1.2944545495704285,1.2413263917089656,330.17572609684305,5.1691999435424805
369,-1.0461500540926072,-1.2965205117214533,1.246378222315181,330.07794715884603,3.924299955368042
370,-1.045618173011508,-1.301081301400582,1.2540923940074116,329.995184989981,1.0788999795913696
371,-1.0465709798574043,-1.299926768076924,1.2502930034719677,329.92745265935395,1.6359000205993652
372,-1.04524209690273,-1.3013194993533814,1.254825897766174,329.8747608626849,5.138500213623047
373,-1.0452155768299234,-1.3013413133916398,1.2549257886364584,329.83711792061956,5.420400142669678
374,-1.0452219962712423,-1.3013455970015089,1.2549298050221749,329.8145297774147,6.185699939727783
375,-1.0452142449024087,-1.3013628759921951,1.2549822810758544,329.807,5.171599864959717
376,-1.045229563488984,-1.3013115708104415,1.25478294466025,329.8145297774147,2.218600034713745
377,-1.0465789875660614,-1.2998938299602698,1.2501103637507953,329.83711792061956,1.7222000360488892
378,-1.045623074979258,-1.301091833990667,1.2541141716591608,329.8747608626849,4.663700103759766
379,-1.0461573595111258,-1.2964897291438213,1.246258877283565,329.9274526593539,4.917600154876709
380,-1.0481620570249215,-1.294458801150841,1.2413379322927327,329.995184989981,3.456899881362915
381,-1.0493027708692866,-1.289287291741176,1.2330625669232709,330.07794715884603,4.548299789428711
382,-1.0498350781859858,-1.2851123843871954,1.2290001258342345,330.17572609684305,4.471099853515625
383,-1.051747056455948,-1.2819689489257893,1.2207248608331882,330.28850636354434,6.167399883270264
384,-1.052362131768879,-1.2760329844247131,1.2136323325773597,330.41627014963836,0.6176999807357788
385,-1.0536679895514065,-1.274313882270945,1.21045622323723,330.5589972797422,1.2609000205993652
386,-1.0555785462421552,-1.2688263084328006,1.1995412138809238,330.71666521558745,5.591100215911865
387,-1.0580072290881013,-1.2607127389186683,1.1865176375856277,330.88924905957936,1.423699975013733
388,-1.0596880045118706,-1.25369105321788,1.17605857088789,331.07672155872825,5.258500099182129
389,-1.060730011864565,-1.248245484354582,1.1655383937131967,331.2790531089533,0.6830000281333923
390,-1.0632878572985522,-1.241126073812502,1.154451648334649,331.49621175975716,4.815999984741211
391,-1.0647642256399563,-1.23175564152739,1.14005544367834,331.72816321927155,2.292099952697754
392,-1.067087879393935,-1.2230845741625305,1.1253621341467799,331.9748708596721,0.18400000035762787
393,-1.0697287777831652,-1.2156978839565897,1.1125133652692656,332.2362957229625,2.022200107574463
394,-1.0724064897736756,-1.2079203819513677,1.0979877748088505,332.51239652712627,3.3738999366760254
395,-1.0745556052232152,-1.1954052084924716,1.0791412178159225,332.8031296726458,6.181600093841553
396,-1.0767199864525903,-1.1839175495908858,1.0608157540086178,333.10844924938715,0.349700003862381
397,-1.0794299732096284,-1.1748813129231181,1.0446847392502592,333.4283070438497,5.6118998527526855
398,-1.0815837239948203,-1.1601149249007343,1.0229047255450783,333.7626525467799,4.340400218963623
399,-1.0847438583631983,-1.1493798428606148,1.0018163008221788,334.1114329611469,2.8777999877929688
400,-1.0876503168779679,-1.1356405421117357,0.979539470195065,334.47459321048007,2.637500047683716
401,-1.089136990685195,-1.1213041001996698,0.95651586771266,334.8520759475662,2.5601000785827637
402,-1.0919034670868124,-1.1108603430633148,0.9394114856864363,335.2438215635052,5.9868998527526855
403,-1.0946723337360935,-1.093597906432059,0.909494511137876,335.64976819712297,3.1519999504089355
404,-1.0971068720617487,-1.081812201265359,0.8889995900267587,336.0698517447403,4.190999984741211
405,-1.0991644233175977,-1.0631693681935057,0.862077331165947,336.50400587029515,2.8238000869750977
406,-1.1016931159588015,-1.0467074420283413,0.8317181019157123,336.9521620158182,0.2619999945163727
407,-1.1039784496296325,-1.0315782897171026,0.8069183713099882,337.4142494122591,6.172299861907959
408,-1.105938411638426,-1.0119568553931135,0.7754752594059527,337.89019509066094,5.395500183105469
409,-1.1085984985778505,-0.9963025319765144,0.7503118856573098,338.379923893684,5.378499984741211
410,-1.1101896456073435,-0.9773094021970766,0.7186111384297855,338.8833584874731,5.1234002113342285
411,-1.1116501551675566,-0.958057114981592,0.6878241571402853,339.4004193738699,1.142199993133545
412,-1.1135452588353438,-0.9373245369098235,0.653719107209443,339.9310249029664,0.8827999830245972
413,-1.1149733272889752,-0.9168365731118955,0.6196559856318926,340.4750912859987,2.8452000617980957
414,-1.1161056389941972,-0.8972505090549491,0.5876489562694179,341.0325326085778,6.004300117492676
415,-1.1176925860148683,-0.875084289765901,0.5528062319201847,341.60326084425685,1.8187999725341797
416,-1.118682171311577,-0.8515467412502036,0.5126131911708365,342.18718586843136,6.088500022888184
417,-1.119653921305913,-0.8317428334693978,0.47920009297512567,342.78421547257085,5.631100177764893
418,-1.1197035623995244,-0.8058768172998293,0.43868212503753334,343.39425537878,0.9236000180244446
419,-1.1204247103865275,-0.7855709971584528,0.4048174498463424,344.0172092546856,1.301300048828125
420,-1.1203271901209249,-0.7594242676728913,0.3620328962451972,344.6529787286494,0.7856000065803528
421,-1.1203883683938796,-0.7356091293233789,0.32172215152765815,345.30146340530104,4.700799942016602
422,-1.1195859928048164,-0.7102057457053405,0.28204770632056686,345.96256088139296,2.0264999866485596
423,-1.1189894936390319,-0.6826025507425556,0.2372642472705246,346.6361667619698,0.3255999982357025
424,-1.118333244135984,-0.6603515684149375,0.20172941528017252,347.3221746768543,4.272500038146973
425,-1.1172473729283299,-0.6326968797737228,0.1566805972426103,348.02047629744436,3.884999990463257
426,-1.1158412975886949,-0.6015968698304219,0.10769829336343045,348.7309613538191,5.070199966430664
427,-1.113989506698147,-0.5771187437079051,0.06915574803487826,349.4535176521519,3.64739990234375
428,-1.1117329783663454,-0.5495151018377507,0.02476832768249313,350.1880310924271,4.259500026702881
429,-1.1090739013439326,-0.5189520400550248,-0.022916674631742375,350.9343856864577,6.021399974822998
430,-1.106203429284853,-0.48894575493121756,-0.07133056035909684,351.69246357620125,0.24150000512599945
431,-1.1035045009409965,-0.4606320721897576,-0.1141081489857235,352.4621450523713,1.8559999465942383
432,-1.10034676740063,-0.4315679816385682,-0.16160744912651345,353.24330857333996,4.951499938964844
433,-1.0967511893243291,-0.4026430887322667,-0.20509417170427072,354.035830784332,4.795100212097168
434,-1.093235334195127,-0.3774991666844181,-0.24601985537123203,354.839586536903,0.3312999904155731
435,-1.08844576691896,-0.3423394370917365,-0.29619776171474654,355.65444890870225,5.603300094604492
436,-1.083740446704096,-0.311705719945662,-0.34278133170786823,356.48028922351494,5.722899913787842
437,-1.0788469209789924,-0.2789696576403102,-0.39349907070934753,357.3169770715821,0.2329999953508377
438,-1.073804066090908,-0.24931489751591202,-0.4388655332035786,358.1643803301932,4.083099842071533
439,-1.0670751810708725,-0.213194628199013,-0.4905787070979873,359.0223651845502,4.091800212860107
440,-1.061597903037306,-0.18366076349581348,-0.5342292109899986,359.8907961488988,1.4703999757766724
441,-1.0556899587117525,-0.15291328427582115,-0.5799755208719446,0.7695360879222477,2.7720999717712402
442,-1.0477686158885389,-0.11612064219910766,-0.6310119977851079,1.6584462383977154,3.4291999340057373
443,-1.041135693833104,-0.08373803116292308,-0.6780587218213082,2.557386231107799,5.283899784088135
444,-1.0342793956878078,-0.05240202310636477,-0.719691385510188,3.4662141130068065,4.61899995803833
445,-1.027455993564031,-0.021510860755624896,-0.7629115411053075,4.384786369636657,4.963200092315674
446,-1.0197246462601537,0.011066051442360194,-0.8072473181741924,5.312957947789791,5.10260009765625
447,-1.011471200593856,0.04395623441769919,-0.8510719704873347,6.250582278414051,1.0354000329971313
448,-1.002437874301441,0.07923035009689765,-0.8960941830637059,7.197511299758538,4.760499954223633
449,-0.9942468005005264,0.1107630933755271,-0.9369064810303073,8.153595480753651,4.770899772644043
450,-0.9847264058933715,0.14485476449386467,-0.9814333645429707,9.118683844623696,1.4950000047683716
451,-0.9755004234443478,0.17916629443872245,-1.0195008552269165,10.092623992728598,0.7408000230789185
452,-0.965270580847932,0.2151191998539445,-1.0617827217656686,11.075262128628616,0.11680000275373459
453,-0.9558370901328828,0.24669766051289235,-1.0971022289652204,12.06644308237098,4.623899936676025
454,-0.9453219273346468,0.2821333714813908,-1.1381171626068975,13.06601033499291,2.8338000774383545
455,-0.9348899720320556,0.31532119837850675,-1.1713440214832718,14.073806043238065,1.5312999486923218
456,-0.9249698036920077,0.3472941110843369,-1.2035359840132884,15.089671064481074,2.9626998901367188
457,-0.9137478468993893,0.38095141424162476,-1.234099535315459,16.113444981859047,5.665599822998047
458,-0.9024562818572216,0.4141343778309289,-1.2647077349133378,17.14496612960238,2.11680006980896
459,-0.8915129128887717,0.44802385774553893,-1.2928094237492724,18.18407161856407,0.09679999947547913
460,-0.8800474678220513,0.4800367459710582,-1.319784425202794,19.23059736194172,1.9263999462127686
461,-0.8671909748111737,0.5143288189017161,-1.3414533220474238,20.284378101188736,0.8152999877929688
462,-0.855862260897419,0.5462489617511876,-1.366698893568984,21.34524743211059,5.02839994430542
463,-0.8438046833459295,0.5776069233756927,-1.380973811754596,22.41303783114185,0.12460000067949295
464,-0.830814152293037,0.6110204538191754,-1.4004786537123144,23.487580681800523,6.022600173950195
465,-0.818396047430633,0.6425936800513565,-1.4120809857088472,24.56870630131369,4.410699844360352
466,-0.8056079909701549,0.6736016395871173,-1.4257812368361507,25.656243967413452,1.0092999935150146
467,-0.7915632339362006,0.7083710456175843,-1.43600666293544,26.750021945295117,1.200600028038025
468,-0.7790597897088024,0.7371780318775609,-1.4399753041758625,27.849867514736516,5.742199897766113
469,-0.7654091159156181,0.7679800421673557,-1.4392551162599752,28.95560699737232,4.5954999923706055
470,-0.7516998724723123,0.7985559494140642,-1.442262671219113,30.06706578412033,4.6890997886657715
471,-0.7385306790697723,0.8268561197767198,-1.4372175442235087,31.18406836275345,2.667799949645996
472,-0.7240064631006943,0.8577431022087394,-1.4321925084313492,32.30643834561579,5.33459997177124
473,-0.7083663391882464,0.8885654887598492,-1.4223175449111698,33.43399849747638,1.4668999910354614
474,-0.6942425763233595,0.916607280697315,-1.4108989565667347,34.56657076351583,2.5857999324798584
475,-0.6790792513667082,0.9462456256550725,-1.3999465103797375,35.70397629744438,3.5552000999450684
476,-0.6649963438310633,0.971674319493376,-1.3801877232316824,36.8460354897429,2.6545000076293945
477,-0.6504794691771758,0.998134697232075,-1.3590023839096543,37.992567996025784,1.9714000225067139
478,-0.633603776432296,1.0268791559306911,-1.334755464886835,39.14339276551918,2.3859000205993652
479,-0.6186314951063066,1.051821291689138,-1.3103874325193323,40.29832806965142,0.24809999763965607
480,-0.6026743071824129,1.0780018795291388,-1.281361810181383,41.45719153074924,2.0655999183654785
481,-0.588517725976739,1.1002745378975851,-1.2537346971474028,42.61980015083841,3.414599895477295
482,-0.5711147878565402,1.1271683420542125,-1.2258217958236677,43.785970340540416,4.469399929046631
483,-0.5535334036953009,1.1522064065507336,-1.1846986710338545,44.955517948063395,2.4249000549316406
484,-0.5380003298450192,1.1735956878210985,-1.1463740810671283,46.12825828828254,0.8661999702453613
485,-0.520527045178807,1.1973050146584416,-1.1110913007936651,47.3040061719032,0.22689999639987946
486,-0.5040256485832524,1.219641996746925,-1.0704492667088832,48.482575934704855,1.9074000120162964
487,-0.4860162503205996,1.2409636787023073,-1.0230939376962846,49.663781466859476,3.4351999759674072
488,-0.4704363395861256,1.260146768593002,-0.9823865958062816,50.847436242320796,2.573199987411499
489,-0.4495896571172335,1.2847946229984804,-0.9392157981036712,52.03335334827808,2.775099992752075
490,-0.4321331349964215,1.3043705835935517,-0.8959249031980044,53.22134551467296,3.4932000637054443
491,-0.41518964411594667,1.321536168302542,-0.8487957565449353,54.411225143770736,2.0004000663757324
492,-0.39652844802637416,1.339907070744495,-0.7972011676774408,55.60280433978418,4.406599998474121
493,-0.37843590418788337,1.3588524991000799,-0.7546656835599461,56.795894938545274,0.5960999727249146
494,-0.35778949186045544,1.3776716515727045,-0.7029914649409974,57.99030853721764,3.1512999534606934
495,-0.33886729400836735,1.3954122357734084,-0.653622208682512,59.18585652404799,3.467600107192993
496,-0.31907604594429867,1.4119572383386272,-0.6039503359198851,60.38235010814986,2.1240999698638916
497,-0.2987646301874889,1.4279836517568611,-0.5463590064470534,61.579600349316394,4.411300182342529
498,-0.2773552744311991,1.4465060950801059,-0.49749396293134573,62.7774181878552,1.1023999452590942
499,-0.257370003053771,1.4614323519070682,-0.44420217078932517,63.975614474444285,1.3206000328063965
500,-0.2348094297393787,1.4782049714579089,-0.3906532031052758,65.17399999999998,5.996399879455566
501,-0.2145372263291547,1.4924281881404495,-0.33804278954602124,66.37238552555569,1.2585999965667725
502,-0.19280239695844148,1.5057297051152565,-0.2809555191145552,67.57058181214477,3.933199882507324
503,-0.16879826263868028,1.5198263345467113,-0.21908042941887984,68.76839965068366,4.515999794006348
504,-0.14646277814174047,1.533893993652375,-0.16348123455043792,69.9656498918501,3.9681999683380127
505,-0.12396322357554967,1.5433400944365407,-0.09759404878657132,71.16214347595198,6.131100177764893
506,-0.09968063389601464,1.5572602004868603,-0.038450953622121115,72.3576914627824,1.7555999755859375
507,-0.07762329899565733,1.5677403633234508,0.02051749951646107,73.5521050614547,5.143199920654297
508,-0.05061839539836865,1.5761069362347435,0.09750102686467131,74.74519566021578,2.544100046157837
509,-0.02756848850888632,1.586659324461315,0.15418948141739963,75.93677485622932,1.2487000226974487
510,-0.002705058870193225,1.5909377262166482,0.2305047726301916,77.12665448532701,1.256600022315979
511,0.02452641933316525,1.5964592159304754,0.3048958929016498,78.3146466517218,1.1725000143051147
512,0.04864553603255238,1.6018309583477996,0.37150316474885775,79.50056375767926,2.7325000762939453
513,0.07580806467155954,1.603769602553613,0.4487490655801882,80.6842185331405,2.6598000526428223
514,0.1024179991409423,1.604951538535056,0.5227778718221686,81.8654240652951,3.9755001068115234
515,0.1279659297093845,1.6062907170549015,0.5914048318006142,83.04399382809686,0.02710000053048134
516,0.15682605995528792,1.6012324451814557,0.672775543321937,84.21974171171743,4.249499797821045
517,0.18367998522547757,1.594842273540269,0.7451502773118563,85.39248205193657,2.163800001144409
518,0.2126427718891221,1.5897198550485885,0.816500417043227,86.56202965945963,2.805799961090088
519,0.2418039766093845,1.5771246058736776,0.8916987383908013,87.72819984916156,0.2727000117301941
520,0.27088952931515836,1.5661155399112474,0.9608330812660543,88.89080846925064,1.3006000518798828
521,0.3004474129901101,1.554069789795396,1.0243769535878593,90.04967193034862,4.701200008392334
522,0.331237053269394,1.5382308384627716,1.0876584742662756,91.2046072344807,0.6004999876022339
523,0.3604542674446805,1.515469416291436,1.1482662250207396,92.35543200397417,1.4141000509262085
524,0.39268686400549213,1.4918891508195298,1.209049970168661,93.50196451025715,1.9767999649047852
525,0.42172344375988485,1.467979871087365,1.255556773994277,94.6440237025556,1.5372999906539917
526,0.45328077765087077,1.4382330310374833,1.3022480358881006,95.78142923648414,5.645500183105469
527,0.48449843920878277,1.4060240400199384,1.3456736216013887,96.91400150252367,5.135799884796143
528,0.5153648952004656,1.371999159328546,1.3799306022480453,98.04156165438418,2.512399911880493
529,0.5449738072010278,1.3390914958821816,1.411550975097939,99.16393163724652,1.6475000381469727
530,0.5774045644362835,1.3015024032600546,1.4402216518438458,100.28093421587971,3.697999954223633
531,0.6077524792592062,1.2615798298304268,1.46306306262108,101.39239300262756,0.8345000147819519
532,0.6371206409036902,1.2211099483327086,1.476173008385663,102.49813248526345,5.700799942016602
533,0.6671453557077651,1.178002754913098,1.4877303467819312,103.59797805470485,4.486000061035156
534,0.6955682580550477,1.1348645076290405,1.4942439916627746,104.69175603258651,4.433300018310547
535,0.724087768807205,1.092587033102611,1.4976956826281729,105.77929369868627,1.7553999423980713
536,0.7507116172232602,1.0510791510870026,1.4955854915561744,106.86041931819953,0.8532000184059143
537,0.7798229477320197,1.0070852965183559,1.492047261058581,107.93496216885812,5.424300193786621
538,0.8045698023384742,0.9668902149431141,1.4832910831943156,109.00275256788939,2.608599901199341
539,0.8325650401312595,0.9197449617953575,1.4708860247611613,110.0636218988113,2.606300115585327
540,0.8554800179044804,0.8805429300938499,1.4594836724385676,111.11740263805825,0.8016999959945679
541,0.8810341406884711,0.8398469036329642,1.446335317343936,112.16392838143591,2.8231000900268555
542,0.9052813043581062,0.7973590968047544,1.429602556783152,113.2030338703976,1.0462000370025635
543,0.9279048382700147,0.7569450838036295,1.4138123965954013,114.23455501814092,5.990900039672852
544,0.949573081740445,0.7178401244028533,1.39429243468968,115.2583289355189,2.1891000270843506
545,0.9707392762686277,0.6779228524753617,1.3767550698632822,116.27419395676199,1.8902000188827515
546,0.9903211638702611,0.639872479737686,1.3528088898075399,117.28198966500706,1.329300045967102
547,1.010893638537808,0.6024837238886566,1.3368350737348857,118.28155691762899,1.7175999879837036
548,1.030930993683635,0.5608854871230884,1.3114941810658463,119.27273787137143,1.645799994468689
549,1.0522604677585305,0.5202503635927057,1.292784652790492,120.25537600727137,4.9807000160217285
550,1.0679119800446333,0.4849023010650676,1.2662205275390181,121.22931615537627,4.0543999671936035
551,1.0869799637752457,0.4431680196442112,1.2409837213377448,122.1944045192464,4.093500137329102
552,1.1024168141506772,0.40774960498362617,1.2162185274964128,123.15048870024144,0.5070000290870667
553,1.1196495853896267,0.36701492075683234,1.1879568995622622,124.09741772158586,4.254300117492676
554,1.1365012786581485,0.3256286052498004,1.1565535191454248,125.03504205221026,0.4945000112056732
555,1.1506326367770245,0.2897818314313105,1.1262464493616178,125.96321363036331,1.4185999631881714
556,1.1664740596689465,0.24520729381978987,1.090449584086009,126.88178588699316,1.5276999473571777
557,1.1784667353960172,0.2058230433464001,1.0534728506956,127.79061376889223,3.0053000450134277
558,1.1901658318988737,0.16526465308677304,1.0161661573004597,128.68955376160227,0.6554999947547913
559,1.2051305336692975,0.12624065044433214,0.9780395282731625,129.57846391207772,2.224299907684326
560,1.2154169679476499,0.08357860717092493,0.9324926224778147,130.45720385110127,0.04270000010728836
561,1.2276783642814395,0.04218905489991931,0.8901465862707717,131.32563481544977,6.235799789428711
562,1.2380065033486471,0.0012387233172904727,0.8442591448402589,132.1836196698068,2.3557000160217285
563,1.2478842691845304,-0.035889073762284715,0.79949541316055,133.03102292841794,6.232100009918213
564,1.2552268513061497,-0.07577930338433349,0.7501776980963,133.86771077648498,1.2336000204086304
565,1.2655512666329147,-0.11964890808400108,0.6960149244879672,134.69355109129773,2.1547000408172607
566,1.272611349209598,-0.15748132804977044,0.647172196719339,135.508413463097,5.5817999839782715
567,1.2798861862896747,-0.19574368803394704,0.5962730607738895,136.31216921566798,0.34150001406669617
568,1.2846032537776293,-0.23199639284438534,0.5448141870701816,137.10469142666,5.025100231170654
569,1.2920125169908816,-0.26968453573885387,0.4897737048025023,137.88585494762876,1.1377999782562256
570,1.2973122377143802,-0.3038402339797426,0.4352413015888796,138.6555364237987,4.887899875640869
571,1.3011087140360476,-0.34639209253538383,0.37281941355323034,139.4136143135423,5.348700046539307
572,1.3073650857682775,-0.38258751744849306,0.3125809384243184,140.15996890757296,4.444900035858154
573,1.311117520048989,-0.4131402274690427,0.2607109052871918,140.8944823478481,1.2062000036239624
574,1.314264600264392,-0.4512499209996939,0.19805454195820488,141.61703864618087,5.913899898529053
575,1.317505958301958,-0.4849682683942737,0.14049069802651357,142.3275237025556,5.065000057220459
576,1.3199451226082153,-0.5165317241513718,0.0813393111272556,143.02582532314568,3.7111001014709473
577,1.3224495471574316,-0.5507243765639441,0.017951135672834077,143.71183323803024,2.7985999584198
578,1.323428603269382,-0.5821640247830857,-0.04144303109578293,144.38543911860708,5.7769999504089355
579,1.3268497777452921,-0.6137127421532128,-0.1040412083284491,145.04653659469895,5.2164998054504395
580,1.3262397478263779,-0.639018961628526,-0.15405842383509716,145.69502127135064,3.4885001182556152
581,1.328326840117861,-0.6698178111131193,-0.2179204960751882,146.3307907453144,3.9228999614715576
582,1.3286436050486872,-0.6959506932123575,-0.2709113579518831,146.95374462122004,2.023200035095215
583,1.3279114438778568,-0.7240051720366419,-0.32945473486810317,147.5637845274291,2.3234000205993652
584,1.328379027796508,-0.7505033778186746,-0.3856604490589837,148.16081413156866,0.019099999219179153
585,1.3287339145188373,-0.7756105300908097,-0.44138407267028607,148.74473915574316,6.192800045013428
586,1.3283882647618936,-0.8016534973832256,-0.4987566089649396,149.31546739142215,0.4097999930381775
587,1.3277211682887133,-0.8246378491684788,-0.5497105021578599,149.8729087140013,0.147599995136261
588,1.326294585363758,-0.8480316679325988,-0.6025884075357903,150.4169750970336,3.442199945449829
589,1.3257457115198839,-0.8710413065019976,-0.6544572707661378,150.9475806261301,5.766300201416016
590,1.3262255415784001,-0.8893353710814622,-0.6965691429307203,151.4646415125269,3.084399938583374
591,1.322414163786034,-0.9085421625268579,-0.7396395460539237,151.96807610631598,5.093900203704834
592,1.3235734371811945,-0.9245799671029816,-0.7796820197412397,152.45780490933905,5.091899871826172
593,1.3182620607839117,-0.9427903223514381,-0.8203033016189681,152.93375058774097,3.3973000049591064
594,1.3170393211220157,-0.9616928467662555,-0.8646060040752055,153.39583798418175,1.7639000415802002
595,1.3151231952856652,-0.9802794423166881,-0.9089829663655836,153.84399412970487,4.298799991607666
596,1.3134580834298728,-0.9925493752173279,-0.938357838552461,154.27814825525974,2.639899969100952
597,1.3101541949635138,-1.0074865193315727,-0.9719683716582087,154.698231802877,4.59630012512207
598,1.3089722553020373,-1.0192679492694419,-1.0002330414363259,155.1041784364948,4.55019998550415
599,1.3055873832816032,-1.0340684535839266,-1.0350095949182787,155.4959240524338,3.6763999462127686
600,1.3017032654384555,-1.0455840707958743,-1.0614370784817908,155.87340678951992,5.613800048828125
