frame,psi1,psi2,psi3,csv_gt_angle,inplane_angle_rad
37,0.27976614815910517,1.5682749657837718,-1.0174919687400765,107.9349621688581,1.0484000444412231
38,0.2854153692479687,1.4781894867044105,-0.8621320698412573,109.00275256788944,1.3007999658584595
39,0.467242233001262,1.5969007451940382,-1.1951713571717846,110.06362189881128,2.5627999305725098
40,0.5090396657188868,1.4997563472387494,-1.408462539179792,111.1174026380583,3.963399887084961
41,0.5063522681117435,1.5365480303625663,-1.1590981445357709,112.16392838143592,1.9259999990463257
42,0.5471445227880108,1.5831714909202108,-1.3125009869952473,113.2030338703976,2.883500099182129
43,0.5156889039593183,1.4680783857593342,-1.2773921277933267,114.23455501814092,0.9930999875068665
44,0.4621662522576208,1.3857058577925927,-1.2665002691150156,115.25832893551889,1.4735000133514404
45,0.5869717734408635,1.5540285931002082,-1.3930326417792724,116.27419395676199,1.5819000005722046
46,0.632656710055071,1.3705885817166132,-1.6455657956448912,117.28198966500705,2.8761000633239746
47,0.6854683223085102,1.4133047097015272,-1.5754735644522622,118.28155691762903,0.39480000734329224
48,0.7820699049149316,1.3251403638470713,-1.7043455026450716,119.27273787137139,0.6990000009536743
49,0.6724211009667153,1.179639806839464,-1.4909364074433906,120.25537600727141,4.777200222015381
50,0.7110807508890595,1.2248626432935992,-1.4860059349395163,121.2293161553763,4.546800136566162
51,0.7946004025205183,1.3383313492512854,-1.7479926587243784,122.1944045192464,0.5480999946594238
52,0.6571519147603931,1.210898209083788,-1.530181546726764,123.15048870024145,3.380500078201294
53,0.7020886531126299,1.0266534189307985,-1.5283542726844837,124.09741772158591,0.5407999753952026
54,0.8765454954756249,0.9894596508636797,-1.7724079745949741,125.03504205221024,4.097599983215332
55,1.1262303169749899,0.9480104092770902,-1.88971130733628,125.9632136303633,2.2151999473571777
56,0.8884463829761388,1.044475764082026,-1.5961829035862691,126.8817858869932,4.4618000984191895
57,0.9502025963565421,0.9146225669699485,-1.6528466069803474,127.7906137688922,5.353300094604492
58,1.1142061832726455,0.8939252482259468,-1.8356442517115534,128.6895537616023,1.9844000339508057
59,1.0804918768452016,0.8879229609881756,-1.6817365247899592,129.57846391207772,0.682699978351593
60,1.0947550764927652,0.7214982565970374,-1.485696489880071,130.45720385110127,1.1146999597549438
61,0.971145669975131,0.7533293802171308,-1.5969433398475206,131.3256348154498,0.7240999937057495
62,1.1647683347276658,0.3975932034318172,-1.3113063127422686,132.18361966980686,2.425299882888794
63,1.1326174990229492,0.5921735045514185,-1.503100030915096,133.03102292841794,0.9531999826431274
64,1.1746566980294029,0.4534547603239357,-1.5878052328734782,133.867710776485,4.209700107574463
65,1.1719074967274243,0.32586872719192694,-1.2320502794918715,134.69355109129776,4.812300205230713
66,1.1568089627992235,0.2896065253414957,-1.206326697824049,135.50841346309699,5.948500156402588
67,1.2846691343871903,0.36613713555528316,-1.3965680253150912,136.31216921566798,0.7810999751091003
68,1.3798551589639956,0.24079429815578918,-1.179472396934485,137.10469142666,1.1633000373840332
69,1.3165959355803705,0.10238535242197791,-1.013284489511769,137.88585494762876,2.390199899673462
70,1.370986249288713,0.0797716775203653,-1.1597985957597854,138.6555364237987,1.0654000043869019
71,1.280298150216568,0.1496675861381793,-0.9991123672749819,139.41361431354233,0.3028999865055084
72,1.2334839339834553,0.08003963119418184,-0.8213921380865775,140.15996890757293,3.0095999240875244
73,1.5384710744138395,-0.019737714290502396,-0.7764106707875423,140.8944823478481,2.8236000537872314
74,1.576988066519076,-0.30505234240103357,-0.7451288814503467,141.6170386461809,5.540500164031982
75,1.4814283294031907,-0.07444324358769337,-0.915821447077118,142.32752370255562,6.249300003051758
76,1.5594329633528856,-0.37345903770815553,-0.41703339977599874,143.02582532314568,4.612100124359131
77,1.4755361772229636,-0.3562813828987455,-0.5975203895003623,143.71183323803024,3.9823999404907227
78,1.6946777979631362,-0.33854598899057875,-0.3762205615067863,144.38543911860705,3.861999988555908
79,1.4034334094201464,-0.42153937109534745,-0.2309929127313185,145.04653659469895,5.635499954223633
80,1.6502115198378544,-0.5758712563946469,-0.058776453945964244,145.6950212713507,1.5317000150680542
81,1.5774439642902705,-0.49590942609622113,-0.10228300880699341,146.3307907453144,2.9337000846862793
82,1.5562160779205318,-0.4417655936986386,-0.08958713078856702,146.95374462122004,2.065000057220459
83,1.5394578786238893,-0.5531841943860665,0.2216619236166936,147.56378452742916,1.1871999502182007
84,1.8089381259732178,-0.7612546851010034,0.16467549583560526,148.16081413156866,1.024399995803833
85,1.7115319258974215,-0.7080536201893993,0.5291070148398409,148.74473915574316,5.777500152587891
86,1.7444654939666686,-0.6519792221238373,0.4540382644698858,149.3154673914222,2.882200002670288
87,1.7141437521759715,-0.7305910134918873,0.16121899321598554,149.8729087140013,4.368800163269043
88,1.8772728996212789,-1.0526054263376583,0.7483963795803532,150.41697509703357,3.9869000911712646
89,1.722550208100886,-0.8780839719972758,0.7721597383182247,150.9475806261301,5.089600086212158
90,1.7941816397384953,-0.8542398039878002,0.6609459295976652,151.4646415125269,0.7936999797821045
91,1.8383639933067482,-1.0610591151811868,0.6817885071613539,151.968076106316,3.6273999214172363
92,1.8627265934091803,-0.945628315900818,0.8942338182028517,152.45780490933905,2.803800106048584
93,1.7832260565353109,-1.0147926080196186,0.6644930137350483,152.93375058774097,2.152899980545044
94,1.95322965345982,-1.2548346222287365,1.0116363127529666,153.39583798418175,4.09119987487793
95,1.794226861320265,-0.8858525732556318,0.8945716588735187,153.84399412970487,4.251800060272217
96,1.7741323172184489,-0.9141320651539915,0.873683079363224,154.27814825525974,0.9355999827384949
97,1.863125180135639,-1.0837049088594732,0.9586388187970515,154.69823180287702,5.906599998474121
98,1.7107324163377535,-0.8134637895201519,0.8802828370413943,155.1041784364948,5.892899990081787
99,1.7833376371657885,-1.1312113147593656,0.9935616309110465,155.4959240524338,3.03629994392395
100,2.01089831778702,-1.4317486149232443,1.6842982994622548,155.87340678951992,4.975299835205078
101,1.6090768180715866,-0.7166577406903328,0.4982606340505908,156.2365670388531,1.215399980545044
102,1.7331101961623678,-0.8524877215938489,0.6734381463194214,156.5853474532201,3.293100118637085
103,1.7363538309129165,-0.9955424955042764,0.9439302832557571,156.91969295615024,6.24459981918335
104,1.6773449928015827,-1.0187470559912788,1.0072729839280998,157.23955075061284,5.892600059509277
105,1.7447150399925027,-0.9661650196285134,1.0632058199573777,157.54487032735418,3.1851999759674072
106,1.8782483789512268,-1.2172350046409017,1.3396259498959617,157.83560347287371,0.9157999753952026
107,2.0110480021450283,-1.3783552483865658,1.4264734043835692,158.11170427703752,3.112799882888794
108,1.6558863988101884,-1.0270836215511334,0.9444301076174346,158.37312914032793,2.150099992752075
109,1.7624971679785955,-1.35923913628342,1.3416166941320575,158.61983678072846,4.797500133514404
110,1.7931903340131503,-1.1297990161280012,1.222048627123862,158.85178824024285,2.2304000854492188
111,1.911987364220623,-1.0748053553581711,1.1097127947170224,159.06894689104672,4.632699966430664
112,1.716086548584158,-1.2894084394115515,1.383114800774263,159.27127844127176,5.851500034332275
113,1.4691134853830095,-0.8408975655397931,1.0678141025933947,159.45875094042066,3.139899969100952
114,1.6574080137820049,-1.1291528455903306,1.2431802434605645,159.63133478441256,3.3015999794006348
115,1.7219113438930793,-1.280370603023487,1.2183505687892207,159.78900272025783,1.1660000085830688
116,1.7547248327598453,-1.1153553609755178,1.2642711462295955,159.93172985036165,0.5002999901771545
117,1.8766403391993522,-1.141616167485908,1.384531518975973,160.05949363645567,2.6047000885009766
118,1.730682508366337,-1.1289943703862109,1.0902945701167077,160.17227390315696,0.36419999599456787
119,1.996841019773293,-1.5372410016758662,1.7797812687471615,160.27005284115398,2.004199981689453
120,2.026613067508798,-1.3463471147531767,1.4575047849034595,160.352815010019,0.7972000241279602
121,1.6868962973922883,-0.9794268210684326,0.9074105826135147,160.42054734064607,3.135999917984009
122,1.8360576170932759,-1.3384750699209362,1.5394241572731269,160.4732391373151,5.562399864196777
123,1.6305720162823034,-0.914383766191347,0.8898916158631599,160.51088207938048,2.625200033187866
124,1.9752555349593077,-1.407961822928237,1.7468527121475652,160.53347022258532,3.069200038909912
125,1.8611477128548788,-1.3241012194992585,1.6431423536117977,160.541,2.5680999755859375
126,1.9762830788959365,-1.1498129025208896,1.5084418329690867,160.53347022258532,3.0278000831604004
127,1.8056979455702238,-1.0344010572132252,1.1715270461506435,160.51088207938048,5.994999885559082
128,1.886293176244873,-1.3670542180084493,1.6546156293793137,160.4732391373151,4.167900085449219
129,1.921060595580977,-1.346278715516655,1.330584045633365,160.42054734064607,4.3480000495910645
130,1.7788527067638487,-1.1080595799890538,1.1138677162388086,160.352815010019,1.7246999740600586
131,1.821967752749519,-1.1954288899094583,1.2999035661059204,160.27005284115398,1.277400016784668
132,1.7457030916837166,-1.0817470279182944,1.1099464979356641,160.17227390315696,1.649399995803833
133,1.6460315405913548,-1.1137157311891002,1.2419480027752257,160.05949363645567,2.0596001148223877
134,1.7575279807077326,-1.0814882793449996,1.047786304758539,159.93172985036165,5.2708001136779785
135,1.766294789410105,-1.2459192830562424,1.2001147558654224,159.78900272025783,0.6686999797821045
136,1.6624931315181677,-1.0561033879594806,0.9507530470960011,159.63133478441256,2.0025999546051025
137,1.9166993929933533,-1.3058079601294323,1.5486194614284383,159.45875094042066,5.77400016784668
138,1.8418140301997008,-1.0708587200481292,1.3561797693537159,159.27127844127176,5.496200084686279
139,1.7729983388920443,-0.9702675681561366,0.9914497905736948,159.06894689104675,4.503799915313721
140,1.7505943048930064,-1.0914183231534016,1.186399359722155,158.85178824024285,1.6567000150680542
141,1.761261667064064,-0.9738596461216099,1.086208391293157,158.61983678072846,1.2344000339508057
142,1.6524109184886087,-1.0410840534372634,0.8369234807658928,158.37312914032793,2.4200000762939453
143,1.8928373702571377,-1.3324476403341947,1.3974325963669507,158.11170427703752,4.616499900817871
144,1.8994490227242382,-1.2356198267897864,1.0870604230411487,157.83560347287374,4.4816999435424805
145,2.003112556902941,-1.332120151717578,1.401868571665843,157.54487032735418,5.8155999183654785
146,1.8812975804968486,-1.18982292536654,1.1580641823762978,157.23955075061284,0.7602999806404114
147,1.6930650297723222,-0.965052681578386,1.0388312546735707,156.91969295615027,0.3319999873638153
148,1.5092143609853543,-0.8897256995497334,0.8847778587156884,156.5853474532201,3.517899990081787
149,1.5336594709679934,-0.7004778062401442,0.6691999931932653,156.2365670388531,2.2121999263763428
150,1.669370803996645,-0.8275097445534666,0.6284709636845631,155.87340678951995,5.3649001121521
151,1.7312338618133607,-0.8233253361594594,0.7794539173971117,155.4959240524338,3.90939998626709
152,1.692140123424723,-0.9560309159419501,0.7334204140808451,155.1041784364948,2.422800064086914
153,1.770046410307208,-1.0668772411964433,1.0138114980236905,154.69823180287702,5.903500080108643
154,1.7480569695955714,-0.9164120196910562,0.7303803431174489,154.27814825525974,6.0131001472473145
155,1.7615854106344722,-0.7896598499281591,0.6425119666993336,153.84399412970487,1.157099962234497
156,1.8275967526506594,-1.056033718691028,0.8605834562854371,153.39583798418175,2.8373000621795654
157,1.5803524209506414,-0.8113785541150474,0.4804613680866088,152.93375058774097,4.423600196838379
158,1.521062970008868,-0.7795439896357703,0.38368217824763434,152.45780490933905,0.6044999957084656
159,1.731327720419733,-1.0767101665451233,0.8127429685270054,151.968076106316,5.314199924468994
160,1.470679074559874,-0.4367775064530838,-0.04301796066416777,151.4646415125269,1.0615999698638916
161,1.603792688916959,-0.5291527744381482,0.0708030130144721,150.94758062613013,3.19320011138916
162,1.6491077529818525,-0.6227140355530085,0.15497019117021352,150.4169750970336,4.2932000160217285
163,1.5083114259360968,-0.4729687663383003,-0.009541272705136591,149.8729087140013,5.400000095367432
164,1.67245762533875,-0.6278953050576812,0.09879145254761586,149.3154673914222,5.69980001449585
165,1.7767532911662522,-0.6877762502626317,0.27872236787032206,148.74473915574316,4.76609992980957
166,1.5650079124954122,-0.6134181493387134,0.040782160618332806,148.16081413156866,3.149899959564209
167,1.6608535568185903,-0.5356657186686179,0.008660698165077889,147.56378452742916,3.6760001182556152
168,1.686125006536551,-0.6527127290615643,-0.08629030426164015,146.95374462122004,1.5848000049591064
169,1.6525012043306757,-0.29294324336249555,-0.35131959281843506,146.33079074531437,5.14169979095459
170,1.7698651691114329,-0.5859325431421234,-0.026532842601690657,145.6950212713507,2.3361001014709473
171,1.635709843264281,-0.44015824349738225,-0.36243836459607665,145.04653659469895,5.613699913024902
172,1.3462692020977955,-0.01410808273750541,-0.7932965538207967,144.38543911860708,1.4631999731063843
173,1.4652634289403552,-0.09627011544299302,-0.4825786549648885,143.71183323803027,3.9493000507354736
174,1.2769462181661981,0.05674261312040304,-0.8658458995796084,143.02582532314568,0.4011000096797943
175,1.392533723802224,0.0879186186384728,-0.8417283552259405,142.32752370255562,3.025899887084961
176,1.309915727168364,0.1793043616292267,-0.9941732224200448,141.61703864618093,3.2274999618530273
177,1.4656180670865684,-0.026256807282896682,-0.7910522275776896,140.8944823478481,1.503499984741211
178,1.4942961782495459,0.15301210817495342,-1.137260838678039,140.15996890757293,0.39250001311302185
179,1.2321320282096213,0.27634339581624134,-1.0691739375504756,139.41361431354233,3.653599977493286
180,1.3710532816489631,0.1979949900763083,-1.2877662757904351,138.6555364237987,4.606200218200684
181,1.378890249196736,0.3082265843157816,-1.1349272924920353,137.88585494762873,1.5108000040054321
182,1.393322894491713,0.24189422094896423,-1.3691444978687555,137.10469142666005,3.9110000133514404
183,1.1266531940506386,0.45857367635181023,-1.4310288217622713,136.312169215668,0.9023000001907349
184,1.2222717937760479,0.37611238872230635,-1.4228743750783555,135.50841346309699,4.77370023727417
185,1.1456816834292627,0.6380382898834568,-1.3915685927119632,134.6935510912978,1.3916000127792358
186,1.0954519373209208,0.7200033500530697,-1.3181263222850272,133.86771077648504,0.5054000020027161
187,1.0705770857468497,0.7166705488599641,-1.479745215933162,133.03102292841788,4.334400177001953
188,1.0504949191310722,0.7677617104837963,-1.5870354880698063,132.18361966980686,4.757999897003174
189,1.2028055672051494,0.6829235368468509,-1.6469069867648556,131.32563481544977,3.252000093460083
190,0.9706260994162772,0.759577773341842,-1.4942586383898098,130.45720385110124,6.021200180053711
191,0.9268546235441231,0.9924130899740975,-1.5889160689055102,129.57846391207778,0.9686999917030334
192,1.118486687948637,1.0351681577656855,-1.8073546723275302,128.6895537616023,3.9639999866485596
193,0.8568874151452337,0.9989250387355898,-1.69672475448864,127.7906137688922,3.7204999923706055
194,0.7202799414525134,1.0976476267364483,-1.5300762013886615,126.88178588699323,0.8655999898910522
195,0.8871604513918406,1.294515998426725,-1.9392251205322084,125.96321363036331,0.2985000014305115
196,0.8093159722028108,1.133397934788798,-1.6385450807804482,125.03504205221026,5.858399868011475
197,0.8905187174332451,1.241362310697023,-1.9428391557166427,124.09741772158596,0.620199978351593
198,0.7641146292424069,1.2589718840098116,-1.5862838150362968,123.15048870024143,4.832900047302246
199,0.6796392431627145,1.2667615110703225,-1.7390327242946817,122.1944045192464,3.430500030517578
200,0.6655465157443565,1.2406388704998694,-1.6331115449870794,121.2293161553763,4.274899959564209
201,0.7349370654843396,1.2578141040431867,-1.565505785939716,120.25537600727141,1.1921000480651855
202,0.7614013094077918,1.4325772682951203,-1.723963345015454,119.27273787137139,0.04349999874830246
203,0.5722286481103136,1.4076053785953202,-1.341441447663095,118.28155691762905,2.38319993019104
204,0.5036476301286096,1.4246532662568288,-1.383484241908696,117.28198966500706,4.082300186157227
205,0.4394111028693577,1.4444200249976904,-1.2668245931844604,116.27419395676199,0.7160999774932861
206,0.3939700654273172,1.4300925237568,-1.1964117804298264,115.25832893551893,5.642899990081787
207,0.5206258751828643,1.563531096917543,-1.299350579063574,114.23455501814095,3.3966000080108643
208,0.5149010329524604,1.5975260604901573,-1.2073961957017754,113.20303387039759,1.8716000318527222
209,0.4770582968828715,1.6168537346373761,-1.2677678163489057,112.16392838143594,4.594799995422363
210,0.3922587352215535,1.3558517700431025,-1.0413622740034891,111.11740263805828,4.711900234222412
211,0.33596045226471344,1.559771588860216,-1.065031779679845,110.06362189881126,0.6876000165939331
212,0.19868810164019207,1.5441168242685022,-0.8058666433020463,109.00275256788944,0.967199981212616
213,0.20766501199983217,1.4776894213682128,-0.6773034493512275,107.93496216885812,5.869800090789795
214,0.22494252007649296,1.521474723450961,-0.7024563038996015,106.86041931819952,3.6784000396728516
215,0.19194795431138995,1.731960748284701,-0.6011684253280409,105.77929369868632,2.882699966430664
216,0.28122905797999714,1.6229536404344567,-0.7888494889894805,104.69175603258655,4.125899791717529
217,0.22074326094501365,1.5941711865218424,-0.7708167211496143,103.59797805470488,5.371799945831299
218,0.0974759870594461,1.6014610299875949,-0.4670419536071334,102.49813248526354,4.266900062561035
219,0.12490399316785838,1.688616984145679,-0.47934300320286444,101.39239300262761,4.265900135040283
220,0.029056299029585723,1.5938525699058164,-0.3676323439787179,100.28093421587967,5.101099967956543
221,0.10612535969746205,1.5842902535512338,-0.41038098753313745,99.1639316372466,5.150199890136719
222,0.08964216266365801,1.6527156857664933,-0.3334844134078143,98.04156165438417,6.012599945068359
223,0.08186522959348427,1.7249166599379775,-0.2140605538869447,96.91400150252366,4.135900020599365
224,0.022119366314303585,1.5913040272252958,-0.3261251514343119,95.78142923648417,4.15310001373291
225,-0.04198398505036773,1.6055821549447795,-0.18614550910304595,94.64402370255563,4.142300128936768
226,-0.030790296293840936,1.727542306809475,0.0008895321421064709,93.5019645102571,0.03590000048279762
227,-0.037321637110125594,1.6632007133926447,0.11629373357367391,92.35543200397424,2.065000057220459
228,-0.08407098541887159,1.6069770121893279,0.1913792869656717,91.20460723448079,4.592599868774414
229,-0.17373816308609485,1.5688178025361805,0.37181243238270395,90.04967193034862,5.0524001121521
230,-0.1592317211043256,1.5311348057322687,0.34450269959012536,88.89080846925071,1.6684999465942383
231,-0.17728708202605217,1.6114534940933014,0.384314581144206,87.72819984916156,3.8912999629974365
232,-0.15935640613660657,1.6344093060028149,0.38920493894084107,86.56202965945963,2.6586999893188477
233,-0.1822125409499571,1.5376639039612496,0.40244139264334183,85.39248205193661,1.7726000547409058
234,-0.28103535583316097,1.311283249726733,0.5071968294115751,84.21974171171746,4.55620002746582
235,-0.2727599474501325,1.4707352656707737,0.6755835326303011,83.0439938280968,2.89490008354187
236,-0.2472945977931007,1.4333231419635708,0.7624469239701798,81.86542406529519,1.9127000570297241
237,-0.2835960454624109,1.5170919421157532,0.7867099269585944,80.6842185331405,2.246799945831299
238,-0.2641303569854195,1.3673871354273002,0.695489814182972,79.50056375767926,0.6226999759674072
239,-0.32629968208680105,1.3417061472030987,0.7197109419503168,78.31464665172193,4.917200088500977
240,-0.35585214754347844,1.3427561880783039,0.9018997519306119,77.12665448532704,4.685699939727783
241,-0.36471408900028995,1.1777394651300714,0.9302486275368458,75.9367748562293,5.384799957275391
242,-0.3883938165600762,1.1435023390699783,0.8672248619388389,74.74519566021583,3.7228000164031982
243,-0.40115653564260995,1.0961841249035014,1.0031730266591834,73.55210506145472,1.1878999471664429
244,-0.396518139084003,1.0091562100062816,0.93711449832465,72.35769146278236,1.368299961090088
245,-0.43750143040474077,1.0948106451985753,0.9483849511227139,71.16214347595205,3.022200107574463
246,-0.4208826308162477,1.1709404807491608,1.1729962309211235,69.9656498918501,1.1055999994277954
247,-0.44788745097602367,0.9936295160863823,1.2449351949854648,68.76839965068365,5.384399890899658
248,-0.4307363632322733,1.1352232355297533,1.1945684878434784,67.57058181214481,1.7275999784469604
249,-0.4260154551629125,1.0337130831181414,1.0799428853740185,66.37238552555571,0.6820999979972839
250,-0.4541542758304209,1.030587642321423,1.1822839834152685,65.17400000000002,4.352799892425537
251,-0.4799156765728401,1.034541857903343,1.3341204558150646,63.97561447444432,1.1993000507354736
252,-0.4973621949086927,0.9186593731899665,1.368458708607133,62.77741818785523,0.5914000272750854
253,-0.5228277229202634,0.8323483820381686,1.1901027467979388,61.57960034931634,1.080299973487854
254,-0.5431140934386569,0.8905465228486498,1.4259628852102808,60.382350108149936,0.23340000212192535
255,-0.5063636674534304,0.9142881898219932,1.2643662755477914,59.18585652404798,1.4706000089645386
256,-0.519096613926435,0.8191246361384356,1.3715545888928056,57.99030853721764,1.8514000177383423
257,-0.5243073443842295,0.8742622690852845,1.4513430425916738,56.79589493854531,1.03410005569458
258,-0.5454809005739868,0.7424417752947985,1.3000451063266676,55.602804339784214,6.276800155639648
259,-0.5599079805194949,0.7078659252701357,1.3575016932244919,54.41122514377068,1.1857999563217163
260,-0.5674884323677516,0.7204640342135973,1.4177681321517472,53.22134551467304,3.2147998809814453
261,-0.5659191582215363,0.7237604625974634,1.3802004252585107,52.033353348278155,0.9878000020980835
262,-0.5480091290356042,0.6533377856144075,1.2574821947558799,50.84743624232074,3.6070001125335693
263,-0.5814304329647011,0.6868566605650378,1.5656568513434286,49.66378146685955,3.228600025177002
264,-0.5648042159011567,0.6164631249535343,1.3128931752360375,48.482575934704855,4.7519001960754395
265,-0.5865109392094939,0.59698323628465,1.3322373778514311,47.3040061719032,3.9702000617980957
266,-0.6204484593457238,0.5646406789377325,1.2699602552188816,46.12825828828257,3.1624999046325684
267,-0.6175324780499338,0.5329286822939786,1.409274786388307,44.95551794806343,2.915299892425537
268,-0.5943672638843699,0.5085350126478271,1.2968803880332556,43.78597034054037,4.305699825286865
269,-0.5718365147617318,0.5221140922764652,1.309160525407039,42.619800150838486,4.670199871063232
270,-0.6516598721982902,0.3715402990521893,1.2352879447557885,41.45719153074932,4.740499973297119
271,-0.6160158932358902,0.48033191180936796,1.2852574927920484,40.29832806965142,1.728700041770935
272,-0.6146812178111033,0.379889390836712,1.2577687098258483,39.14339276551925,1.503499984741211
273,-0.6366101460323187,0.3207577949693761,1.3411893416193303,37.992567996025784,4.138299942016602
274,-0.6523323966633715,0.2711734750901543,1.0850408764453607,36.8460354897429,4.702400207519531
275,-0.6416822793918211,0.2804732099359958,1.2581768787331087,35.703976297444406,5.658999919891357
276,-0.684325332519985,0.23803287813173135,1.2662691223158795,34.566570763515855,2.2697999477386475
277,-0.6921544646780559,0.14907703987711904,1.2844996671589073,33.43399849747633,0.5160999894142151
278,-0.6211012537003741,0.10659949980731329,1.0247868839557464,32.30643834561586,1.2599999904632568
279,-0.6621872960809272,0.12360888758183132,1.0890227716395995,31.184068362753436,3.5095999240875244
280,-0.6289375382993488,0.12539800042729382,1.0091618399120965,30.067065784120324,4.396699905395508
281,-0.6551396976738816,0.060762398154413574,0.9410975665890702,28.955606997372435,1.215000033378601
282,-0.7078119539643517,0.0005922248498624331,0.9909057185477788,27.849867514736545,0.34470000863075256
283,-0.6573138561773811,0.06537134594061035,1.0060350289012545,26.750021945295117,4.2758002281188965
284,-0.6797307129735578,-0.11547186935696695,0.9449467456695757,25.65624396741348,2.382499933242798
285,-0.68590832795001,-0.11046667992602657,0.9333557017315882,24.568706301313718,5.00029993057251
286,-0.7014286243666246,-0.13351830643331744,0.9404872858679285,23.487580681800473,5.110799789428711
287,-0.6748510316209707,-0.06547752338820988,0.6122846603154517,22.413037831141914,4.472499847412109
288,-0.7056863503727985,-0.19676808269442392,0.7477927219206081,21.345247432110583,4.916500091552734
289,-0.6888906253181105,-0.19197103794490458,0.7846012303915334,20.284378101188736,0.12790000438690186
290,-0.6821205349439569,-0.1129178329861922,0.8396504800523187,19.230597361941754,5.643400192260742
291,-0.673308454250194,-0.21414062204449175,0.6984605737255478,18.184071618564097,4.565400123596191
292,-0.7440034738454905,-0.2959786364864894,0.7010175796251381,17.144966129602402,4.554900169372559
293,-0.6772359519400785,-0.28094183629714237,0.6295256204914719,16.11344498185911,3.2551000118255615
294,-0.6879527937018455,-0.22838568599258316,0.6592840269880538,15.089671064481102,0.6233000159263611
295,-0.7105437378471738,-0.3064284407935514,0.5259830072679749,14.073806043238022,2.181999921798706
296,-0.7379144330075142,-0.4261919745921628,0.5347000272440462,13.066010334992974,1.121000051498413
297,-0.7304364878699484,-0.40034605573563764,0.4945970761088646,12.06644308237098,3.7404000759124756
298,-0.6881523937559979,-0.35629865138830386,0.3867006298852394,11.075262128628616,3.3513998985290527
299,-0.7153204040747884,-0.43073849203091213,0.43944919919369085,10.092623992728626,1.6088999509811401
300,-0.7029143471167885,-0.42862822038714854,0.3715970606819205,9.118683844623732,5.133299827575684
