frame,psi1,psi2,psi3,csv_gt_angle,inplane_angle_rad
83,-1.4702294321368243,-0.5171758679089058,0.3300845509062997,147.56378452742916,1.1871999502182007
84,-1.719659274069772,-0.6296791668278179,0.09422259762993146,148.16081413156866,1.024399995803833
85,-1.6287385370234122,-0.5902492597237599,0.5793157660781582,148.74473915574316,5.777500152587891
86,-1.6607561882120232,-0.5123951580421328,0.49179787892164717,149.3154673914222,2.882200002670288
87,-1.6311748755761424,-0.6424396107025516,0.12299529435083865,149.8729087140013,4.368800163269043
88,-1.777526704164234,-0.8891377266265278,0.6716887770377641,150.41697509703357,3.9869000911712646
89,-1.6359953527328515,-0.7682460515981222,0.8087590671078067,150.9475806261301,5.089600086212158
90,-1.7038542184235674,-0.7101524180043264,0.6347292756436879,151.4646415125269,0.7936999797821045
91,-1.7409190462789343,-0.9266706670716239,0.6027665205987225,151.968076106316,3.6273999214172363
92,-1.7659048836976001,-0.7602703079316155,0.8843370124927166,152.45780490933905,2.803800106048584
93,-1.690170489966726,-0.9031462292878918,0.6251351228247165,152.93375058774097,2.152899980545044
94,-1.8446677612820088,-1.0648519640367962,0.8565351401072526,153.39583798418175,4.09119987487793
95,-1.703229021842902,-0.730501919890785,0.8668406296767394,153.84399412970487,4.251800060272217
96,-1.6840621698768263,-0.7772389439299546,0.8370896596579418,154.27814825525974,0.9355999827384949
97,-1.7641841707731678,-0.9214675737734784,0.8216895365903826,154.69823180287702,5.906599998474121
98,-1.6269843264294281,-0.6957900886725423,0.8365117889653872,155.1041784364948,5.892899990081787
99,-1.6885882439116922,-1.0190586761624842,0.8935448012413978,155.4959240524338,3.03629994392395
100,-1.8944959380577007,-1.1879565860084873,1.5100308958658348,155.87340678951992,4.975299835205078
101,-1.5333425386308488,-0.6578887556519704,0.508118636389461,156.2365670388531,1.215399980545044
102,-1.6472022930389112,-0.7425947518555488,0.5915888690459155,156.5853474532201,3.293100118637085
103,-1.6471509025779343,-0.8884282984088985,0.9047061911280408,156.91969295615024,6.24459981918335
104,-1.5914391353285047,-0.9417219469329425,0.9987860957610357,157.23955075061284,5.892600059509277
105,-1.6553428358741658,-0.8426015578218332,1.0380931182689122,157.54487032735418,3.1851999759674072
106,-1.7753485223355092,-1.0419645873870846,1.217829028739911,157.83560347287371,0.9157999753952026
107,-1.8966554101590645,-1.1472201228227576,1.1497169927562871,158.11170427703752,3.112799882888794
108,-1.5714088390978547,-0.9672782210625778,0.9296015220920953,158.37312914032793,2.150099992752075
109,-1.664251975770324,-1.273650193234668,1.2606018916531072,158.61983678072846,4.797500133514404
110,-1.6974194876236521,-0.9940717130806137,1.154971623319851,158.85178824024285,2.2304000854492188
111,-1.810302838924241,-0.8716552123619685,0.9348578398415622,159.06894689104672,4.632699966430664
112,-1.6220317390495587,-1.2120998220763115,1.3761506959957557,159.27127844127176,5.851500034332275
113,-1.399900951997821,-0.8316729613617824,1.2058664189155168,159.45875094042066,3.139899969100952
114,-1.570601415290335,-1.064513387743921,1.2490977023478065,159.63133478441256,3.3015999794006348
115,-1.6280945557462503,-1.211492905684218,1.1414237841461445,159.78900272025783,1.1660000085830688
116,-1.6615667355113346,-0.9954966042592793,1.2366738112206503,159.93172985036165,0.5002999901771545
117,-1.7754058398880044,-0.9507893054791081,1.256742685001285,160.05949363645567,2.6047000885009766
118,-1.6393288641411605,-1.0384040690667682,1.0214950837682457,160.17227390315696,0.36419999599456787
119,-1.8793147803348713,-1.316602395180976,1.5093400573483164,160.27005284115398,2.004199981689453
120,-1.9120570470831864,-1.0970843233088372,1.1934084203453967,160.352815010019,0.7972000241279602
121,-1.601479016542812,-0.8987961082183173,0.8443806459235822,160.42054734064607,3.135999917984009
122,-1.7330482684234259,-1.192692384052884,1.4388836033344237,160.4732391373151,5.562399864196777
123,-1.5499465225561129,-0.8542823005615786,0.8561302139325111,160.51088207938048,2.625200033187866
124,-1.861845150424884,-1.178194478925475,1.535719376630531,160.53347022258532,3.069200038909912
125,-1.7564368886415445,-1.1542450441420635,1.5742005754983515,160.541,2.5680999755859375
126,-1.8688802791833987,-0.8897338879102225,1.3386426019516282,160.53347022258532,3.0278000831604004
127,-1.7109084316234224,-0.8804639689886514,1.1361411144914082,160.51088207938048,5.994999885559082
128,-1.7794482941261667,-1.1907818365147878,1.5041850694632664,160.4732391373151,4.167900085449219
129,-1.813144026738642,-1.1713421934233657,1.0992718990069543,160.42054734064607,4.3480000495910645
130,-1.6846972442515329,-0.9856793464989325,1.0186043647514862,160.352815010019,1.7246999740600586
131,-1.7230640835538003,-1.0510137738719507,1.1929095416196793,160.27005284115398,1.277400016784668
132,-1.6541132007907553,-0.9725635434464793,1.063689368965301,160.17227390315696,1.649399995803833
133,-1.5602668656797092,-1.0531163235466339,1.260412979448496,160.05949363645567,2.0596001148223877
134,-1.665390205176159,-0.971771594615251,0.9578260615984732,159.93172985036165,5.2708001136779785
135,-1.6700014832676242,-1.1478326877208105,1.1310642110245477,159.78900272025783,0.6686999797821045
136,-1.576949466365489,-0.996964885275631,0.947155908539644,159.63133478441256,2.0025999546051025
137,-1.809330708887149,-1.108056991411915,1.399538474000649,159.45875094042066,5.77400016784668
138,-1.7441786011324178,-0.8903350355868497,1.2644106511715014,159.27127844127176,5.496200084686279
139,-1.682169297068943,-0.838761031038356,0.8936106092702188,159.06894689104675,4.503799915313721
140,-1.658304845841713,-0.976248833338387,1.1547507499427039,158.85178824024285,1.6567000150680542
141,-1.6705122066393423,-0.838456280135511,1.0768572666029224,158.61983678072846,1.2344000339508057
142,-1.568247108862173,-0.9941568436079221,0.7832937512205155,158.37312914032793,2.4200000762939453
143,-1.78642085736203,-1.1643483159971353,1.2524832955845977,158.11170427703752,4.616499900817871
144,-1.7953291982054633,-1.0702364586022577,0.8780655003889286,157.83560347287374,4.4816999435424805
145,-1.8899839429451035,-1.0982028494841243,1.2120302433969992,157.54487032735418,5.8155999183654785
146,-1.7789100138989848,-1.02147462495321,1.019820106592239,157.23955075061284,0.7602999806404114
147,-1.6067751793539418,-0.8677754891370141,1.0844361043123973,156.91969295615027,0.3319999873638153
148,-1.4365012313119803,-0.8801544111884428,1.015257938822688,156.5853474532201,3.517899990081787
149,-1.4627403545307567,-0.6644029425935176,0.7722996761106852,156.2365670388531,2.2121999263763428
150,-1.5876288124548725,-0.7484821460698199,0.6367988540456722,155.87340678951995,5.3649001121521
151,-1.6456755672900434,-0.7003746405738224,0.7582398432014575,155.4959240524338,3.90939998626709
152,-1.6064053913671066,-0.8790543217326668,0.7252469059334482,155.1041784364948,2.422800064086914
153,-1.6769490018859483,-0.9469057990927182,0.9751299853825172,154.69823180287702,5.903500080108643
154,-1.6592432015966345,-0.8020694826867015,0.7309916416278929,154.27814825525974,6.0131001472473145
155,-1.6747762868077407,-0.6555463996933605,0.6161282606124118,153.84399412970487,1.157099962234497
156,-1.7310899767235324,-0.9150902561898204,0.7945013714287056,153.39583798418175,2.8373000621795654
157,-1.504357369761665,-0.7802901503436214,0.5372470413171424,152.93375058774097,4.423600196838379
158,-1.449287544567009,-0.776244822578197,0.4712299119856819,152.45780490933905,0.6044999957084656
159,-1.6404650766496667,-0.9929258917416075,0.8065001575452493,151.968076106316,5.314199924468994
160,-1.4075253356026514,-0.4283685072748077,0.06110898314959502,151.4646415125269,1.0615999698638916
161,-1.5310521552288805,-0.4693896077070932,0.12901504770689873,150.94758062613013,3.19320011138916
162,-1.5719655481145973,-0.5494091729041205,0.1856727904698216,150.4169750970336,4.2932000160217285
163,-1.4423346426027575,-0.4518425457337424,0.08260079371546579,149.8729087140013,5.400000095367432
164,-1.593211689793868,-0.5450039243180452,0.15164125970641382,149.3154673914222,5.69980001449585
165,-1.6901183782616507,-0.5478801401610298,0.3001127315302081,148.74473915574316,4.76609992980957
166,-1.4933279121653358,-0.5871193170420994,0.09811392142348256,148.16081413156866,3.149899959564209
167,-1.5840210842314904,-0.44996002401552415,0.07776031901872192,147.56378452742916,3.6760001182556152
168,-1.6058994311875316,-0.5814709865890904,-0.09282205207021836,146.95374462122004,1.5848000049591064
169,-1.5808715916862053,-0.1971428991997147,-0.33588958735671437,146.33079074531437,5.14169979095459
170,-1.6859779797011056,-0.4567816655408549,-0.04389385399917324,145.6950212713507,2.3361001014709473
171,-1.5620872736930258,-0.376058374768715,-0.3347583083859612,145.04653659469895,5.613699913024902
172,-1.296109556431133,-0.037596883757007614,-0.6864350029061808,144.38543911860708,1.4631999731063843
173,-1.4072278316768339,-0.06395137942201842,-0.35646478009420346,143.71183323803027,3.9493000507354736
174,-1.2315007283408286,0.013996420998813278,-0.7624853026542819,143.02582532314568,0.4011000096797943
175,-1.3410318084549098,0.09567034394977807,-0.7279104814065779,142.32752370255562,3.025899887084961
176,-1.2638330037283392,0.16150519857663218,-0.8858779061391576,141.61703864618093,3.2274999618530273
177,-1.4085920858521142,-0.003343629000010117,-0.7121865230726773,140.8944823478481,1.503499984741211
178,-1.4385566878568736,0.19067986367772802,-1.1054651987477642,140.15996890757293,0.39250001311302185
179,-1.191945562080369,0.23550274860996653,-0.9777258946744705,139.41361431354233,3.653599977493286
180,-1.322235245295331,0.1844472996199791,-1.2513147670948401,138.6555364237987,4.606200218200684
181,-1.3318538189824987,0.32021231582831045,-1.084088717632146,137.88585494762873,1.5108000040054321
182,-1.3439690522748151,0.23653291133771295,-1.3412979183461555,137.10469142666005,3.9110000133514404
183,-1.092948767879219,0.39141526875771704,-1.3735032186396086,136.312169215668,0.9023000001907349
184,-1.1829455883423319,0.3279239523326833,-1.3524921823975518,135.50841346309699,4.77370023727417
185,-1.1131629284876654,0.6033787151930325,-1.3066437711661083,134.6935510912978,1.3916000127792358
186,-1.0662124503891213,0.6830363815608559,-1.21205179244481,133.86771077648504,0.5054000020027161
187,-1.0421234120368743,0.6628681224706506,-1.4059175007353717,133.03102292841788,4.334400177001953
188,-1.023353948274745,0.7086678993647172,-1.5446617067240798,132.18361966980686,4.757999897003174
189,-1.168368656478323,0.6528836761581208,-1.6079809198690822,131.32563481544977,3.252000093460083
190,-0.9467168282029322,0.6827721957249947,-1.4481811298153096,130.45720385110124,6.021200180053711
191,-0.9062374200411452,0.9301999982652899,-1.5552799457315891,129.57846391207778,0.9686999917030334
192,-1.0914059842318207,1.0160723787913595,-1.7781613319060632,128.6895537616023,3.9639999866485596
193,-0.8384148811297542,0.9148560882949022,-1.709997905704791,127.7906137688922,3.7204999923706055
194,-0.7056612600098833,1.012376970457181,-1.537890525270191,126.88178588699323,0.8655999898910522
195,-0.8695959608070463,1.2411315268088936,-1.9814539468297225,125.96321363036331,0.2985000014305115
196,-0.7931080979800246,1.0606742908447564,-1.6582272207739712,125.03504205221026,5.858399868011475
197,-0.8727217478366268,1.1780814251330713,-1.9958602428841894,124.09741772158596,0.620199978351593
198,-0.7497953605261455,1.1934757056972243,-1.6004435571168012,123.15048870024143,4.832900047302246
199,-0.6657522589110436,1.1892986963303058,-1.7972107138480307,122.1944045192464,3.430500030517578
200,-0.6525292603022723,1.158588761152994,-1.7016978915602319,121.2293161553763,4.274899959564209
201,-0.7214638960328541,1.1867635759065291,-1.6051931769005712,120.25537600727141,1.1921000480651855
202,-0.7483338906844802,1.3758959583149846,-1.7851076135408819,119.27273787137139,0.04349999874830246
203,-0.5614297860605054,1.3440775620613559,-1.3991846484237116,118.28155691762905,2.38319993019104
204,-0.4926296933313531,1.3568939245198437,-1.4810527520288526,117.28198966500706,4.082300186157227
205,-0.42814935036473417,1.3804331818448874,-1.3652964899795115,116.27419395676199,0.7160999774932861
206,-0.38200416219221917,1.3702450802600472,-1.302109103178932,115.25832893551893,5.642899990081787
207,-0.5104640331537172,1.5107444976574484,-1.3719075447037847,114.23455501814095,3.3966000080108643
208,-0.5050537449157824,1.5525779647489235,-1.2684536800544466,113.20303387039759,1.8716000318527222
209,-0.46667879907580323,1.5706673165016283,-1.3585230600073066,112.16392838143594,4.594799995422363
210,-0.38092822589898173,1.2887070987172244,-1.1075138063288967,111.11740263805828,4.711900234222412
211,-0.32353024741740416,1.5151163650921935,-1.1915332791469238,110.06362189881126,0.6876000165939331
212,-0.18220392198675747,1.515247686924578,-0.9464550350209753,109.00275256788944,0.967199981212616
213,-0.19221645674426568,1.4426154233084079,-0.7794415177917937,107.93496216885812,5.869800090789795
214,-0.20998798718868564,1.490231394166197,-0.806915341146763,106.86041931819952,3.6784000396728516
215,-0.17549806228404352,1.7293195152251253,-0.726984054277153,105.77929369868632,2.882699966430664
216,-0.2680528942631947,1.594758232556447,-0.8935787369342824,104.69175603258655,4.125899791717529
217,-0.2052876535682155,1.56945046605919,-0.9061478140753979,103.59797805470488,5.371799945831299
218,-0.07706456508744561,1.5960856032238906,-0.6156330850736159,102.49813248526354,4.266900062561035
219,-0.10561729377777385,1.6901696225129694,-0.6201041368531579,101.39239300262761,4.265900135040283
220,-0.004358367892840438,1.6053706037264623,-0.5411238856774416,100.28093421587967,5.101099967956543
221,-0.08640351720168447,1.5779329269472895,-0.5366423236537952,99.1639316372466,5.150199890136719
222,-0.06899616703662335,1.657725074583629,-0.46268939639530443,98.04156165438417,6.012599945068359
223,-0.06087679457680526,1.7421244179482536,-0.3354950796843204,96.91400150252366,4.135900020599365
224,0.0028425007299174012,1.604000499490889,-0.49215124129830795,95.78142923648417,4.15310001373291
225,0.07150642605967518,1.6351358593780005,-0.36688387616390555,94.64402370255563,4.142300128936768
226,0.05920252998339188,1.7689471112353263,-0.1546615469433351,93.5019645102571,0.03590000048279762
227,0.06546220277883816,1.701000776086894,1.6404483842749094e-05,92.35543200397424,2.065000057220459
228,0.11563578265726406,1.6506078968339468,0.06920599637583613,91.20460723448079,4.592599868774414
229,0.21311590968432698,1.6332467684475886,0.229939303245524,90.04967193034862,5.0524001121521
230,0.19687524211687124,1.5869591509786392,0.21567217664647748,88.89080846925071,1.6684999465942383
231,0.21737994145778286,1.6825963144746008,0.23010643445098589,87.72819984916156,3.8912999629974365
232,0.1975305381498203,1.7002955368531874,0.24942272743084817,86.56202965945963,2.6586999893188477
233,0.22212575708257581,1.6030398449561973,0.2622217799712483,85.39248205193661,1.7726000547409058
234,0.32982189664501693,1.3776595353654044,0.3725033287920314,84.21974171171746,4.55620002746582
235,0.32140988101319407,1.556166819349373,0.5515992540106719,83.0439938280968,2.89490008354187
236,0.2921797916797416,1.5086015369602899,0.6911168357393123,81.86542406529519,1.9127000570297241
237,0.33354975316751173,1.6112058310029092,0.6673147167949736,80.6842185331405,2.246799945831299
238,0.3105415525916062,1.4360221554907053,0.6123968501612984,79.50056375767926,0.6226999759674072
239,0.38045778196401386,1.4308897255796145,0.5897056328089891,78.31464665172193,4.917200088500977
240,0.41338324275114546,1.44470737167577,0.7850213237924607,77.12665448532704,4.685699939727783
241,0.42144990345388145,1.2608033191643824,0.8690781737208902,75.9367748562293,5.384799957275391
242,0.4484751129300373,1.2319521091432257,0.7743499794082466,74.74519566021583,3.7228000164031982
243,0.46195275545289094,1.1835535247463376,0.9534920481402723,73.55210506145472,1.1878999471664429
244,0.4559691794526729,1.0864035582538416,0.9043000626577653,72.35769146278236,1.368299961090088
245,0.5041801770890407,1.1977744969892827,0.8417322974963583,71.16214347595205,3.022200107574463
246,0.48474379247673993,1.2756134662930765,1.1249824228661685,69.9656498918501,1.1055999994277954
247,0.5134348387411141,1.0847078070681384,1.2550811546844791,68.76839965068365,5.384399890899658
248,0.49570588433271084,1.2411680779234582,1.1478879391207395,67.57058181214481,1.7275999784469604
249,0.48954809346050576,1.1246852651374566,1.0412139430581389,66.37238552555571,0.6820999979972839
250,0.5215990386131345,1.131534023188275,1.1508753608079758,65.17400000000002,4.352799892425537
251,0.550958266434067,1.147914072733815,1.3083566672296132,63.97561447444432,1.1993000507354736
252,0.569749825061609,1.0257504924962229,1.381155842116071,62.77741818785523,0.5914000272750854
253,0.599203564830095,0.9393850520314042,1.1589499155585299,61.57960034931634,1.080299973487854
254,0.6228592650039999,1.0132922584089927,1.4190591342000436,60.382350108149936,0.23340000212192535
255,0.5806823994783255,1.0246045420865446,1.2410521529492127,59.18585652404798,1.4706000089645386
256,0.593834786177979,0.923946355354423,1.4016529335158951,57.99030853721764,1.8514000177383423
257,0.6003244948120983,0.9880534556614897,1.4794015536561735,56.79589493854531,1.03410005569458
258,0.624148751252223,0.8479964805296114,1.3149615919063844,55.602804339784214,6.276800155639648
259,0.6404529038209309,0.8162859982319202,1.3853420303287105,54.41122514377068,1.1857999563217163
260,0.6493436703141061,0.8350436473220505,1.4470580212736692,53.22134551467304,3.2147998809814453
261,0.6478107966045246,0.8402749444456316,1.3983913836509232,52.033353348278155,0.9878000020980835
262,0.6261994468230511,0.7531674949032992,1.2856532190787795,50.84743624232074,3.6070001125335693
263,0.6647362276230153,0.8032768920212843,1.6398816842765027,49.66378146685955,3.228600025177002
264,0.6451212573392536,0.7166154566544575,1.3585654846033217,48.482575934704855,4.7519001960754395
265,0.6705613690914602,0.7065912467771615,1.3603881748506137,47.3040061719032,3.9702000617980957
266,0.7109920294172346,0.6886851680161964,1.2567325850252895,46.12825828828257,3.1624999046325684
267,0.7062535006950449,0.6497846525094522,1.4576853357884836,44.95551794806343,2.915299892425537
268,0.6786317751744294,0.6084182270805673,1.353671151545103,43.78597034054037,4.305699825286865
269,0.6520846515672463,0.614547327091062,1.3844929788377496,42.619800150838486,4.670199871063232
270,0.7453630050966487,0.48195110011124337,1.2679314119114733,41.45719153074932,4.740499973297119
271,0.7041346799598268,0.5888075215645733,1.3255609188967354,40.29832806965142,1.728700041770935
272,0.7010062765568594,0.47265066357833463,1.3339177529709718,39.14339276551925,1.503499984741211
273,0.7258626638259955,0.4166182582558631,1.4454552950199062,37.992567996025784,4.138299942016602
274,0.7451444131791157,0.3688945204442698,1.117625939886408,36.8460354897429,4.702400207519531
275,0.7315912626517994,0.3705396491632645,1.356502450672989,35.703976297444406,5.658999919891357
276,0.7823611442926914,0.34629310359556686,1.334990223885711,34.566570763515855,2.2697999477386475
277,0.7901813973497642,0.24908430677833868,1.3916938444212308,33.43399849747633,0.5160999894142151
278,0.7050998681086829,0.1625438529572963,1.1522201663275577,32.30643834561586,1.2599999904632568
279,0.7544464508440735,0.20512238353092302,1.1747147678072791,31.184068362753436,3.5095999240875244
280,0.7149042807647726,0.18966723406622152,1.1090010141933782,30.067065784120324,4.396699905395508
281,0.7454307651865718,0.12901715517447435,1.0238161377241606,28.955606997372435,1.215000033378601
282,0.807814394113985,0.08737873739665764,1.062494724156044,27.849867514736545,0.34470000863075256
283,0.7478171485096203,0.13431129153427027,1.1092312584313673,26.750021945295117,4.2758002281188965
284,0.7718249198177835,-0.06371830854943529,1.0948623001332254,25.65624396741348,2.382499933242798
285,0.7794254262102267,-0.053125923573369246,1.0630785864762051,24.568706301313718,5.00029993057251
286,0.7977075370342068,-0.0714048218927685,1.0706328048428133,23.487580681800473,5.110799789428711
287,0.7683301570790493,-0.0036486704035683356,0.6326521117421691,22.413037831141914,4.472499847412109
288,0.8026450147013688,-0.14024183102539203,0.8374759474916883,21.345247432110583,4.916500091552734
289,0.7820989126736516,-0.146330318112189,0.9111486561405283,20.284378101188736,0.12790000438690186
290,0.7751768181095468,-0.05676196427421036,0.9473679778060526,19.230597361941754,5.643400192260742
291,0.7633598939802726,-0.17774328609900386,0.8171475526671012,18.184071618564097,4.565400123596191
292,0.8475864421725563,-0.2329301642745913,0.7871236565625603,17.144966129602402,4.554900169372559
293,0.7671843078640617,-0.25300446980962565,0.7557701586229426,16.11344498185911,3.2551000118255615
294,0.7808803371671534,-0.18610190246127276,0.759398858958209,15.089671064481102,0.6233000159263611
295,0.8072865992268384,-0.2651708156765767,0.6078875292637275,14.073806043238022,2.181999921798706
296,0.8382387135129692,-0.38734842419202,0.6437983106558032,13.066010334992974,1.121000051498413
297,0.8298737102428194,-0.36123003537859755,0.5819353185167789,12.06644308237098,3.7404000759124756
298,0.7798960131956262,-0.3328544079299166,0.4645362172229903,11.075262128628616,3.3513998985290527
